datetime,main,small,mid,big,super
2020-06-22 09:31:00,-2270760.0,2233202.0,37560.0,-2139765.0,-130995.0
2020-06-22 09:32:00,-4765313.0,4555630.0,209685.0,-4665683.0,-99630.0
2020-06-22 09:33:00,-9957557.0,8362430.0,1595129.0,-9857927.0,-99630.0
2020-06-22 09:34:00,-12273168.0,10217003.0,2056167.0,-12173538.0,-99630.0
2020-06-22 09:35:00,-14707108.0,11758644.0,2948466.0,-14607478.0,-99630.0
2020-06-22 09:36:00,-15858566.0,12925187.0,2933382.0,-15758936.0,-99630.0
2020-06-22 09:37:00,-15530930.0,13224111.0,2306821.0,-15344300.0,-186630.0
2020-06-22 09:38:00,-16257335.0,13636134.0,2621203.0,-16070705.0,-186630.0
2020-06-22 09:39:00,-16590383.0,13971055.0,2619330.0,-16403753.0,-186630.0
2020-06-22 09:40:00,-17473719.0,14566795.0,2906926.0,-17287089.0,-186630.0
2020-06-22 09:41:00,-18056621.0,14054934.0,4001689.0,-17869991.0,-186630.0
2020-06-22 09:42:00,-22478063.0,15677756.0,6800309.0,-21021834.0,-1456229.0
2020-06-22 09:43:00,-25169143.0,17380011.0,7789133.0,-20931890.0,-4237253.0
2020-06-22 09:44:00,-26360909.0,18799177.0,7561734.0,-22111389.0,-4249520.0
2020-06-22 09:45:00,-25995164.0,19584930.0,6410235.0,-21739722.0,-4255442.0
2020-06-22 09:46:00,-26978838.0,20114932.0,6863907.0,-22642309.0,-4336529.0
2020-06-22 09:47:00,-27000832.0,20313252.0,6687581.0,-22649498.0,-4351334.0
2020-06-22 09:48:00,-28253129.0,20120212.0,8132917.0,-23895873.0,-4357256.0
2020-06-22 09:49:00,-28639295.0,20421158.0,8218137.0,-24281193.0,-4358102.0
2020-06-22 09:50:00,-29162286.0,19994555.0,9167731.0,-24801223.0,-4361063.0
2020-06-22 09:51:00,-31032387.0,21072990.0,9959397.0,-25277605.0,-5754782.0
2020-06-22 09:52:00,-31916715.0,21035626.0,10881088.0,-26161933.0,-5754782.0
2020-06-22 09:53:00,-31553571.0,20828063.0,10725508.0,-25798789.0,-5754782.0
2020-06-22 09:54:00,-33133458.0,21313940.0,11819518.0,-25311603.0,-7821855.0
2020-06-22 09:55:00,-34238571.0,22214883.0,12023689.0,-26445856.0,-7792715.0
2020-06-22 09:56:00,-34417880.0,22155296.0,12262585.0,-26685090.0,-7732790.0
2020-06-22 09:57:00,-34641294.0,21924088.0,12717208.0,-27426914.0,-7214380.0
2020-06-22 09:58:00,-36436209.0,23435757.0,13000453.0,-27365329.0,-9070880.0
2020-06-22 09:59:00,-37102894.0,23725115.0,13377779.0,-28032014.0,-9070880.0
2020-06-22 10:00:00,-36974858.0,24404170.0,12570688.0,-27903978.0,-9070880.0
2020-06-22 10:01:00,-39087814.0,25633509.0,13454305.0,-28100288.0,-10987526.0
2020-06-22 10:02:00,-39861938.0,26931936.0,12930002.0,-28872435.0,-10989503.0
2020-06-22 10:03:00,-40959989.0,27746490.0,13213499.0,-29905904.0,-11054085.0
2020-06-22 10:04:00,-40837014.0,28252841.0,12584172.0,-29782929.0,-11054085.0
2020-06-22 10:05:00,-40809225.0,29096862.0,11712361.0,-29755140.0,-11054085.0
2020-06-22 10:06:00,-40798289.0,29874475.0,10923812.0,-29744204.0,-11054085.0
