datetime,main,small,mid,big,super
2020-06-29 09:31:00,269367.0,1417985.0,-1687353.0,334260.0,-64893.0
2020-06-29 09:32:00,745413.0,1338707.0,-2084121.0,810306.0,-64893.0
2020-06-29 09:33:00,417417.0,2116937.0,-2534356.0,517767.0,-100350.0
2020-06-29 09:34:00,-1245532.0,3365235.0,-2119704.0,-1145182.0,-100350.0
2020-06-29 09:35:00,-1559701.0,4757542.0,-3197843.0,-1459351.0,-100350.0
2020-06-29 09:36:00,-3189476.0,5547325.0,-2357850.0,-3089126.0,-100350.0
2020-06-29 09:37:00,-5257726.0,7396850.0,-2139124.0,-3615475.0,-1642251.0
2020-06-29 09:38:00,-4727951.0,7928283.0,-3200333.0,-5299417.0,571466.0
2020-06-29 09:39:00,-4537826.0,8319454.0,-3781630.0,-6605611.0,2067785.0
2020-06-29 09:40:00,-5977203.0,9422352.0,-3445150.0,-8044988.0,2067785.0
2020-06-29 09:41:00,-6160763.0,10627711.0,-4466948.0,-8228548.0,2067785.0
2020-06-29 09:42:00,-5887749.0,10796149.0,-4908400.0,-7955534.0,2067785.0
2020-06-29 09:43:00,-5441923.0,10976129.0,-5534206.0,-7509708.0,2067785.0
2020-06-29 09:44:00,-4904355.0,10893324.0,-5988969.0,-6972140.0,2067785.0
2020-06-29 09:45:00,-5570724.0,10867980.0,-5297256.0,-7638509.0,2067785.0
2020-06-29 09:46:00,-7385221.0,11793103.0,-4407882.0,-9453006.0,2067785.0
2020-06-29 09:47:00,-7515961.0,12086067.0,-4570106.0,-9583746.0,2067785.0
2020-06-29 09:48:00,-7513802.0,13023836.0,-5510035.0,-7388244.0,-125558.0
2020-06-29 09:49:00,-7149546.0,13344395.0,-6194850.0,-7023988.0,-125558.0
2020-06-29 09:50:00,-5741081.0,13045350.0,-7304271.0,-7173345.0,1432264.0
2020-06-29 09:51:00,-5319518.0,13350126.0,-8030610.0,-6751782.0,1432264.0
2020-06-29 09:52:00,-5497984.0,13495111.0,-7997130.0,-6930248.0,1432264.0
2020-06-29 09:53:00,-6489722.0,14169655.0,-7679935.0,-7921986.0,1432264.0
2020-06-29 09:54:00,-7306297.0,14400878.0,-7094583.0,-8738561.0,1432264.0
2020-06-29 09:55:00,-7346651.0,14554993.0,-7208345.0,-8778915.0,1432264.0
2020-06-29 09:56:00,-8460297.0,15745277.0,-7284983.0,-9892561.0,1432264.0
2020-06-29 09:57:00,-8574352.0,15754985.0,-7180637.0,-10006616.0,1432264.0
2020-06-29 09:58:00,-8571042.0,16307199.0,-7736160.0,-10003306.0,1432264.0
2020-06-29 09:59:00,-8327961.0,16093269.0,-7765312.0,-9760225.0,1432264.0
2020-06-29 10:00:00,-8294603.0,16302506.0,-8007907.0,-9726867.0,1432264.0
2020-06-29 10:01:00,-5926137.0,15455977.0,-9529845.0,-9346360.0,3420223.0
2020-06-29 10:02:00,-4918866.0,15031954.0,-10113092.0,-8339089.0,3420223.0
2020-06-29 10:03:00,-4344157.0,14544598.0,-10200446.0,-7764380.0,3420223.0
2020-06-29 10:04:00,-5029801.0,15028986.0,-9999189.0,-8450024.0,3420223.0
2020-06-29 10:05:00,-4963380.0,15705821.0,-10742445.0,-8383603.0,3420223.0
2020-06-29 10:06:00,-6850593.0,17024370.0,-10173780.0,-10035064.0,3184471.0
2020-06-29 10:07:00,-6949032.0,17273929.0,-10324901.0,-10848722.0,3899690.0
2020-06-29 10:08:00,-7937586.0,17826208.0,-9888624.0,-11837276.0,3899690.0
