datetime,main,small,mid,big,super
2020-06-15 09:31:00,-38966046.0,15565011.0,23401036.0,5598215.0,-44564261.0
2020-06-15 09:32:00,-74634776.0,22947839.0,51686938.0,9621957.0,-84256733.0
2020-06-15 09:33:00,-82855120.0,30896789.0,51958331.0,-5759556.0,-77095564.0
2020-06-15 09:34:00,-102751500.0,41135807.0,61615693.0,-21417886.0,-81333614.0
2020-06-15 09:35:00,-111007181.0,45783500.0,65223682.0,-18047896.0,-92959285.0
2020-06-15 09:36:00,-116553547.0,48940801.0,67612746.0,-19761716.0,-96791831.0
2020-06-15 09:37:00,-122923900.0,53918718.0,69005181.0,-28008774.0,-94915126.0
2020-06-15 09:38:00,-125941561.0,57465294.0,68476266.0,-35237287.0,-90704274.0
2020-06-15 09:39:00,-172823879.0,78865847.0,93958031.0,-59049636.0,-113774243.0
2020-06-15 09:40:00,-184987602.0,85265903.0,99721698.0,-58796333.0,-126191269.0
2020-06-15 09:41:00,-198399710.0,90600526.0,107799183.0,-69687300.0,-128712410.0
2020-06-15 09:42:00,-205242641.0,95356128.0,109886513.0,-71803570.0,-133439071.0
2020-06-15 09:43:00,-213852509.0,104010453.0,109842056.0,-73720221.0,-140132288.0
2020-06-15 09:44:00,-233666139.0,114207683.0,119458456.0,-86026194.0,-147639945.0
2020-06-15 09:45:00,-247871688.0,122970384.0,124901304.0,-92907126.0,-154964562.0
2020-06-15 09:46:00,-272234087.0,137504388.0,134729698.0,-95461253.0,-176772834.0
2020-06-15 09:47:00,-292127756.0,149432853.0,142694903.0,-95579106.0,-196548650.0
2020-06-15 09:48:00,-299648816.0,152674335.0,146974482.0,-103005025.0,-196643791.0
2020-06-15 09:49:00,-314900806.0,159359128.0,155541680.0,-107737478.0,-207163328.0
2020-06-15 09:50:00,-338684244.0,172714064.0,165970183.0,-132013559.0,-206670685.0
2020-06-15 09:51:00,-341337718.0,173576906.0,167760815.0,-138231862.0,-203105856.0
2020-06-15 09:52:00,-342188040.0,175981518.0,166206525.0,-144068701.0,-198119339.0
2020-06-15 09:53:00,-339367781.0,175682959.0,163684825.0,-148077004.0,-191290777.0
2020-06-15 09:54:00,-352715623.0,178602670.0,174112955.0,-156431469.0,-196284154.0
2020-06-15 09:55:00,-391868870.0,185748580.0,206120291.0,-159875970.0,-231992900.0
2020-06-15 09:56:00,-438427560.0,210631090.0,227796469.0,-181829883.0,-256597677.0
2020-06-15 09:57:00,-452735938.0,218631778.0,234104157.0,-191705476.0,-261030462.0
2020-06-15 09:58:00,-456681961.0,221940658.0,234741301.0,-197901172.0,-258780789.0
2020-06-15 09:59:00,-458793384.0,222358079.0,236435303.0,-204957685.0,-253835699.0
2020-06-15 10:00:00,-462627006.0,224256674.0,238370331.0,-204791862.0,-257835144.0
2020-06-15 10:01:00,-480307901.0,230626314.0,249681585.0,-218511494.0,-261796407.0
2020-06-15 10:02:00,-503238342.0,239487659.0,263750681.0,-219178262.0,-284060080.0
2020-06-15 10:03:00,-520406913.0,250367980.0,270038932.0,-218892923.0,-301513990.0
2020-06-15 10:04:00,-553749520.0,268449066.0,285300454.0,-214434095.0,-339315425.0
2020-06-15 10:05:00,-556846541.0,271448045.0,285398495.0,-221947575.0,-334898966.0
2020-06-15 10:06:00,-566430220.0,278385286.0,288044932.0,-228227801.0,-338202419.0
2020-06-15 10:07:00,-574424928.0,281741039.0,292683887.0,-237450633.0,-336974295.0
2020-06-15 10:08:00,-571638548.0,283154360.0,288484186.0,-237298002.0,-334340546.0
2020-06-15 10:09:00,-570148203.0,284150272.0,285997931.0,-233833525.0,-336314678.0
2020-06-15 10:10:00,-578034875.0,288550301.0,289484576.0,-242210252.0,-335824623.0
2020-06-15 10:11:00,-588726775.0,294357489.0,294369289.0,-237090101.0,-351636674.0
2020-06-15 10:12:00,-585796611.0,293895328.0,291901285.0,-238837828.0,-346958783.0
2020-06-15 10:13:00,-586462298.0,295949501.0,290512799.0,-240587433.0,-345874865.0
2020-06-15 10:14:00,-587483143.0,296398170.0,291084975.0,-241700578.0,-345782565.0
2020-06-15 10:15:00,-581102016.0,294979116.0,286122901.0,-244927488.0,-336174528.0
2020-06-15 10:16:00,-582182899.0,296668549.0,285514351.0,-245263545.0,-336919354.0
2020-06-15 10:17:00,-589363938.0,296333259.0,293030681.0,-240157088.0,-349206850.0
2020-06-15 10:18:00,-593703149.0,296868761.0,296834390.0,-247148599.0,-346554550.0
2020-06-15 10:19:00,-597978426.0,297497808.0,300480620.0,-244167709.0,-353810717.0
2020-06-15 10:20:00,-598707929.0,297067753.0,301640178.0,-247588572.0,-351119357.0
2020-06-15 10:21:00,-600004517.0,295393620.0,304610899.0,-248514948.0,-351489569.0
