date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,4772071.0,1370080.0,-6142150.0,-7801417.0,12573488.0,1.29,0.37,-1.65,-2.1,3.39,17.98,8.44,0.0,0.0
2020-01-09,11092441.0,3925228.0,-15017668.0,13995489.0,-2903048.0,4.31,1.52,-5.83,5.43,-1.13,19.3,7.34,0.0,0.0
2020-01-10,5306664.0,4365626.0,-9672290.0,-4317891.0,9624555.0,1.54,1.27,-2.82,-1.26,2.8,18.78,-2.69,0.0,0.0
2020-01-13,-77737113.0,42209177.0,35527936.0,-23135118.0,-54601995.0,-20.35,11.05,9.3,-6.06,-14.29,16.9,-10.01,0.0,0.0
2020-01-14,-128504009.0,70921507.0,57582502.0,-82659243.0,-45844766.0,-30.28,16.71,13.57,-19.48,-10.8,15.21,-10.0,0.0,0.0
2020-01-15,-119710449.0,72795551.0,46914898.0,-86227338.0,-33483111.0,-26.54,16.14,10.4,-19.11,-7.42,14.01,-7.89,0.0,0.0
2020-01-16,-7439369.0,10861870.0,-3422501.0,-5629055.0,-1810314.0,-3.57,5.21,-1.64,-2.7,-0.87,14.06,0.36,0.0,0.0
2020-01-17,-18072261.0,22848060.0,-4775797.0,-16355199.0,-1717062.0,-9.68,12.24,-2.56,-8.76,-0.92,13.55,-3.63,0.0,0.0
2020-01-20,-15790252.0,18362538.0,-2572286.0,-14755552.0,-1034700.0,-12.73,14.8,-2.07,-11.89,-0.83,13.26,-2.14,0.0,0.0
2020-01-21,-7602006.0,10102067.0,-2500062.0,-3922892.0,-3679114.0,-7.5,9.96,-2.47,-3.87,-3.63,13.29,0.23,0.0,0.0
2020-01-22,-6917072.0,8894430.0,-1977359.0,-7084594.0,167522.0,-7.68,9.88,-2.2,-7.87,0.19,13.0,-2.18,0.0,0.0
2020-01-23,-15634797.0,15874528.0,-239729.0,-9402881.0,-6231916.0,-13.03,13.23,-0.2,-7.84,-5.19,12.25,-5.77,0.0,0.0
2020-02-03,-2357111.0,2174013.0,183098.0,-1953413.0,-403698.0,-35.22,32.48,2.74,-29.19,-6.03,11.03,-9.96,0.0,0.0
2020-02-04,-10616005.0,6836183.0,3779822.0,-1078481.0,-9537524.0,-7.89,5.08,2.81,-0.8,-7.09,10.23,-7.25,0.0,0.0
2020-02-05,-5034065.0,4230398.0,803667.0,-5615113.0,581048.0,-4.67,3.92,0.75,-5.21,0.54,10.44,2.05,0.0,0.0
2020-02-06,-6561077.0,2924703.0,3636374.0,-2250591.0,-4310486.0,-5.1,2.28,2.83,-1.75,-3.35,10.87,4.12,0.0,0.0
2020-02-07,-1904864.0,4318074.0,-2413210.0,-1998432.0,93568.0,-1.83,4.16,-2.32,-1.92,0.09,11.0,1.2,0.0,0.0
2020-02-10,-1571965.0,-1229721.0,2801686.0,707874.0,-2279839.0,-1.57,-1.23,2.81,0.71,-2.28,11.26,2.36,0.0,0.0
