date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-10010703.0,9069625.0,941078.0,6318246.0,-16328949.0,-2.82,2.56,0.27,1.78,-4.61,20.07,-0.64,0.0,0.0
2020-01-09,-26348180.0,30465035.0,-4116855.0,-11801939.0,-14546241.0,-7.23,8.36,-1.13,-3.24,-3.99,19.0,-4.57,0.0,0.0
2020-01-10,-81576433.0,84183622.0,-2607189.0,-49614169.0,-31962264.0,-16.81,17.34,-0.54,-10.22,-6.58,18.01,-5.21,0.0,0.0
2020-01-13,-649530.0,-7637212.0,8286741.0,543204.0,-1192734.0,-0.23,-2.66,2.89,0.19,-0.42,18.44,2.39,0.0,0.0
2020-01-14,-9917321.0,14458410.0,-4541089.0,-6833659.0,-3083662.0,-4.83,7.05,-2.21,-3.33,-1.5,18.47,0.16,0.0,0.0
2020-01-15,2360105.0,6507510.0,-8867615.0,2327517.0,32588.0,1.55,4.28,-5.83,1.53,0.02,18.43,-0.22,0.0,0.0
2020-01-16,-35431167.0,15929477.0,19501691.0,-31688040.0,-3743127.0,-20.07,9.02,11.05,-17.95,-2.12,18.17,-1.41,0.0,0.0
2020-01-17,3347363.0,7955503.0,-11302866.0,-2695038.0,6042401.0,2.6,6.17,-8.76,-2.09,4.68,18.35,0.99,0.0,0.0
2020-01-20,-15732694.0,10658691.0,5074002.0,-12320219.0,-3412475.0,-9.92,6.72,3.2,-7.77,-2.15,18.17,-0.98,0.0,0.0
2020-01-21,-17907295.0,27377262.0,-9469966.0,-18717450.0,810155.0,-9.44,14.43,-4.99,-9.87,0.43,17.83,-1.87,0.0,0.0
2020-01-22,-273484.0,17831121.0,-17557636.0,-3481262.0,3207778.0,-0.15,10.1,-9.94,-1.97,1.82,17.98,0.84,0.0,0.0
2020-01-23,-50623731.0,33049030.0,17574702.0,-11220752.0,-39402979.0,-14.34,9.36,4.98,-3.18,-11.16,16.3,-9.34,0.0,0.0
2020-02-03,-8085245.0,2650220.0,5435024.0,-14349061.0,6263816.0,-2.96,0.97,1.99,-5.26,2.3,14.65,-10.12,0.0,0.0
2020-02-04,-3258584.0,22802474.0,-19543889.0,9267123.0,-12525707.0,-0.83,5.8,-4.97,2.36,-3.18,15.98,9.08,0.0,0.0
2020-02-05,-5095001.0,-5120223.0,10215223.0,6181422.0,-11276423.0,-1.62,-1.63,3.25,1.97,-3.59,15.59,-2.44,0.0,0.0
2020-02-06,16737348.0,-12395097.0,-4342250.0,13323882.0,3413466.0,6.19,-4.59,-1.61,4.93,1.26,16.39,5.13,0.0,0.0
