date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6805312.0,12246139.0,-5440825.0,-5092932.0,-1712380.0,-13.82,24.87,-11.05,-10.34,-3.48,16.87,-2.37,0.0,0.0
2020-01-09,5491653.0,-8397554.0,2905901.0,5474423.0,17230.0,8.24,-12.61,4.36,8.22,0.03,17.44,3.38,0.0,0.0
2020-01-10,992793.0,775655.0,-1768448.0,992793.0,0.0,1.36,1.06,-2.42,1.36,0.0,17.51,0.4,0.0,0.0
2020-01-13,-617981.0,1450718.0,-832738.0,-617981.0,0.0,-1.34,3.15,-1.81,-1.34,0.0,17.65,0.8,0.0,0.0
2020-01-14,6402327.0,-4892348.0,-1509979.0,2069320.0,4333007.0,5.56,-4.25,-1.31,1.8,3.76,18.28,3.57,0.0,0.0
2020-01-15,-2425405.0,-1655796.0,4081201.0,-3607104.0,1181699.0,-1.99,-1.36,3.35,-2.96,0.97,18.72,2.41,0.0,0.0
2020-01-16,8448573.0,-10134719.0,1686146.0,5303980.0,3144593.0,4.99,-5.99,1.0,3.13,1.86,19.45,3.9,0.0,0.0
2020-01-17,-2832958.0,6499678.0,-3666721.0,-2714210.0,-118748.0,-1.16,2.67,-1.51,-1.12,-0.05,19.46,0.05,0.0,0.0
2020-01-20,-6014974.0,11491575.0,-5476602.0,-7561262.0,1546288.0,-4.97,9.49,-4.52,-6.24,1.28,19.52,0.31,0.0,0.0
2020-01-21,-12048862.0,13654444.0,-1605581.0,-12758753.0,709891.0,-12.49,14.15,-1.66,-13.22,0.74,18.54,-5.02,0.0,0.0
2020-01-22,-8275512.0,8204458.0,71053.0,-7782522.0,-492990.0,-10.69,10.59,0.09,-10.05,-0.64,18.32,-1.19,0.0,0.0
2020-01-23,-4864048.0,6977593.0,-2113544.0,-5035152.0,171104.0,-5.97,8.56,-2.59,-6.18,0.21,17.88,-2.4,0.0,0.0
2020-02-03,-2054241.0,1986134.0,68109.0,-1129067.0,-925174.0,-17.69,17.11,0.59,-9.72,-7.97,16.09,-10.01,0.0,0.0
2020-02-04,-3303140.0,5667049.0,-2363910.0,-3337680.0,34540.0,-4.46,7.66,-3.19,-4.51,0.05,15.71,-2.36,0.0,0.0
2020-02-05,-752537.0,1821954.0,-1069417.0,-752537.0,0.0,-1.13,2.74,-1.61,-1.13,0.0,16.39,4.33,0.0,0.0
2020-02-06,3311813.0,-1524369.0,-1787443.0,3311813.0,0.0,3.99,-1.84,-2.16,3.99,0.0,17.24,5.19,0.0,0.0
2020-02-07,49271448.0,-25443161.0,-23828286.0,16382692.0,32888756.0,24.23,-12.51,-11.72,8.06,16.17,18.96,9.98,0.0,0.0
2020-02-10,8148979.0,-3523587.0,-4625393.0,-5857989.0,14006968.0,25.47,-11.01,-14.46,-18.31,43.78,20.86,10.02,0.0,0.0
2020-02-11,46656532.0,-4457000.0,-42199532.0,-18039655.0,64696187.0,8.61,-0.82,-7.78,-3.33,11.93,22.95,10.02,0.0,0.0
2020-02-12,-3208395.0,10899525.0,-7691132.0,-26189695.0,22981300.0,-0.47,1.6,-1.13,-3.85,3.38,25.25,10.02,0.0,0.0
2020-02-13,-67473338.0,56876561.0,10596777.0,-53186403.0,-14286935.0,-11.14,9.39,1.75,-8.78,-2.36,23.61,-6.5,0.0,0.0
2020-02-14,-45621236.0,31116466.0,14504770.0,-34622389.0,-10998847.0,-10.83,7.39,3.44,-8.22,-2.61,22.09,-6.44,0.0,0.0
2020-02-17,-5519433.0,4801181.0,718251.0,-9716479.0,4197046.0,-2.03,1.77,0.26,-3.57,1.54,22.48,1.77,0.0,0.0
2020-02-18,31466548.0,-17697959.0,-13768589.0,2852093.0,28614455.0,22.14,-12.45,-9.69,2.01,20.13,24.73,10.01,0.0,0.0
2020-02-19,-40168787.0,20892427.0,19276359.0,-19250675.0,-20918112.0,-7.09,3.69,3.4,-3.4,-3.69,24.02,-2.87,0.0,0.0
2020-02-20,-30826379.0,24243690.0,6582689.0,-26212994.0,-4613385.0,-10.99,8.64,2.35,-9.35,-1.64,23.6,-1.75,0.0,0.0
2020-02-21,171570.0,4780823.0,-4952392.0,-5642982.0,5814552.0,0.05,1.27,-1.32,-1.5,1.55,24.88,5.42,0.0,0.0
2020-02-24,20017737.0,-21698633.0,1680896.0,13903020.0,6114717.0,4.89,-5.3,0.41,3.4,1.49,27.28,9.65,0.0,0.0
2020-02-25,-14721107.0,11603447.0,3117660.0,-6646327.0,-8074780.0,-4.43,3.49,0.94,-2.0,-2.43,26.78,-1.83,0.0,0.0
2020-02-26,-28746855.0,15270101.0,13476753.0,-14322477.0,-14424378.0,-12.64,6.71,5.93,-6.3,-6.34,25.1,-6.27,0.0,0.0
2020-02-27,48270977.0,-19418525.0,-28852451.0,14167261.0,34103716.0,13.23,-5.32,-7.91,3.88,9.35,26.75,6.57,0.0,0.0
2020-02-28,-38518790.0,24801095.0,13717694.0,-29244307.0,-9274483.0,-16.58,10.67,5.9,-12.59,-3.99,25.42,-4.97,0.0,0.0
2020-03-02,46399417.0,-18032618.0,-28366799.0,-3704997.0,50104414.0,11.38,-4.42,-6.96,-0.91,12.29,27.96,9.99,0.0,0.0
2020-03-03,-63507450.0,38903203.0,24604247.0,-23401498.0,-40105952.0,-12.27,7.52,4.75,-4.52,-7.75,27.03,-3.33,0.0,0.0
2020-03-04,-6452794.0,8661316.0,-2208522.0,-5703973.0,-748821.0,-2.5,3.35,-0.86,-2.21,-0.29,27.49,1.7,0.0,0.0
2020-03-05,-17029115.0,22502462.0,-5473347.0,-17784702.0,755587.0,-4.15,5.49,-1.33,-4.34,0.18,27.63,0.51,0.0,0.0
2020-03-06,-18983381.0,18212941.0,770440.0,-20270147.0,1286766.0,-8.14,7.81,0.33,-8.69,0.55,27.35,-1.01,0.0,0.0
2020-03-09,-42555535.0,34260831.0,8294704.0,-38710586.0,-3844949.0,-13.6,10.95,2.65,-12.37,-1.23,25.88,-5.37,0.0,0.0
2020-03-10,14457947.0,-7852223.0,-6605724.0,3525053.0,10932894.0,4.98,-2.7,-2.27,1.21,3.76,26.85,3.75,0.0,0.0
2020-03-11,-13748620.0,19542863.0,-5794242.0,-6676726.0,-7071894.0,-5.47,7.78,-2.31,-2.66,-2.81,25.8,-3.91,0.0,0.0
2020-03-12,-29069588.0,25377328.0,3692259.0,-22683964.0,-6385624.0,-13.01,11.36,1.65,-10.16,-2.86,24.24,-6.05,0.0,0.0
2020-03-13,-4528502.0,14025333.0,-9496830.0,-13668320.0,9139818.0,-2.53,7.83,-5.3,-7.63,5.1,23.57,-2.76,0.0,0.0
2020-03-16,-16399649.0,24029786.0,-7630136.0,-8898736.0,-7500913.0,-9.92,14.53,-4.61,-5.38,-4.54,21.95,-6.87,0.0,0.0
2020-03-17,1073120.0,2310750.0,-3383870.0,1747959.0,-674839.0,0.92,1.99,-2.91,1.5,-0.58,22.02,0.32,0.0,0.0
2020-03-18,5119188.0,5709878.0,-10829068.0,4197575.0,921613.0,2.53,2.82,-5.36,2.08,0.46,22.39,1.68,0.0,0.0
2020-03-19,7478513.0,-15921326.0,8442813.0,7974478.0,-495965.0,4.25,-9.04,4.79,4.53,-0.28,23.31,4.11,0.0,0.0
2020-03-20,-10224709.0,6056135.0,4168575.0,-5019926.0,-5204783.0,-6.85,4.06,2.79,-3.36,-3.49,23.3,-0.04,0.0,0.0
2020-03-23,-868195.0,1471948.0,-603753.0,-460346.0,-407849.0,-0.7,1.18,-0.49,-0.37,-0.33,22.6,-3.0,0.0,0.0
2020-03-24,2797716.0,-183737.0,-2613979.0,555304.0,2242412.0,1.5,-0.1,-1.4,0.3,1.2,23.69,4.82,0.0,0.0
2020-03-25,-4125166.0,6589021.0,-2463855.0,-2971665.0,-1153501.0,-2.31,3.7,-1.38,-1.67,-0.65,23.94,1.06,0.0,0.0
2020-03-26,-16235584.0,19074421.0,-2838836.0,-16646568.0,410984.0,-14.03,16.48,-2.45,-14.38,0.36,22.9,-4.34,0.0,0.0
2020-03-27,10556452.0,-3674681.0,-6881772.0,4243200.0,6313252.0,8.09,-2.82,-5.27,3.25,4.84,23.15,1.09,0.0,0.0
2020-03-30,-19441731.0,22893315.0,-3451585.0,-15534044.0,-3907687.0,-14.15,16.66,-2.51,-11.3,-2.84,21.7,-6.26,0.0,0.0
2020-03-31,-4941029.0,8225313.0,-3284283.0,-3810281.0,-1130748.0,-6.53,10.88,-4.34,-5.04,-1.5,21.3,-1.84,0.0,0.0
2020-04-01,-459477.0,4857680.0,-4398203.0,476508.0,-935985.0,-0.46,4.87,-4.41,0.48,-0.94,20.78,-2.44,0.0,0.0
2020-04-02,9808844.0,-7057823.0,-2751023.0,3928662.0,5880182.0,9.15,-6.58,-2.57,3.66,5.49,21.72,4.52,0.0,0.0
2020-04-03,-3995808.0,6855081.0,-2859273.0,-5366569.0,1370761.0,-5.41,9.28,-3.87,-7.27,1.86,21.48,-1.1,0.0,0.0
2020-04-07,15857355.0,-11178773.0,-4678581.0,14580983.0,1276372.0,12.21,-8.61,-3.6,11.23,0.98,22.7,5.68,0.0,0.0
2020-04-08,-9798035.0,6440651.0,3357384.0,-8836043.0,-961992.0,-10.66,7.0,3.65,-9.61,-1.05,22.2,-2.2,0.0,0.0
2020-04-09,3650817.0,-7155825.0,3505008.0,3958022.0,-307205.0,3.46,-6.78,3.32,3.75,-0.29,22.69,2.21,0.0,0.0
2020-04-10,-21013917.0,23748629.0,-2734711.0,-18968021.0,-2045896.0,-18.22,20.59,-2.37,-16.45,-1.77,21.43,-5.55,0.0,0.0
