date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,168312160.0,-70163872.0,-98148304.0,2166256.0,166145904.0,6.97,-2.91,-4.07,0.09,6.88,18.15,5.65,0.0,0.0
2020-01-09,-190022665.0,115378479.0,74644176.0,-11321168.0,-178701497.0,-12.41,7.54,4.88,-0.74,-11.67,17.75,-2.2,0.0,0.0
2020-01-10,-108403128.0,47688884.0,60714240.0,-32879312.0,-75523816.0,-10.68,4.7,5.98,-3.24,-7.44,17.36,-2.2,0.0,0.0
2020-01-13,65374309.0,-38379696.0,-26994608.0,21179184.0,44195125.0,6.02,-3.53,-2.49,1.95,4.07,17.81,2.59,0.0,0.0
2020-01-14,-2326656.0,-7369746.0,9696416.0,42203120.0,-44529776.0,-0.2,-0.63,0.83,3.61,-3.81,18.11,1.68,0.0,0.0
2020-01-15,-57726034.0,43189679.0,14536352.0,-27781296.0,-29944738.0,-4.62,3.45,1.16,-2.22,-2.4,18.03,-0.44,0.0,0.0
2020-01-16,-149721678.0,92499056.0,57222624.0,-58536000.0,-91185678.0,-14.73,9.1,5.63,-5.76,-8.97,17.57,-2.55,0.0,0.0
2020-01-17,-132576809.0,96269392.0,36307418.0,-65980342.0,-66596467.0,-16.39,11.9,4.49,-8.16,-8.23,17.14,-2.45,0.0,0.0
2020-01-20,-65455877.0,30425880.0,35030000.0,-21709216.0,-43746661.0,-7.45,3.46,3.99,-2.47,-4.98,17.46,1.87,0.0,0.0
2020-01-21,70449714.0,-38100468.0,-32349248.0,70430096.0,19618.0,7.45,-4.03,-3.42,7.45,0.0,17.65,1.09,0.0,0.0
2020-01-22,36277117.0,-30152045.0,-6125072.0,15837632.0,20439485.0,3.42,-2.84,-0.58,1.49,1.93,18.15,2.83,0.0,0.0
2020-01-23,-249432782.0,144835744.0,104597040.0,-60361360.0,-189071422.0,-16.86,9.79,7.07,-4.08,-12.78,16.34,-9.97,0.0,0.0
2020-02-03,-12191280.0,9931825.0,2259456.0,-6789400.0,-5401880.0,-30.0,24.44,5.56,-16.71,-13.29,14.71,-9.98,0.0,0.0
2020-02-04,-138447369.0,70687944.0,67759424.0,-58472944.0,-79974425.0,-12.86,6.57,6.3,-5.43,-7.43,14.04,-4.55,0.0,0.0
2020-02-05,-55917859.0,36271430.0,19646432.0,-34088078.0,-21829781.0,-6.53,4.24,2.29,-3.98,-2.55,14.5,3.28,0.0,0.0
2020-02-06,-21735662.0,11854919.0,9880736.0,-15434586.0,-6301076.0,-2.71,1.48,1.23,-1.92,-0.78,14.7,1.38,0.0,0.0
