date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4347999.0,3380023.0,967975.0,-4347999.0,0.0,-12.63,9.82,2.81,-12.63,0.0,4.5,-3.64,0.0,0.0
2020-01-09,496354.0,2695283.0,-3191637.0,496354.0,0.0,2.29,12.44,-14.73,2.29,0.0,4.48,-0.44,0.0,0.0
2020-01-10,-922667.0,1674345.0,-751678.0,-922667.0,0.0,-5.49,9.96,-4.47,-5.49,0.0,4.4,-1.79,0.0,0.0
2020-01-13,-4763686.0,1980902.0,2782784.0,-1571328.0,-3192358.0,-24.95,10.38,14.58,-8.23,-16.72,4.4,0.0,0.0,0.0
2020-01-14,-2409735.0,1407805.0,1001929.0,-2409735.0,0.0,-12.17,7.11,5.06,-12.17,0.0,4.41,0.23,0.0,0.0
2020-01-15,-36658.0,-144688.0,181344.0,-36658.0,0.0,-0.25,-1.01,1.26,-0.25,0.0,4.32,-2.04,0.0,0.0
2020-01-16,-1533488.0,605630.0,927858.0,-1533488.0,0.0,-9.59,3.79,5.8,-9.59,0.0,4.24,-1.85,0.0,0.0
2020-01-17,-688804.0,82958.0,605846.0,-688804.0,0.0,-7.69,0.93,6.76,-7.69,0.0,4.21,-0.71,0.0,0.0
2020-01-20,2004054.0,-1976789.0,-27266.0,1002762.0,1001292.0,22.6,-22.29,-0.31,11.31,11.29,4.28,1.66,0.0,0.0
2020-01-21,-939215.0,-93826.0,1033041.0,-939215.0,0.0,-10.66,-1.06,11.72,-10.66,0.0,4.22,-1.4,0.0,0.0
2020-01-22,-326003.0,228342.0,97661.0,-326003.0,0.0,-4.27,2.99,1.28,-4.27,0.0,4.27,1.18,0.0,0.0
2020-01-23,-334051.0,958207.0,-624157.0,-334051.0,0.0,-2.58,7.4,-4.82,-2.58,0.0,4.13,-3.28,0.0,0.0
2020-02-03,-631656.0,1254756.0,-623100.0,-631656.0,0.0,-22.63,44.96,-22.32,-22.63,0.0,3.72,-9.93,0.0,0.0
2020-02-04,-1896353.0,1455030.0,441325.0,-85174.0,-1811179.0,-9.34,7.16,2.17,-0.42,-8.92,3.56,-4.3,0.0,0.0
2020-02-05,552307.0,-31190.0,-521118.0,552307.0,0.0,4.9,-0.28,-4.63,4.9,0.0,3.66,2.81,0.0,0.0
2020-02-06,-418003.0,175969.0,242034.0,-418003.0,0.0,-3.85,1.62,2.23,-3.85,0.0,3.68,0.55,0.0,0.0
2020-02-07,532179.0,165139.0,-697319.0,532179.0,0.0,6.31,1.96,-8.27,6.31,0.0,3.65,-0.82,0.0,0.0
2020-02-10,-441014.0,79249.0,361764.0,-1453833.0,1012819.0,-4.45,0.8,3.65,-14.68,10.23,3.72,1.92,0.0,0.0
2020-02-11,-973481.0,505576.0,467905.0,-973481.0,0.0,-11.8,6.13,5.67,-11.8,0.0,3.73,0.27,0.0,0.0
