date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-228704.0,1209159.0,-980454.0,-228704.0,0.0,-1.15,6.09,-4.94,-1.15,0.0,7.38,-0.94,0.0,0.0
2020-01-09,766826.0,-494418.0,-272408.0,766826.0,0.0,3.93,-2.53,-1.39,3.93,0.0,7.49,1.49,0.0,0.0
2020-01-10,-2220226.0,828285.0,1391942.0,-2220226.0,0.0,-12.72,4.74,7.97,-12.72,0.0,7.44,-0.67,0.0,0.0
2020-01-13,-1176877.0,-859635.0,2036513.0,-988627.0,-188250.0,-5.51,-4.03,9.54,-4.63,-0.88,7.53,1.21,0.0,0.0
2020-01-14,5561172.0,-7526336.0,1965164.0,4055102.0,1506070.0,11.95,-16.17,4.22,8.71,3.24,7.71,2.39,0.0,0.0
2020-01-15,2958568.0,-1747400.0,-1211168.0,2958568.0,0.0,6.24,-3.69,-2.56,6.24,0.0,7.69,-0.26,0.0,0.0
2020-01-16,-12250515.0,17875884.0,-5625371.0,-7622862.0,-4627653.0,-10.58,15.44,-4.86,-6.58,-4.0,7.53,-2.08,0.0,0.0
2020-01-17,-1569955.0,3830184.0,-2260230.0,-1578169.0,8214.0,-3.18,7.75,-4.57,-3.19,0.02,7.36,-2.26,0.0,0.0
2020-01-20,-3671055.0,1352383.0,2318672.0,-3671055.0,0.0,-12.72,4.69,8.03,-12.72,0.0,7.35,-0.14,0.0,0.0
2020-01-21,-1058212.0,1024540.0,33673.0,-1058212.0,0.0,-4.57,4.43,0.15,-4.57,0.0,7.21,-1.9,0.0,0.0
2020-01-22,-1339247.0,2238644.0,-899398.0,-1339247.0,0.0,-6.78,11.33,-4.55,-6.78,0.0,7.24,0.42,0.0,0.0
2020-01-23,-1664453.0,3001476.0,-1337023.0,-1664453.0,0.0,-7.6,13.7,-6.1,-7.6,0.0,7.03,-2.9,0.0,0.0
2020-02-03,-578485.0,961390.0,-382905.0,-578485.0,0.0,-14.22,23.63,-9.41,-14.22,0.0,6.33,-9.96,0.0,0.0
2020-02-04,-1136614.0,-1670801.0,2807415.0,-1136614.0,0.0,-3.97,-5.83,9.8,-3.97,0.0,6.14,-3.0,0.0,0.0
2020-02-05,-76908.0,1422625.0,-1345717.0,-76908.0,0.0,-0.4,7.32,-6.92,-0.4,0.0,6.27,2.12,0.0,0.0
2020-02-06,-578589.0,1008026.0,-429437.0,-578589.0,0.0,-2.84,4.94,-2.11,-2.84,0.0,6.35,1.28,0.0,0.0
2020-02-07,-1052289.0,2017970.0,-965681.0,-1052289.0,0.0,-5.26,10.09,-4.83,-5.26,0.0,6.37,0.31,0.0,0.0
2020-02-10,-345946.0,-496921.0,842867.0,-345946.0,0.0,-1.79,-2.57,4.36,-1.79,0.0,6.53,2.51,0.0,0.0
2020-02-11,139692.0,2059279.0,-2198970.0,139692.0,0.0,0.84,12.46,-13.3,0.84,0.0,6.46,-1.07,0.0,0.0
2020-02-12,64719.0,689169.0,-753888.0,64719.0,0.0,0.48,5.16,-5.65,0.48,0.0,6.54,1.24,0.0,0.0
2020-02-13,-242587.0,858929.0,-616343.0,-242587.0,0.0,-1.53,5.41,-3.88,-1.53,0.0,6.44,-1.53,0.0,0.0
2020-02-14,-376895.0,-809963.0,1186858.0,-376895.0,0.0,-2.01,-4.33,6.34,-2.01,0.0,6.5,0.93,0.0,0.0
2020-02-17,1821500.0,-1115788.0,-705712.0,634293.0,1187207.0,7.92,-4.85,-3.07,2.76,5.16,6.77,4.15,0.0,0.0
2020-02-18,734419.0,1394832.0,-2129252.0,734419.0,0.0,2.52,4.79,-7.32,2.52,0.0,6.89,1.77,0.0,0.0
2020-02-19,-1272240.0,1418239.0,-145999.0,-1272240.0,0.0,-5.38,5.99,-0.62,-5.38,0.0,6.82,-1.02,0.0,0.0
2020-02-20,-958760.0,1898594.0,-939835.0,-958760.0,0.0,-3.99,7.9,-3.91,-3.99,0.0,6.93,1.61,0.0,0.0
2020-02-21,-1342269.0,2273526.0,-931257.0,-1342269.0,0.0,-4.6,7.79,-3.19,-4.6,0.0,6.96,0.43,0.0,0.0
2020-02-24,642676.0,3054645.0,-3697320.0,642676.0,0.0,2.22,10.57,-12.8,2.22,0.0,7.01,0.72,0.0,0.0
2020-02-25,-2477218.0,2567957.0,-90739.0,-2477218.0,0.0,-6.68,6.92,-0.24,-6.68,0.0,6.99,-0.29,0.0,0.0
2020-02-26,2550041.0,-2405139.0,-144902.0,3438772.0,-888731.0,5.39,-5.09,-0.31,7.27,-1.88,7.04,0.72,0.0,0.0
2020-02-27,1323029.0,-2052388.0,729359.0,1323029.0,0.0,3.39,-5.26,1.87,3.39,0.0,7.16,1.7,0.0,0.0
2020-02-28,-3152738.0,5800491.0,-2647753.0,-3152738.0,0.0,-8.36,15.38,-7.02,-8.36,0.0,6.64,-7.26,0.0,0.0
2020-03-02,1412244.0,-2097623.0,685381.0,1412244.0,0.0,4.99,-7.41,2.42,4.99,0.0,7.06,6.33,0.0,0.0
