date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-23383.0,2849603.0,-2826221.0,-497144.0,473761.0,-0.14,16.84,-16.7,-2.94,2.8,7.46,-1.97,0.0,0.0
2020-01-09,471399.0,313578.0,-784977.0,471399.0,0.0,2.87,1.91,-4.79,2.87,0.0,7.56,1.34,0.0,0.0
2020-01-10,908791.0,113346.0,-1022137.0,908791.0,0.0,7.89,0.98,-8.88,7.89,0.0,7.55,-0.13,0.0,0.0
2020-01-13,-1210331.0,1800930.0,-590599.0,-1210331.0,0.0,-8.23,12.25,-4.02,-8.23,0.0,7.56,0.13,0.0,0.0
2020-01-14,1856158.0,885193.0,-2741350.0,1856158.0,0.0,5.1,2.43,-7.53,5.1,0.0,7.71,1.98,0.0,0.0
2020-01-15,-1865718.0,558947.0,1306770.0,-1865718.0,0.0,-6.94,2.08,4.86,-6.94,0.0,7.52,-2.33,0.0,0.0
2020-01-16,970867.0,-925824.0,-45043.0,970867.0,0.0,4.1,-3.91,-0.19,4.1,0.0,7.57,0.53,0.0,0.0
2020-01-17,-3250809.0,2602709.0,648099.0,-3250809.0,0.0,-18.48,14.79,3.68,-18.48,0.0,7.51,-0.79,0.0,0.0
2020-01-20,-267457.0,809091.0,-541634.0,-267457.0,0.0,-1.83,5.54,-3.71,-1.83,0.0,7.54,0.4,0.0,0.0
2020-01-21,-284273.0,1650054.0,-1365782.0,-284273.0,0.0,-2.01,11.68,-9.67,-2.01,0.0,7.49,-0.66,0.0,0.0
2020-01-22,-861048.0,1743460.0,-882413.0,-861048.0,0.0,-5.0,10.12,-5.12,-5.0,0.0,7.49,0.0,0.0,0.0
2020-01-23,-3996546.0,2195976.0,1800571.0,-3996546.0,0.0,-15.41,8.47,6.94,-15.41,0.0,7.02,-6.14,0.0,0.0
2020-02-03,-83722.0,383897.0,-300174.0,-83722.0,0.0,-1.9,8.7,-6.81,-1.9,0.0,6.32,-10.1,0.0,0.0
2020-02-04,-1789004.0,3547255.0,-1758251.0,-1789004.0,0.0,-5.85,11.6,-5.75,-5.85,0.0,5.98,-5.38,0.0,0.0
2020-02-05,-1820242.0,2341600.0,-521358.0,-2601853.0,781611.0,-6.38,8.2,-1.83,-9.12,2.74,6.19,3.51,0.0,0.0
2020-02-06,1633020.0,-907033.0,-725987.0,1633020.0,0.0,5.23,-2.9,-2.32,5.23,0.0,6.55,5.82,0.0,0.0
2020-02-07,5446119.0,-3723014.0,-1723105.0,1586411.0,3859708.0,11.12,-7.6,-3.52,3.24,7.88,7.21,10.08,0.0,0.0
2020-02-10,816613.0,2283011.0,-3099625.0,-2890399.0,3707012.0,0.4,1.12,-1.51,-1.41,1.81,7.94,10.12,0.0,0.0
2020-02-11,-20036925.0,12661092.0,7375833.0,-3016905.0,-17020020.0,-13.13,8.3,4.83,-1.98,-11.16,7.21,-9.19,0.0,0.0
