date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-90651616.0,71040816.0,19610784.0,-76474048.0,-14177568.0,-5.3,4.16,1.15,-4.47,-0.83,15.12,7.92,0.0,0.0
2020-01-09,-193857034.0,119694684.0,74162352.0,-69264799.0,-124592235.0,-18.27,11.28,6.99,-6.53,-11.74,13.66,-9.66,0.0,0.0
2020-01-10,-82351391.0,66006002.0,16345388.0,-44406770.0,-37944621.0,-13.59,10.89,2.7,-7.33,-6.26,13.12,-3.95,0.0,0.0
2020-01-13,13201688.0,-9496565.0,-3705123.0,9323150.0,3878538.0,2.81,-2.02,-0.79,1.98,0.82,13.48,2.74,0.0,0.0
2020-01-14,-22562931.0,19729570.0,2833363.0,-9375375.0,-13187556.0,-6.06,5.3,0.76,-2.52,-3.54,13.18,-2.23,0.0,0.0
2020-01-15,-59413801.0,45034956.0,14378846.0,-37240286.0,-22173515.0,-19.6,14.86,4.74,-12.29,-7.32,12.88,-2.28,0.0,0.0
2020-01-16,-23060541.0,21476845.0,1583694.0,-12059507.0,-11001034.0,-6.98,6.5,0.48,-3.65,-3.33,12.96,0.62,0.0,0.0
2020-01-17,545866.0,843777.0,-1389642.0,1347649.0,-801783.0,0.23,0.36,-0.59,0.57,-0.34,13.16,1.54,0.0,0.0
2020-01-20,-23363524.0,15695191.0,7668334.0,-5628687.0,-17734837.0,-8.14,5.47,2.67,-1.96,-6.18,13.26,0.76,0.0,0.0
2020-01-21,-33043893.0,36785439.0,-3741547.0,-21018707.0,-12025186.0,-14.63,16.29,-1.66,-9.31,-5.32,12.78,-3.62,0.0,0.0
2020-01-22,-27918484.0,16081047.0,11837438.0,-11818489.0,-16099995.0,-11.15,6.42,4.73,-4.72,-6.43,12.61,-1.33,0.0,0.0
2020-01-23,-13343477.0,16005777.0,-2662300.0,-8873489.0,-4469988.0,-6.38,7.66,-1.27,-4.25,-2.14,12.35,-2.06,0.0,0.0
