date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-79407.0,-167471.0,246879.0,-79407.0,0.0,-0.57,-1.2,1.77,-0.57,0.0,3.85,-1.53,0.0,0.0
2020-01-09,106692.0,-655768.0,549076.0,106692.0,0.0,1.42,-8.72,7.3,1.42,0.0,3.9,1.3,0.0,0.0
2020-01-10,-1994496.0,2389810.0,-395314.0,-1994496.0,0.0,-20.66,24.75,-4.09,-20.66,0.0,3.85,-1.28,0.0,0.0
2020-01-13,-413988.0,177565.0,236422.0,-308004.0,-105984.0,-5.45,2.34,3.11,-4.06,-1.4,3.88,0.78,0.0,0.0
2020-01-14,26758.0,62993.0,-89751.0,26758.0,0.0,0.38,0.9,-1.28,0.38,0.0,3.85,-0.77,0.0,0.0
2020-01-15,-1538321.0,1156134.0,382187.0,-1538321.0,0.0,-15.77,11.85,3.92,-15.77,0.0,3.79,-1.56,0.0,0.0
2020-01-16,-800750.0,684907.0,115843.0,-800750.0,0.0,-11.56,9.89,1.67,-11.56,0.0,3.75,-1.06,0.0,0.0
2020-01-17,-886314.0,1552103.0,-665788.0,-886314.0,0.0,-9.96,17.43,-7.48,-9.96,0.0,3.73,-0.53,0.0,0.0
2020-01-20,-233938.0,535192.0,-301254.0,-233938.0,0.0,-3.62,8.29,-4.67,-3.62,0.0,3.71,-0.54,0.0,0.0
2020-01-21,-522023.0,-577257.0,1099280.0,-522023.0,0.0,-6.42,-7.1,13.51,-6.42,0.0,3.71,0.0,0.0,0.0
2020-01-22,317682.0,-98782.0,-218901.0,317682.0,0.0,3.32,-1.03,-2.28,3.32,0.0,3.71,0.0,0.0,0.0
2020-01-23,-1133508.0,2169973.0,-1036466.0,-147147.0,-986361.0,-6.33,12.12,-5.79,-0.82,-5.51,3.49,-5.93,0.0,0.0
2020-02-03,-477594.0,525950.0,-48356.0,-477594.0,0.0,-13.07,14.39,-1.32,-13.07,0.0,3.14,-10.03,0.0,0.0
2020-02-04,287936.0,1066968.0,-1354904.0,287936.0,0.0,1.81,6.7,-8.51,1.81,0.0,3.09,-1.59,0.0,0.0
2020-02-05,-711051.0,1036028.0,-324977.0,-784047.0,72996.0,-5.44,7.92,-2.48,-5.99,0.56,3.15,1.94,0.0,0.0
2020-02-06,-916672.0,-42202.0,958875.0,-885857.0,-30815.0,-7.58,-0.35,7.93,-7.33,-0.25,3.22,2.22,0.0,0.0
2020-02-07,-734803.0,173687.0,561116.0,-734803.0,0.0,-6.96,1.64,5.31,-6.96,0.0,3.24,0.62,0.0,0.0
2020-02-10,-359660.0,321697.0,37962.0,-359660.0,0.0,-3.9,3.49,0.41,-3.9,0.0,3.3,1.85,0.0,0.0
2020-02-11,-331087.0,214274.0,116812.0,-331087.0,0.0,-4.04,2.62,1.43,-4.04,0.0,3.3,0.0,0.0,0.0
2020-02-12,-260687.0,346695.0,-86006.0,-260687.0,0.0,-3.22,4.28,-1.06,-3.22,0.0,3.34,1.21,0.0,0.0
2020-02-13,-69365.0,-41204.0,110568.0,-69365.0,0.0,-0.54,-0.32,0.86,-0.54,0.0,3.3,-1.2,0.0,0.0
2020-02-14,-677079.0,279822.0,397258.0,-276147.0,-400932.0,-7.4,3.06,4.34,-3.02,-4.38,3.32,0.61,0.0,0.0
2020-02-17,-888126.0,218156.0,669968.0,-888126.0,0.0,-7.95,1.95,6.0,-7.95,0.0,3.38,1.81,0.0,0.0
2020-02-18,348337.0,-191476.0,-156862.0,348337.0,0.0,3.63,-2.0,-1.64,3.63,0.0,3.41,0.89,0.0,0.0
2020-02-19,-346453.0,-472172.0,818624.0,-346453.0,0.0,-2.29,-3.12,5.41,-2.29,0.0,3.43,0.59,0.0,0.0
2020-02-20,-285384.0,598443.0,-313059.0,-285384.0,0.0,-2.58,5.4,-2.83,-2.58,0.0,3.46,0.87,0.0,0.0
2020-02-21,165612.0,224949.0,-390561.0,563724.0,-398112.0,1.39,1.89,-3.28,4.74,-3.35,3.48,0.58,0.0,0.0
2020-02-24,-2094719.0,1621955.0,472765.0,-2094719.0,0.0,-14.56,11.27,3.29,-14.56,0.0,3.43,-1.44,0.0,0.0
2020-02-25,-355820.0,-162880.0,518701.0,-349120.0,-6700.0,-2.27,-1.04,3.3,-2.22,-0.04,3.37,-1.75,0.0,0.0
2020-02-26,1186024.0,-2678443.0,1492420.0,1186024.0,0.0,5.33,-12.04,6.71,5.33,0.0,3.41,1.19,0.0,0.0
2020-02-27,-293985.0,-159641.0,453627.0,-293985.0,0.0,-2.31,-1.26,3.57,-2.31,0.0,3.45,1.17,0.0,0.0
2020-02-28,451103.0,391221.0,-842324.0,451103.0,0.0,2.51,2.18,-4.68,2.51,0.0,3.27,-5.22,0.0,0.0
2020-03-02,698389.0,-888260.0,189870.0,698389.0,0.0,5.06,-6.44,1.38,5.06,0.0,3.41,4.28,0.0,0.0
2020-03-03,-418786.0,-212263.0,631049.0,-418786.0,0.0,-2.55,-1.29,3.84,-2.55,0.0,3.49,2.35,0.0,0.0
2020-03-04,2135663.0,-3531887.0,1396225.0,3345087.0,-1209424.0,6.43,-10.63,4.2,10.07,-3.64,3.62,3.72,0.0,0.0
2020-03-05,-493157.0,579107.0,-85950.0,-493157.0,0.0,-1.51,1.77,-0.26,-1.51,0.0,3.68,1.66,0.0,0.0
2020-03-06,-2738763.0,2601377.0,137386.0,-2738763.0,0.0,-14.27,13.55,0.72,-14.27,0.0,3.64,-1.09,0.0,0.0
2020-03-09,-289991.0,381844.0,-91854.0,-289991.0,0.0,-1.81,2.38,-0.57,-1.81,0.0,3.51,-3.57,0.0,0.0
2020-03-10,-704670.0,199838.0,504833.0,-704670.0,0.0,-3.91,1.11,2.8,-3.91,0.0,3.57,1.71,0.0,0.0
