date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-12855617.0,17236785.0,-4381169.0,-13277712.0,422095.0,-13.78,18.48,-4.7,-14.24,0.45,28.44,-3.85,0.0,0.0
2020-01-09,1068635.0,227251.0,-1295886.0,1435412.0,-366777.0,2.06,0.44,-2.5,2.77,-0.71,28.94,1.76,0.0,0.0
2020-01-10,-740248.0,1561361.0,-821113.0,-1193978.0,453730.0,-1.44,3.04,-1.6,-2.32,0.88,29.11,0.59,0.0,0.0
2020-01-13,2171559.0,-2340360.0,168800.0,534231.0,1637328.0,2.69,-2.9,0.21,0.66,2.03,29.85,2.54,0.0,0.0
2020-01-14,-4046784.0,7548393.0,-3501610.0,-3592991.0,-453793.0,-7.18,13.39,-6.21,-6.37,-0.8,29.66,-0.64,0.0,0.0
2020-01-15,-2729953.0,5370942.0,-2640990.0,-2358457.0,-371496.0,-5.07,9.98,-4.91,-4.38,-0.69,29.53,-0.44,0.0,0.0
2020-01-16,-3640836.0,7034011.0,-3393173.0,-3640836.0,0.0,-9.85,19.02,-9.18,-9.85,0.0,29.1,-1.46,0.0,0.0
2020-01-17,87063.0,-1395940.0,1308878.0,1349663.0,-1262600.0,0.15,-2.42,2.27,2.34,-2.19,29.51,1.41,0.0,0.0
2020-01-20,-7119800.0,8690286.0,-1570486.0,-7119800.0,0.0,-12.67,15.46,-2.79,-12.67,0.0,29.1,-1.39,0.0,0.0
2020-01-21,-5509641.0,9648268.0,-4138626.0,-5351736.0,-157905.0,-9.46,16.57,-7.11,-9.19,-0.27,28.17,-3.2,0.0,0.0
2020-01-22,-1140235.0,7398296.0,-6258062.0,-1192861.0,52626.0,-2.27,14.73,-12.46,-2.37,0.1,27.69,-1.7,0.0,0.0
2020-01-23,-3128716.0,5046878.0,-1918162.0,-3932687.0,803971.0,-5.64,9.09,-3.46,-7.09,1.45,26.6,-3.94,0.0,0.0
2020-02-03,-1070118.0,1702134.0,-632016.0,-466830.0,-603288.0,-16.9,26.88,-9.98,-7.37,-9.53,23.94,-10.0,0.0,0.0
2020-02-04,-1938331.0,2167535.0,-229203.0,-1649706.0,-288625.0,-3.53,3.95,-0.42,-3.01,-0.53,22.96,-4.09,0.0,0.0
2020-02-05,1574765.0,-1941499.0,366735.0,1574765.0,0.0,3.25,-4.0,0.76,3.25,0.0,23.99,4.49,0.0,0.0
2020-02-06,-716978.0,1795674.0,-1078696.0,-716978.0,0.0,-1.42,3.54,-2.13,-1.42,0.0,24.6,2.54,0.0,0.0
2020-02-07,-1772421.0,3567039.0,-1794617.0,-1772421.0,0.0,-3.72,7.49,-3.77,-3.72,0.0,24.72,0.49,0.0,0.0
2020-02-10,-2775002.0,-1407918.0,4182921.0,-2625850.0,-149152.0,-5.48,-2.78,8.26,-5.19,-0.29,25.42,2.83,0.0,0.0
2020-02-11,-534245.0,3963513.0,-3429268.0,-683161.0,148916.0,-1.33,9.83,-8.51,-1.69,0.37,25.25,-0.67,0.0,0.0
2020-02-12,2145389.0,-3649624.0,1504234.0,2145389.0,0.0,4.33,-7.37,3.04,4.33,0.0,26.0,2.97,0.0,0.0
2020-02-13,-1406416.0,419217.0,987199.0,-1559803.0,153387.0,-1.62,0.48,1.14,-1.8,0.18,26.13,0.5,0.0,0.0
2020-02-14,-1250658.0,2754388.0,-1503731.0,-1250658.0,0.0,-1.96,4.32,-2.36,-1.96,0.0,26.57,1.68,0.0,0.0
2020-02-17,11476967.0,-10221600.0,-1255367.0,-1954262.0,13431229.0,5.7,-5.07,-0.62,-0.97,6.67,29.23,10.01,0.0,0.0
2020-02-18,-10683035.0,14504134.0,-3821099.0,-8779205.0,-1903830.0,-7.31,9.93,-2.62,-6.01,-1.3,28.42,-2.77,0.0,0.0
2020-02-19,-4431761.0,10249704.0,-5817942.0,-6706384.0,2274623.0,-4.92,11.38,-6.46,-7.45,2.53,27.83,-2.08,0.0,0.0
2020-02-20,65546.0,1665787.0,-1731333.0,65546.0,0.0,0.1,2.43,-2.52,0.1,0.0,27.9,0.25,0.0,0.0
2020-02-21,-1870542.0,4619838.0,-2749297.0,-2073263.0,202721.0,-3.01,7.43,-4.42,-3.34,0.33,27.71,-0.68,0.0,0.0
2020-02-24,-849481.0,1816258.0,-966778.0,146414.0,-995895.0,-1.14,2.43,-1.29,0.2,-1.33,28.05,1.23,0.0,0.0
2020-02-25,-7019365.0,11869994.0,-4850630.0,-5929687.0,-1089678.0,-9.08,15.35,-6.27,-7.67,-1.41,27.3,-2.67,0.0,0.0
2020-02-26,-3536012.0,5014392.0,-1478380.0,-3536012.0,0.0,-7.66,10.86,-3.2,-7.66,0.0,27.06,-0.88,0.0,0.0
2020-02-27,-2500115.0,6165632.0,-3665516.0,-2349531.0,-150584.0,-7.35,18.12,-10.77,-6.91,-0.44,26.75,-1.15,0.0,0.0
2020-02-28,-4579560.0,9420165.0,-4840604.0,-4579560.0,0.0,-8.16,16.78,-8.62,-8.16,0.0,24.76,-7.44,0.0,0.0
2020-03-02,167991.0,-1733681.0,1565690.0,167991.0,0.0,0.4,-4.16,3.75,0.4,0.0,26.19,5.78,0.0,0.0
2020-03-03,3115419.0,-920130.0,-2195288.0,3115419.0,0.0,4.72,-1.39,-3.33,4.72,0.0,27.11,3.51,0.0,0.0
2020-03-04,1231292.0,1241164.0,-2472457.0,803161.0,428131.0,2.88,2.91,-5.79,1.88,1.0,27.2,0.33,0.0,0.0
2020-03-05,-3526298.0,-468345.0,3994644.0,-3476888.0,-49410.0,-5.25,-0.7,5.95,-5.18,-0.07,27.6,1.47,0.0,0.0
2020-03-06,-6624063.0,3907546.0,2716517.0,-6595553.0,-28510.0,-7.06,4.17,2.9,-7.03,-0.03,27.66,0.22,0.0,0.0
2020-03-09,-2141922.0,10423920.0,-8281998.0,-2141922.0,0.0,-3.55,17.3,-13.74,-3.55,0.0,26.41,-4.52,0.0,0.0
2020-03-10,-2012319.0,5533919.0,-3521598.0,-2101044.0,88725.0,-4.11,11.31,-7.2,-4.29,0.18,26.5,0.34,0.0,0.0
2020-03-11,-942603.0,2284449.0,-1341847.0,-942603.0,0.0,-2.39,5.79,-3.4,-2.39,0.0,26.1,-1.51,0.0,0.0
2020-03-12,-2523536.0,6566928.0,-4043392.0,-2523536.0,0.0,-6.51,16.93,-10.42,-6.51,0.0,25.38,-2.76,0.0,0.0
2020-03-13,-3442808.0,4161355.0,-718547.0,-3442808.0,0.0,-8.55,10.34,-1.78,-8.55,0.0,24.53,-3.35,0.0,0.0
2020-03-16,-797350.0,2178712.0,-1381362.0,-797350.0,0.0,-2.9,7.91,-5.02,-2.9,0.0,23.77,-3.1,0.0,0.0
2020-03-17,-1539288.0,1548424.0,-9136.0,-1321128.0,-218160.0,-5.54,5.58,-0.03,-4.76,-0.79,23.47,-1.26,0.0,0.0
2020-03-18,-1083291.0,831734.0,251557.0,-1083291.0,0.0,-4.09,3.14,0.95,-4.09,0.0,23.33,-0.6,0.0,0.0
2020-03-19,-1083259.0,1471021.0,-387762.0,-1083259.0,0.0,-4.39,5.96,-1.57,-4.39,0.0,23.39,0.26,0.0,0.0
2020-03-20,-281511.0,-1045303.0,1326814.0,-281511.0,0.0,-1.1,-4.09,5.19,-1.1,0.0,23.94,2.35,0.0,0.0
2020-03-23,-1017498.0,1392214.0,-374716.0,-1017498.0,0.0,-4.5,6.16,-1.66,-4.5,0.0,23.53,-1.71,0.0,0.0
2020-03-24,33780.0,-1695174.0,1661393.0,33780.0,0.0,0.12,-5.93,5.81,0.12,0.0,24.18,2.76,0.0,0.0
2020-03-25,-608772.0,567921.0,40851.0,-608772.0,0.0,-2.07,1.93,0.14,-2.07,0.0,24.57,1.61,0.0,0.0
2020-03-26,1244004.0,71828.0,-1315832.0,1244004.0,0.0,3.63,0.21,-3.84,3.63,0.0,24.6,0.12,0.0,0.0
2020-03-27,-1262228.0,2198934.0,-936706.0,-1262228.0,0.0,-5.53,9.63,-4.1,-5.53,0.0,24.31,-1.18,0.0,0.0
2020-03-30,917506.0,139537.0,-1057043.0,817744.0,99762.0,1.89,0.29,-2.18,1.69,0.21,25.0,2.84,0.0,0.0
