date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-14752068.0,22968229.0,-8216160.0,-13904097.0,-847971.0,-8.09,12.59,-4.5,-7.62,-0.46,21.9,-2.97,0.0,0.0
2020-01-09,14682451.0,-12752815.0,-1929636.0,3778210.0,10904241.0,7.26,-6.31,-0.95,1.87,5.4,22.64,3.38,0.0,0.0
2020-01-10,-14008594.0,12728227.0,1280368.0,-11306983.0,-2701611.0,-10.63,9.65,0.97,-8.58,-2.05,22.4,-1.06,0.0,0.0
2020-01-13,-2688686.0,-7772875.0,10461561.0,-3510190.0,821504.0,-1.19,-3.45,4.64,-1.56,0.36,22.92,2.32,0.0,0.0
2020-01-14,-19008385.0,19864256.0,-855871.0,-20048493.0,1040108.0,-10.75,11.23,-0.48,-11.34,0.59,22.6,-1.4,0.0,0.0
2020-01-15,-10884092.0,12538782.0,-1654690.0,-6298317.0,-4585775.0,-10.09,11.63,-1.53,-5.84,-4.25,22.4,-0.88,0.0,0.0
2020-01-16,-11842665.0,13706723.0,-1864058.0,-10524229.0,-1318436.0,-12.58,14.56,-1.98,-11.18,-1.4,22.25,-0.67,0.0,0.0
2020-01-17,2100731.0,-4756859.0,2656127.0,3415704.0,-1314973.0,1.93,-4.37,2.44,3.14,-1.21,22.46,0.94,0.0,0.0
2020-01-20,-9470307.0,7774870.0,1695436.0,-7602074.0,-1868233.0,-8.74,7.18,1.57,-7.02,-1.73,22.41,-0.22,0.0,0.0
2020-01-21,-11160201.0,13555278.0,-2395075.0,-7271418.0,-3888783.0,-10.18,12.36,-2.18,-6.63,-3.55,21.92,-2.19,0.0,0.0
2020-01-22,-19551315.0,23294416.0,-3743103.0,-18080785.0,-1470530.0,-11.74,13.99,-2.25,-10.86,-0.88,21.38,-2.46,0.0,0.0
2020-01-23,-8491462.0,17786181.0,-9294719.0,-6621017.0,-1870445.0,-5.91,12.37,-6.47,-4.61,-1.3,20.48,-4.21,0.0,0.0
2020-02-03,-1734263.0,4218627.0,-2484364.0,-1734263.0,0.0,-16.52,40.18,-23.66,-16.52,0.0,18.43,-10.01,0.0,0.0
2020-02-04,-11498495.0,18253404.0,-6754909.0,-10664684.0,-833811.0,-6.83,10.84,-4.01,-6.33,-0.5,17.04,-7.54,0.0,0.0
2020-02-05,-3383965.0,10063520.0,-6679556.0,-5577344.0,2193379.0,-2.36,7.03,-4.67,-3.9,1.53,17.76,4.23,0.0,0.0
2020-02-06,-2899382.0,7142989.0,-4243608.0,-3096606.0,197224.0,-2.11,5.19,-3.08,-2.25,0.14,18.09,1.86,0.0,0.0
2020-02-07,-3672077.0,4846562.0,-1174486.0,-3672077.0,0.0,-3.32,4.39,-1.06,-3.32,0.0,18.21,0.66,0.0,0.0
2020-02-10,10722574.0,-9022906.0,-1699668.0,5762672.0,4959902.0,9.8,-8.25,-1.55,5.27,4.53,18.7,2.69,0.0,0.0
2020-02-11,-3487238.0,-3920027.0,7407264.0,-1750448.0,-1736790.0,-2.69,-3.02,5.72,-1.35,-1.34,18.77,0.37,0.0,0.0
2020-02-12,-10584634.0,10884556.0,-299921.0,-4674715.0,-5909919.0,-8.23,8.46,-0.23,-3.63,-4.59,19.12,1.86,0.0,0.0
2020-02-13,-8155090.0,12746631.0,-4591541.0,-7545544.0,-609546.0,-8.76,13.69,-4.93,-8.1,-0.65,18.89,-1.2,0.0,0.0
2020-02-14,-797667.0,2863825.0,-2066158.0,-797667.0,0.0,-0.93,3.36,-2.42,-0.93,0.0,18.81,-0.42,0.0,0.0
2020-02-17,2795431.0,-2574517.0,-220913.0,3618435.0,-823004.0,1.89,-1.75,-0.15,2.45,-0.56,19.6,4.2,0.0,0.0
2020-02-18,29389.0,1746222.0,-1775611.0,358921.0,-329532.0,0.02,1.1,-1.12,0.23,-0.21,20.06,2.35,0.0,0.0
2020-02-19,3700107.0,3635428.0,-7335535.0,3455324.0,244783.0,2.39,2.35,-4.74,2.23,0.16,20.09,0.15,0.0,0.0
2020-02-20,-8427271.0,4208095.0,4219175.0,-5434385.0,-2992886.0,-6.38,3.19,3.2,-4.12,-2.27,20.29,1.0,0.0,0.0
2020-02-21,806171.0,-2275739.0,1469569.0,5905364.0,-5099193.0,0.41,-1.14,0.74,2.97,-2.56,20.75,2.27,0.0,0.0
2020-02-24,8262349.0,-7118992.0,-1143358.0,932939.0,7329410.0,2.17,-1.87,-0.3,0.24,1.92,22.09,6.46,0.0,0.0
2020-02-25,-12286033.0,12395001.0,-108968.0,-9283396.0,-3002637.0,-2.94,2.97,-0.03,-2.22,-0.72,22.49,1.81,0.0,0.0
2020-02-26,-6743351.0,9343070.0,-2599721.0,-10399290.0,3655939.0,-2.03,2.82,-0.78,-3.14,1.1,21.7,-3.51,0.0,0.0
2020-02-27,-17296933.0,19031787.0,-1734855.0,-11671036.0,-5625897.0,-8.33,9.16,-0.84,-5.62,-2.71,21.46,-1.11,0.0,0.0
2020-02-28,-22553985.0,23371967.0,-817981.0,-16764701.0,-5789284.0,-10.72,11.11,-0.39,-7.97,-2.75,19.52,-9.04,0.0,0.0
2020-03-02,23626033.0,-14643531.0,-8982502.0,-6394770.0,30020803.0,11.86,-7.35,-4.51,-3.21,15.07,21.47,9.99,0.0,0.0
2020-03-03,53460234.0,-17721052.0,-35739188.0,12296763.0,41163471.0,6.5,-2.15,-4.34,1.49,5.0,22.59,5.22,0.0,0.0
2020-03-04,-7348856.0,-8115223.0,15464080.0,4160790.0,-11509646.0,-0.88,-0.97,1.85,0.5,-1.37,23.66,4.74,0.0,0.0
2020-03-05,-52575948.0,43508455.0,9067488.0,-43867384.0,-8708564.0,-6.23,5.16,1.07,-5.2,-1.03,23.82,0.68,0.0,0.0
2020-03-06,-40572757.0,34617600.0,5955155.0,-23851657.0,-16721100.0,-9.13,7.79,1.34,-5.37,-3.76,23.16,-2.77,0.0,0.0
2020-03-09,4787420.0,-3887953.0,-899468.0,2032988.0,2754432.0,0.84,-0.68,-0.16,0.36,0.48,23.52,1.55,0.0,0.0
