date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-14358317.0,10751040.0,3607278.0,-8818773.0,-5539544.0,-16.07,12.03,4.04,-9.87,-6.2,7.94,-1.85,0.0,0.0
2020-01-09,-4813801.0,-2081255.0,6895055.0,-5034226.0,220425.0,-7.81,-3.38,11.19,-8.17,0.36,8.01,0.88,0.0,0.0
2020-01-10,-152662.0,2483510.0,-2330849.0,1406006.0,-1558668.0,-0.24,3.9,-3.66,2.21,-2.45,7.96,-0.62,0.0,0.0
2020-01-13,-6131095.0,2515573.0,3615523.0,-4701254.0,-1429841.0,-9.43,3.87,5.56,-7.23,-2.2,7.98,0.25,0.0,0.0
2020-01-14,-6720228.0,1555448.0,5164780.0,-4214388.0,-2505840.0,-15.35,3.55,11.8,-9.63,-5.72,7.94,-0.5,0.0,0.0
2020-01-15,-6107868.0,6240664.0,-132796.0,-9737018.0,3629150.0,-11.25,11.5,-0.24,-17.94,6.69,7.85,-1.13,0.0,0.0
2020-01-16,-11348219.0,8263449.0,3084770.0,-11674511.0,326292.0,-18.47,13.45,5.02,-19.0,0.53,7.78,-0.89,0.0,0.0
2020-01-17,-2370306.0,-1317114.0,3687420.0,120816.0,-2491122.0,-4.47,-2.48,6.95,0.23,-4.7,7.75,-0.39,0.0,0.0
2020-01-20,-2260742.0,8058420.0,-5797676.0,-414819.0,-1845923.0,-3.24,11.54,-8.31,-0.59,-2.64,7.77,0.26,0.0,0.0
2020-01-21,-4568664.0,4386750.0,181914.0,-4644548.0,75884.0,-6.41,6.16,0.26,-6.52,0.11,7.67,-1.29,0.0,0.0
2020-01-22,-2372208.0,852127.0,1520081.0,-1724434.0,-647774.0,-3.28,1.18,2.1,-2.39,-0.9,7.73,0.78,0.0,0.0
2020-01-23,-8997225.0,6584566.0,2412659.0,-6532372.0,-2464853.0,-10.75,7.87,2.88,-7.81,-2.95,7.5,-2.98,0.0,0.0
2020-02-03,-8950703.0,10023473.0,-1072771.0,-11313332.0,2362629.0,-11.95,13.38,-1.43,-15.11,3.15,6.75,-10.0,0.0,0.0
2020-02-04,19107649.0,-15339269.0,-3768381.0,15973931.0,3133718.0,17.15,-13.76,-3.38,14.33,2.81,6.86,1.63,0.0,0.0
2020-02-05,2006681.0,-3696000.0,1689319.0,1134329.0,872352.0,3.0,-5.53,2.53,1.7,1.31,6.89,0.44,0.0,0.0
2020-02-06,-3437006.0,-1165141.0,4602148.0,2727124.0,-6164130.0,-4.67,-1.58,6.25,3.71,-8.38,6.91,0.29,0.0,0.0
2020-02-07,-3404010.0,1699102.0,1704908.0,-2000219.0,-1403791.0,-7.79,3.89,3.9,-4.58,-3.21,6.87,-0.58,0.0,0.0
2020-02-10,-940479.0,182517.0,757962.0,3066069.0,-4006548.0,-1.3,0.25,1.05,4.25,-5.56,6.93,0.87,0.0,0.0
2020-02-11,-3952931.0,-2336439.0,6289370.0,-3186042.0,-766889.0,-6.01,-3.55,9.56,-4.84,-1.17,6.94,0.14,0.0,0.0
2020-02-12,2743112.0,5240379.0,-7983490.0,3384011.0,-640899.0,4.79,9.16,-13.95,5.92,-1.12,6.95,0.14,0.0,0.0
2020-02-13,-124970.0,-6544845.0,6669813.0,-950478.0,825508.0,-0.15,-7.72,7.87,-1.12,0.97,6.97,0.29,0.0,0.0
2020-02-14,3121980.0,-5799101.0,2677120.0,3556277.0,-434297.0,4.33,-8.03,3.71,4.93,-0.6,7.09,1.72,0.0,0.0
2020-02-17,142635.0,2972159.0,-3114793.0,1354339.0,-1211704.0,0.18,3.69,-3.87,1.68,-1.51,7.2,1.55,0.0,0.0
2020-02-18,-1056083.0,-1517947.0,2574032.0,171521.0,-1227604.0,-1.5,-2.16,3.66,0.24,-1.75,7.15,-0.69,0.0,0.0
2020-02-19,4303881.0,-1653459.0,-2650422.0,3376511.0,927370.0,6.28,-2.41,-3.87,4.93,1.35,7.17,0.28,0.0,0.0
2020-02-20,-93303.0,4240308.0,-4147003.0,521011.0,-614314.0,-0.13,5.68,-5.56,0.7,-0.82,7.26,1.26,0.0,0.0
2020-02-21,-10567908.0,11422858.0,-854948.0,-8787673.0,-1780235.0,-14.55,15.73,-1.18,-12.1,-2.45,7.23,-0.41,0.0,0.0
2020-02-24,-2007116.0,1493503.0,513613.0,-2548228.0,541112.0,-2.2,1.64,0.56,-2.79,0.59,7.09,-1.94,0.0,0.0
2020-02-25,-12973229.0,13420322.0,-447093.0,-9686912.0,-3286317.0,-11.44,11.83,-0.39,-8.54,-2.9,6.97,-1.69,0.0,0.0
2020-02-26,8289964.0,-6090800.0,-2199166.0,8795745.0,-505781.0,6.0,-4.41,-1.59,6.36,-0.37,7.09,1.72,0.0,0.0
2020-02-27,-6429859.0,6679269.0,-249410.0,-6427852.0,-2007.0,-8.05,8.36,-0.31,-8.05,-0.0,7.04,-0.71,0.0,0.0
2020-02-28,-10211980.0,6307864.0,3904116.0,-7257687.0,-2954293.0,-10.04,6.2,3.84,-7.13,-2.9,6.94,-1.42,0.0,0.0
2020-03-02,20200484.0,-12185749.0,-8014736.0,11952073.0,8248411.0,17.17,-10.36,-6.81,10.16,7.01,7.15,3.03,0.0,0.0
2020-03-03,-2711248.0,1399254.0,1311993.0,-5489326.0,2778078.0,-3.42,1.77,1.66,-6.93,3.51,7.13,-0.28,0.0,0.0
