date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6082492.0,3851046.0,2231446.0,-4926202.0,-1156290.0,-21.84,13.83,8.01,-17.69,-4.15,10.42,-2.25,0.0,0.0
2020-01-09,4332337.0,-4254638.0,-77699.0,2994595.0,1337742.0,11.7,-11.49,-0.21,8.09,3.61,10.75,3.17,0.0,0.0
2020-01-10,-2316470.0,1868194.0,448276.0,-2185475.0,-130995.0,-10.66,8.59,2.06,-10.05,-0.6,10.62,-1.21,0.0,0.0
2020-01-13,727645.0,-1765837.0,1038192.0,727645.0,0.0,2.62,-6.35,3.73,2.62,0.0,10.79,1.6,0.0,0.0
2020-01-14,-1079162.0,-704324.0,1783486.0,-1117970.0,38808.0,-5.52,-3.6,9.11,-5.71,0.2,10.8,0.09,0.0,0.0
2020-01-15,-358847.0,750973.0,-392125.0,-358847.0,0.0,-2.07,4.33,-2.26,-2.07,0.0,10.69,-1.02,0.0,0.0
2020-01-16,40770.0,1861851.0,-1902622.0,40770.0,0.0,0.2,9.05,-9.25,0.2,0.0,10.56,-1.22,0.0,0.0
2020-01-17,453788.0,-511360.0,57572.0,453788.0,0.0,3.32,-3.74,0.42,3.32,0.0,10.53,-0.28,0.0,0.0
2020-01-20,6330829.0,-8064754.0,1733925.0,6330829.0,0.0,7.64,-9.74,2.09,7.64,0.0,11.06,5.03,0.0,0.0
2020-01-21,-1313883.0,2186040.0,-872157.0,-1890052.0,576169.0,-2.57,4.28,-1.71,-3.7,1.13,10.88,-1.63,0.0,0.0
2020-01-22,-1243345.0,-2046515.0,3289859.0,-1243345.0,0.0,-4.22,-6.95,11.17,-4.22,0.0,10.86,-0.18,0.0,0.0
2020-01-23,-2037226.0,3897770.0,-1860542.0,-2037226.0,0.0,-7.54,14.43,-6.89,-7.54,0.0,10.48,-3.5,0.0,0.0
2020-02-03,-2884876.0,3589210.0,-704334.0,-2875406.0,-9470.0,-12.21,15.19,-2.98,-12.17,-0.04,9.43,-10.02,0.0,0.0
2020-02-04,-721590.0,-413251.0,1134843.0,-721590.0,0.0,-2.59,-1.48,4.08,-2.59,0.0,9.53,1.06,0.0,0.0
2020-02-05,-686515.0,1825524.0,-1139009.0,-686515.0,0.0,-3.57,9.49,-5.92,-3.57,0.0,9.61,0.84,0.0,0.0
2020-02-06,-723217.0,3512842.0,-2789627.0,-723217.0,0.0,-2.42,11.77,-9.35,-2.42,0.0,9.71,1.04,0.0,0.0
2020-02-07,658474.0,-2759899.0,2101426.0,658474.0,0.0,2.53,-10.6,8.07,2.53,0.0,9.87,1.65,0.0,0.0
2020-02-10,-277407.0,496641.0,-219234.0,-277407.0,0.0,-1.42,2.54,-1.12,-1.42,0.0,10.0,1.32,0.0,0.0
2020-02-11,-1293645.0,3431501.0,-2137856.0,-1293645.0,0.0,-6.66,17.67,-11.01,-6.66,0.0,9.9,-1.0,0.0,0.0
2020-02-12,34180.0,1105705.0,-1139885.0,34180.0,0.0,0.24,7.65,-7.89,0.24,0.0,10.0,1.01,0.0,0.0
2020-02-13,-124801.0,-554562.0,679364.0,-124801.0,0.0,-0.77,-3.41,4.18,-0.77,0.0,9.96,-0.4,0.0,0.0
2020-02-14,-150973.0,1173227.0,-1022254.0,-150973.0,0.0,-1.01,7.88,-6.87,-1.01,0.0,10.01,0.5,0.0,0.0
2020-02-17,177470.0,-735043.0,557573.0,1278402.0,-1100932.0,0.49,-2.03,1.54,3.54,-3.05,10.21,2.0,0.0,0.0
2020-02-18,2736722.0,-749511.0,-1987211.0,2725034.0,11688.0,9.43,-2.58,-6.84,9.38,0.04,10.38,1.67,0.0,0.0
2020-02-19,-924834.0,1864168.0,-939335.0,298970.0,-1223804.0,-3.68,7.42,-3.74,1.19,-4.87,10.3,-0.77,0.0,0.0
2020-02-20,2675845.0,-5118056.0,2442211.0,230186.0,2445659.0,5.07,-9.71,4.63,0.44,4.64,10.63,3.2,0.0,0.0
2020-02-21,-1918866.0,961846.0,957020.0,-2273178.0,354312.0,-5.36,2.69,2.67,-6.35,0.99,10.6,-0.28,0.0,0.0
2020-02-24,-1666127.0,6337034.0,-4670908.0,-2096818.0,430691.0,-4.41,16.78,-12.36,-5.55,1.14,10.52,-0.75,0.0,0.0
