date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,22435485.0,-5134767.0,-17300718.0,7600175.0,14835310.0,9.3,-2.13,-7.17,3.15,6.15,5.62,4.46,0.0,0.0
2020-01-09,-14776518.0,7526027.0,7250491.0,-13026799.0,-1749719.0,-8.92,4.54,4.38,-7.86,-1.06,5.73,1.96,0.0,0.0
2020-01-10,-6317724.0,10366227.0,-4048504.0,-3909756.0,-2407968.0,-7.49,12.29,-4.8,-4.64,-2.86,5.57,-2.79,0.0,0.0
2020-01-13,773793.0,471507.0,-1245300.0,773793.0,0.0,1.12,0.68,-1.8,1.12,0.0,5.64,1.26,0.0,0.0
2020-01-14,-15281795.0,12512306.0,2769489.0,-12633623.0,-2648172.0,-18.51,15.16,3.36,-15.31,-3.21,5.51,-2.3,0.0,0.0
2020-01-15,-1094834.0,3156840.0,-2062004.0,-1094834.0,0.0,-2.19,6.32,-4.13,-2.19,0.0,5.53,0.36,0.0,0.0
2020-01-16,-242021.0,2621301.0,-2379280.0,-2513984.0,2271963.0,-0.4,4.34,-3.94,-4.16,3.76,5.5,-0.54,0.0,0.0
2020-01-17,-6676103.0,8243954.0,-1567852.0,-4382172.0,-2293931.0,-12.09,14.93,-2.84,-7.93,-4.15,5.35,-2.73,0.0,0.0
2020-01-20,-10164293.0,10093988.0,70305.0,-8565792.0,-1598501.0,-20.89,20.75,0.14,-17.61,-3.29,5.29,-1.12,0.0,0.0
2020-01-21,-10909469.0,11789188.0,-879718.0,-7220073.0,-3689396.0,-23.76,25.68,-1.92,-15.73,-8.04,5.13,-3.02,0.0,0.0
2020-01-22,694704.0,323765.0,-1018468.0,1699308.0,-1004604.0,1.89,0.88,-2.78,4.63,-2.74,5.18,0.97,0.0,0.0
2020-01-23,-2763270.0,3417492.0,-654219.0,-1708540.0,-1054730.0,-6.55,8.1,-1.55,-4.05,-2.5,5.09,-1.74,0.0,0.0
2020-02-03,-1092037.0,1868640.0,-776603.0,-1092037.0,0.0,-8.42,14.41,-5.99,-8.42,0.0,4.58,-10.02,0.0,0.0
2020-02-04,-3267940.0,5418585.0,-2150645.0,-3267940.0,0.0,-6.81,11.29,-4.48,-6.81,0.0,4.42,-3.49,0.0,0.0
2020-02-05,-2950511.0,2840295.0,110216.0,-2950511.0,0.0,-7.48,7.2,0.28,-7.48,0.0,4.5,1.81,0.0,0.0
2020-02-06,-2596999.0,4168153.0,-1571153.0,-1922755.0,-674244.0,-5.97,9.58,-3.61,-4.42,-1.55,4.54,0.89,0.0,0.0
2020-02-07,-2671759.0,3701040.0,-1029281.0,-2671759.0,0.0,-7.01,9.71,-2.7,-7.01,0.0,4.54,0.0,0.0,0.0
2020-02-10,-1662465.0,-1345891.0,3008356.0,-1662465.0,0.0,-4.13,-3.34,7.47,-4.13,0.0,4.66,2.64,0.0,0.0
2020-02-11,-2329207.0,933222.0,1395986.0,-2329207.0,0.0,-7.64,3.06,4.58,-7.64,0.0,4.67,0.21,0.0,0.0
2020-02-12,5377029.0,-3395434.0,-1981595.0,3424585.0,1952444.0,10.59,-6.69,-3.9,6.74,3.84,4.76,1.93,0.0,0.0
2020-02-13,-4699432.0,5877521.0,-1178089.0,-4777922.0,78490.0,-12.99,16.25,-3.26,-13.21,0.22,4.66,-2.1,0.0,0.0
2020-02-14,-452289.0,207754.0,244535.0,-668049.0,215760.0,-1.68,0.77,0.91,-2.48,0.8,4.64,-0.43,0.0,0.0
2020-02-17,1271572.0,-2110287.0,838715.0,-337211.0,1608783.0,3.29,-5.46,2.17,-0.87,4.16,4.79,3.23,0.0,0.0
2020-02-18,-806747.0,1987016.0,-1180268.0,-806747.0,0.0,-1.72,4.23,-2.51,-1.72,0.0,4.9,2.3,0.0,0.0
2020-02-19,-1672995.0,3520937.0,-1847942.0,-1672995.0,0.0,-3.42,7.2,-3.78,-3.42,0.0,4.9,0.0,0.0,0.0
2020-02-20,5754945.0,-3555537.0,-2199408.0,3719098.0,2035847.0,10.05,-6.21,-3.84,6.5,3.56,5.03,2.65,0.0,0.0
2020-02-21,7213978.0,-5653999.0,-1559978.0,6192918.0,1021060.0,8.22,-6.44,-1.78,7.06,1.16,5.21,3.58,0.0,0.0
2020-02-24,3141426.0,-9834657.0,6693232.0,1633136.0,1508290.0,2.64,-8.27,5.63,1.37,1.27,5.4,3.65,0.0,0.0
2020-02-25,83762857.0,-46101873.0,-37660985.0,24269261.0,59493596.0,25.66,-14.12,-11.54,7.44,18.23,5.94,10.0,0.0,0.0
2020-02-26,-35125074.0,30106455.0,5018619.0,-34344547.0,-780527.0,-10.51,9.0,1.5,-10.27,-0.23,5.82,-2.02,0.0,0.0
2020-02-27,-29311839.0,25590204.0,3721635.0,-13883966.0,-15427873.0,-15.89,13.87,2.02,-7.53,-8.36,5.45,-6.36,0.0,0.0
2020-02-28,-27494220.0,30108971.0,-2614750.0,-19744655.0,-7749565.0,-20.27,22.19,-1.93,-14.55,-5.71,4.92,-9.72,0.0,0.0
2020-03-02,875698.0,-1626826.0,751127.0,753357.0,122341.0,1.2,-2.22,1.03,1.03,0.17,5.12,4.07,0.0,0.0
2020-03-03,354917.0,4216668.0,-4571585.0,-705114.0,1060031.0,0.41,4.86,-5.27,-0.81,1.22,5.2,1.56,0.0,0.0
2020-03-04,-7476233.0,11536155.0,-4059922.0,-7170233.0,-306000.0,-12.77,19.7,-6.93,-12.25,-0.52,5.18,-0.38,0.0,0.0
2020-03-05,1237439.0,-2386651.0,1149212.0,2387018.0,-1149579.0,1.84,-3.56,1.71,3.56,-1.71,5.28,1.93,0.0,0.0
2020-03-06,-6421147.0,6890673.0,-469526.0,-5131509.0,-1289638.0,-12.51,13.43,-0.92,-10.0,-2.51,5.19,-1.7,0.0,0.0
2020-03-09,-7425795.0,11950345.0,-4524551.0,-5929489.0,-1496306.0,-12.24,19.69,-7.46,-9.77,-2.47,4.98,-4.05,0.0,0.0
2020-03-10,20344171.0,-15163257.0,-5180914.0,18473265.0,1870906.0,22.47,-16.75,-5.72,20.41,2.07,5.28,6.02,0.0,0.0
2020-03-11,-14028671.0,13212071.0,816600.0,-12217803.0,-1810868.0,-16.16,15.22,0.94,-14.08,-2.09,5.23,-0.95,0.0,0.0
2020-03-12,-3264369.0,6090644.0,-2826276.0,-3264369.0,0.0,-6.34,11.83,-5.49,-6.34,0.0,5.15,-1.53,0.0,0.0
2020-03-13,1547217.0,-1560367.0,13151.0,2504775.0,-957558.0,1.86,-1.87,0.02,3.01,-1.15,5.21,1.17,0.0,0.0
2020-03-16,-4582376.0,3849951.0,732426.0,-4671986.0,89610.0,-7.28,6.11,1.16,-7.42,0.14,4.98,-4.41,0.0,0.0
2020-03-17,-120148.0,1971220.0,-1851073.0,-120148.0,0.0,-0.28,4.67,-4.38,-0.28,0.0,4.92,-1.2,0.0,0.0
2020-03-18,-2660351.0,6265351.0,-3605000.0,-2660351.0,0.0,-6.76,15.91,-9.16,-6.76,0.0,4.74,-3.66,0.0,0.0
2020-03-19,-3306045.0,4612873.0,-1306829.0,-3306045.0,0.0,-8.49,11.85,-3.36,-8.49,0.0,4.72,-0.42,0.0,0.0
2020-03-20,-461269.0,1790527.0,-1329258.0,-461269.0,0.0,-2.3,8.92,-6.62,-2.3,0.0,4.74,0.42,0.0,0.0
2020-03-23,-6152711.0,8189476.0,-2036764.0,-6152711.0,0.0,-18.66,24.83,-6.18,-18.66,0.0,4.46,-5.91,0.0,0.0
2020-03-24,1180518.0,-91034.0,-1089483.0,-1218359.0,2398877.0,3.92,-0.3,-3.62,-4.05,7.97,4.62,3.59,0.0,0.0
2020-03-25,46863611.0,-30573772.0,-16289840.0,11089807.0,35773804.0,40.74,-26.58,-14.16,9.64,31.1,5.08,9.96,0.0,0.0
2020-03-26,-33130045.0,28080517.0,5049529.0,-24263608.0,-8866437.0,-30.83,26.13,4.7,-22.58,-8.25,4.9,-3.54,0.0,0.0
