date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2588162.0,4209858.0,-1621696.0,-2588162.0,0.0,-12.76,20.76,-8.0,-12.76,0.0,7.26,-1.63,0.0,0.0
2020-01-09,384893.0,-1675193.0,1290300.0,791165.0,-406272.0,1.72,-7.47,5.75,3.53,-1.81,7.37,1.52,0.0,0.0
2020-01-10,-5664429.0,3593353.0,2071076.0,-5664429.0,0.0,-32.69,20.74,11.95,-32.69,0.0,7.35,-0.27,0.0,0.0
2020-01-13,-1902882.0,511292.0,1391589.0,-1902882.0,0.0,-8.75,2.35,6.4,-8.75,0.0,7.38,0.41,0.0,0.0
2020-01-14,4411628.0,-5179684.0,768056.0,2914404.0,1497224.0,10.75,-12.62,1.87,7.1,3.65,7.43,0.68,0.0,0.0
2020-01-15,7152.0,1793514.0,-1800666.0,-1290983.0,1298135.0,0.04,10.29,-10.33,-7.4,7.45,7.39,-0.54,0.0,0.0
2020-01-16,-957481.0,1900559.0,-943078.0,-957481.0,0.0,-7.55,14.98,-7.43,-7.55,0.0,7.32,-0.95,0.0,0.0
2020-01-17,1561621.0,-599848.0,-961772.0,533408.0,1028213.0,11.8,-4.53,-7.27,4.03,7.77,7.35,0.41,0.0,0.0
2020-01-20,5593464.0,-7609411.0,2015949.0,5592713.0,751.0,11.78,-16.03,4.25,11.78,0.0,7.57,2.99,0.0,0.0
2020-01-21,5132310.0,-7945918.0,2813607.0,5132310.0,0.0,4.88,-7.56,2.68,4.88,0.0,7.73,2.11,0.0,0.0
2020-01-22,-6679669.0,6108323.0,571348.0,-4726349.0,-1953320.0,-13.04,11.93,1.12,-9.23,-3.81,7.59,-1.81,0.0,0.0
2020-01-23,-8202466.0,15813196.0,-7610729.0,-6899437.0,-1303029.0,-13.1,25.25,-12.15,-11.02,-2.08,7.25,-4.48,0.0,0.0
2020-02-03,-669045.0,3116652.0,-2447608.0,-728901.0,59856.0,-1.19,5.56,-4.37,-1.3,0.11,6.81,-6.07,0.0,0.0
