date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-778268.0,1634745.0,-856477.0,3459235.0,-4237503.0,-0.46,0.96,-0.5,2.04,-2.49,9.25,1.43,0.0,0.0
2020-01-09,3575686.0,2152606.0,-5728292.0,2402232.0,1173454.0,1.78,1.07,-2.85,1.2,0.58,9.44,2.05,0.0,0.0
2020-01-10,-15537961.0,14711782.0,826179.0,-13671730.0,-1866231.0,-11.13,10.54,0.59,-9.79,-1.34,9.15,-3.07,0.0,0.0
2020-01-13,-4173004.0,4880563.0,-707559.0,-1693500.0,-2479504.0,-3.78,4.42,-0.64,-1.53,-2.25,9.33,1.97,0.0,0.0
2020-01-14,-8341030.0,9134119.0,-793088.0,-8294980.0,-46050.0,-8.4,9.2,-0.8,-8.36,-0.05,9.14,-2.04,0.0,0.0
2020-01-15,6011657.0,-238948.0,-5772709.0,3398965.0,2612692.0,6.69,-0.27,-6.43,3.78,2.91,9.28,1.53,0.0,0.0
2020-01-16,-8137910.0,5816711.0,2321200.0,-5919147.0,-2218763.0,-9.54,6.82,2.72,-6.94,-2.6,9.16,-1.29,0.0,0.0
2020-01-17,-19541304.0,18860534.0,680769.0,-14218738.0,-5322566.0,-19.76,19.07,0.69,-14.38,-5.38,8.79,-4.04,0.0,0.0
2020-01-20,1250950.0,6813589.0,-8064540.0,-18365.0,1269315.0,1.39,7.6,-8.99,-0.02,1.42,9.03,2.73,0.0,0.0
2020-01-21,-11303417.0,13525380.0,-2221963.0,-11172243.0,-131174.0,-15.6,18.67,-3.07,-15.42,-0.18,8.73,-3.32,0.0,0.0
2020-01-22,6379553.0,-2580108.0,-3799446.0,3132114.0,3247439.0,8.97,-3.63,-5.34,4.4,4.56,8.81,0.92,0.0,0.0
2020-01-23,1338764.0,-907857.0,-430907.0,-5259949.0,6598713.0,1.17,-0.79,-0.38,-4.6,5.77,8.61,-2.27,0.0,0.0
2020-02-03,-2851890.0,3026267.0,-174375.0,-1958370.0,-893520.0,-27.54,29.22,-1.68,-18.91,-8.63,7.75,-9.99,0.0,0.0
2020-02-04,-6480955.0,12163162.0,-5682208.0,-7539655.0,1058700.0,-6.78,12.73,-5.95,-7.89,1.11,7.18,-7.35,0.0,0.0
2020-02-05,-3910805.0,5447479.0,-1536674.0,-3367308.0,-543497.0,-5.57,7.76,-2.19,-4.8,-0.77,7.24,0.84,0.0,0.0
2020-02-06,6011061.0,-3399320.0,-2611741.0,2943770.0,3067291.0,8.5,-4.81,-3.69,4.16,4.34,7.43,2.62,0.0,0.0
2020-02-07,-1398401.0,1292727.0,105674.0,-1238147.0,-160254.0,-1.49,1.38,0.11,-1.32,-0.17,7.7,3.63,0.0,0.0
2020-02-10,-3754747.0,5924293.0,-2169546.0,-2417249.0,-1337498.0,-4.78,7.55,-2.76,-3.08,-1.7,7.83,1.69,0.0,0.0
2020-02-11,6877462.0,-2493603.0,-4383858.0,5362302.0,1515160.0,10.3,-3.73,-6.57,8.03,2.27,7.86,0.38,0.0,0.0
2020-02-12,1244573.0,-2170160.0,925585.0,1347273.0,-102700.0,1.78,-3.1,1.32,1.92,-0.15,8.02,2.04,0.0,0.0
2020-02-13,-3648769.0,6249953.0,-2601183.0,-7882254.0,4233485.0,-3.17,5.44,-2.26,-6.86,3.68,8.04,0.25,0.0,0.0
2020-02-14,80432146.0,-38408498.0,-42023648.0,11315329.0,69116817.0,25.13,-12.0,-13.13,3.54,21.6,8.84,9.95,0.0,0.0
2020-02-17,-41236535.0,22902565.0,18333968.0,-22545277.0,-18691258.0,-12.2,6.78,5.43,-6.67,-5.53,9.11,3.05,0.0,0.0
2020-02-18,15417002.0,-1570724.0,-13846278.0,-867527.0,16284529.0,4.22,-0.43,-3.79,-0.24,4.45,9.51,4.39,0.0,0.0
