date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-67412574.0,51326525.0,16086050.0,-3338722.0,-64073852.0,-10.78,8.2,2.57,-0.53,-10.24,10.1,-2.23,0.0,0.0
2020-01-09,-10866371.0,996359.0,9870012.0,-11484458.0,618087.0,-2.48,0.23,2.25,-2.62,0.14,10.19,0.89,0.0,0.0
2020-01-10,-67118231.0,28068008.0,39050222.0,-4796670.0,-62321561.0,-17.24,7.21,10.03,-1.23,-16.01,10.11,-0.79,0.0,0.0
2020-01-13,34118466.0,-30094286.0,-4024180.0,21931697.0,12186769.0,9.91,-8.74,-1.17,6.37,3.54,10.16,0.49,0.0,0.0
2020-01-14,-867281.0,-2258422.0,3125703.0,224933.0,-1092214.0,-0.29,-0.75,1.04,0.08,-0.36,10.18,0.2,0.0,0.0
2020-01-15,-71803357.0,49985667.0,21817690.0,-3918153.0,-67885204.0,-17.88,12.45,5.43,-0.98,-16.91,10.02,-1.57,0.0,0.0
2020-01-16,-50562387.0,50054853.0,507534.0,-8545767.0,-42016620.0,-14.88,14.73,0.15,-2.52,-12.37,9.92,-1.0,0.0,0.0
2020-01-17,-22769572.0,9426731.0,13342840.0,2687978.0,-25457550.0,-8.16,3.38,4.78,0.96,-9.12,9.89,-0.3,0.0,0.0
2020-01-20,-6051200.0,-1579868.0,7631068.0,-3671746.0,-2379454.0,-1.82,-0.48,2.3,-1.11,-0.72,9.95,0.61,0.0,0.0
2020-01-21,-118135205.0,88572491.0,29562714.0,-47586113.0,-70549092.0,-23.57,17.67,5.9,-9.49,-14.07,9.73,-2.21,0.0,0.0
2020-01-22,-43657725.0,19346314.0,24311411.0,12228822.0,-55886547.0,-10.09,4.47,5.62,2.83,-12.92,9.68,-0.51,0.0,0.0
2020-01-23,-94688275.0,74294271.0,20394005.0,-10138998.0,-84549277.0,-18.71,14.68,4.03,-2.0,-16.7,9.42,-2.69,0.0,0.0
2020-02-03,-87138810.0,78024069.0,9114742.0,-50241661.0,-36897149.0,-16.89,15.12,1.77,-9.74,-7.15,8.48,-9.98,0.0,0.0
2020-02-04,-43123524.0,16932856.0,26190667.0,-11573287.0,-31550237.0,-5.85,2.3,3.55,-1.57,-4.28,8.48,0.0,0.0,0.0
2020-02-05,-33684157.0,43589392.0,-9905236.0,-23797861.0,-9886296.0,-5.02,6.5,-1.48,-3.55,-1.47,8.6,1.42,0.0,0.0
2020-02-06,-19393905.0,24239105.0,-4845200.0,-13419863.0,-5974042.0,-3.54,4.43,-0.89,-2.45,-1.09,8.76,1.86,0.0,0.0
2020-02-07,-39605019.0,38830545.0,774473.0,-24720507.0,-14884512.0,-9.72,9.53,0.19,-6.07,-3.65,8.77,0.11,0.0,0.0
2020-02-10,-9180880.0,-3180936.0,12361816.0,-4104400.0,-5076480.0,-2.09,-0.72,2.81,-0.93,-1.15,8.89,1.37,0.0,0.0
2020-02-11,6006616.0,-3410117.0,-2596500.0,12450344.0,-6443728.0,1.38,-0.78,-0.6,2.86,-1.48,8.96,0.79,0.0,0.0
2020-02-12,2104010.0,-9534817.0,7430806.0,2792094.0,-688084.0,0.67,-3.02,2.36,0.89,-0.22,9.04,0.89,0.0,0.0
2020-02-13,581900.0,-6151989.0,5570088.0,18347779.0,-17765879.0,0.13,-1.33,1.21,3.97,-3.84,9.1,0.66,0.0,0.0
2020-02-14,-3715761.0,435784.0,3279977.0,-3247271.0,-468490.0,-1.26,0.15,1.11,-1.1,-0.16,9.14,0.44,0.0,0.0
2020-02-17,18225585.0,-14145237.0,-4080349.0,-11671173.0,29896758.0,3.98,-3.09,-0.89,-2.55,6.53,9.29,1.64,0.0,0.0
2020-02-18,-42145696.0,18337038.0,23808659.0,-22616100.0,-19529596.0,-9.19,4.0,5.19,-4.93,-4.26,9.25,-0.43,0.0,0.0
