date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3527208.0,3837505.0,-310298.0,-3655496.0,128288.0,-6.05,6.59,-0.53,-6.27,0.22,3.04,-0.65,0.0,0.0
2020-01-09,1356057.0,-3082067.0,1726010.0,-978056.0,2334113.0,3.05,-6.93,3.88,-2.2,5.24,3.08,1.32,0.0,0.0
2020-01-10,-7387039.0,7836754.0,-449713.0,-2635985.0,-4751054.0,-16.04,17.02,-0.98,-5.72,-10.32,3.04,-1.3,0.0,0.0
2020-01-13,33747329.0,-20767794.0,-12979535.0,17283655.0,16463674.0,19.07,-11.73,-7.33,9.76,9.3,3.24,6.58,0.0,0.0
2020-01-14,-9607823.0,9851669.0,-243847.0,-10115372.0,507549.0,-9.9,10.15,-0.25,-10.42,0.52,3.17,-2.16,0.0,0.0
2020-01-15,1293352.0,-1491878.0,198525.0,2303256.0,-1009904.0,2.3,-2.65,0.35,4.09,-1.79,3.19,0.63,0.0,0.0
2020-01-16,-13349915.0,15808936.0,-2459021.0,-8108864.0,-5241051.0,-12.42,14.71,-2.29,-7.54,-4.88,3.22,0.94,0.0,0.0
2020-01-17,-15910185.0,10899137.0,5011048.0,-10083360.0,-5826825.0,-21.66,14.84,6.82,-13.73,-7.93,3.17,-1.55,0.0,0.0
2020-01-20,21264558.0,-16536512.0,-4728046.0,9384005.0,11880553.0,16.28,-12.66,-3.62,7.18,9.09,3.3,4.1,0.0,0.0
2020-01-21,7281963.0,-3752975.0,-3528989.0,6807644.0,474319.0,8.24,-4.24,-3.99,7.7,0.54,3.3,0.0,0.0,0.0
2020-01-22,-4117038.0,1875051.0,2241988.0,-2856064.0,-1260974.0,-7.74,3.52,4.21,-5.37,-2.37,3.3,0.0,0.0,0.0
2020-01-23,-14333210.0,15694352.0,-1361141.0,-11191579.0,-3141631.0,-16.15,17.69,-1.53,-12.61,-3.54,3.17,-3.94,0.0,0.0
2020-02-03,-740544.0,4905876.0,-4165332.0,-2461431.0,1720887.0,-3.9,25.84,-21.94,-12.96,9.06,2.85,-10.09,0.0,0.0
2020-02-04,1131837.0,-695931.0,-435906.0,1091092.0,40745.0,1.19,-0.73,-0.46,1.14,0.04,2.91,2.11,0.0,0.0
2020-02-05,-1585333.0,2611200.0,-1025866.0,-3858699.0,2273366.0,-1.93,3.18,-1.25,-4.71,2.77,2.93,0.69,0.0,0.0
