date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1571340.0,-1033065.0,2604405.0,1208457.0,-2779797.0,-2.01,-1.32,3.32,1.54,-3.55,6.34,-0.63,0.0,0.0
2020-01-09,549597.0,2661340.0,-3210938.0,-6494287.0,7043884.0,0.99,4.81,-5.8,-11.73,12.73,6.38,0.63,0.0,0.0
2020-01-10,5226503.0,-6795341.0,1568837.0,-1316271.0,6542774.0,6.74,-8.77,2.02,-1.7,8.44,6.59,3.29,0.0,0.0
2020-01-13,887214.0,-12531632.0,11644418.0,887214.0,0.0,0.98,-13.79,12.81,0.98,0.0,6.79,3.03,0.0,0.0
2020-01-14,2980120.0,1271471.0,-4251591.0,761276.0,2218844.0,3.47,1.48,-4.95,0.89,2.58,6.8,0.15,0.0,0.0
2020-01-15,-6023355.0,1680708.0,4342647.0,-4704605.0,-1318750.0,-10.31,2.88,7.43,-8.05,-2.26,6.82,0.29,0.0,0.0
2020-01-16,-3149641.0,1817202.0,1332438.0,-4120833.0,971192.0,-6.0,3.46,2.54,-7.85,1.85,6.79,-0.44,0.0,0.0
2020-01-17,-14452282.0,16536274.0,-2083990.0,-13445707.0,-1006575.0,-16.57,18.96,-2.39,-15.41,-1.15,6.73,-0.88,0.0,0.0
2020-01-20,5305301.0,-5461880.0,156579.0,5135721.0,169580.0,7.94,-8.18,0.23,7.69,0.25,6.89,2.38,0.0,0.0
2020-01-21,-2858192.0,3063932.0,-205740.0,-2858192.0,0.0,-5.53,5.93,-0.4,-5.53,0.0,6.78,-1.6,0.0,0.0
2020-01-22,616621.0,1215018.0,-1831640.0,-467541.0,1084162.0,1.08,2.13,-3.21,-0.82,1.9,6.82,0.59,0.0,0.0
2020-01-23,-10056159.0,16429700.0,-6373541.0,-7822045.0,-2234114.0,-12.28,20.06,-7.78,-9.55,-2.73,6.53,-4.25,0.0,0.0
2020-02-03,2682690.0,1464132.0,-4146822.0,-4425244.0,7107934.0,3.33,1.82,-5.15,-5.49,8.82,5.88,-9.95,0.0,0.0
2020-02-04,-39843.0,889002.0,-849159.0,-2174834.0,2134991.0,-0.06,1.36,-1.3,-3.33,3.27,6.01,2.21,0.0,0.0
2020-02-05,1128815.0,-826981.0,-301833.0,1927423.0,-798608.0,1.59,-1.17,-0.43,2.72,-1.13,6.03,0.33,0.0,0.0
2020-02-06,4367197.0,-4052927.0,-314271.0,-875384.0,5242581.0,6.68,-6.2,-0.48,-1.34,8.02,6.07,0.66,0.0,0.0
2020-02-07,6522678.0,-5269915.0,-1252762.0,3604408.0,2918270.0,10.66,-8.61,-2.05,5.89,4.77,6.17,1.65,0.0,0.0
2020-02-10,6760950.0,-10518004.0,3757055.0,4501398.0,2259552.0,5.41,-8.42,3.01,3.6,1.81,6.61,7.13,0.0,0.0
2020-02-11,-1964188.0,-3253761.0,5217950.0,-1494079.0,-470109.0,-1.78,-2.94,4.72,-1.35,-0.43,6.69,1.21,0.0,0.0
2020-02-12,-3256435.0,4208183.0,-951748.0,-3263725.0,7290.0,-5.47,7.07,-1.6,-5.48,0.01,6.65,-0.6,0.0,0.0
2020-02-13,-3577164.0,3529159.0,48005.0,-3577164.0,0.0,-7.09,7.0,0.1,-7.09,0.0,6.52,-1.95,0.0,0.0
2020-02-14,-2401318.0,-860946.0,3262264.0,-2464294.0,62976.0,-4.13,-1.48,5.61,-4.24,0.11,6.54,0.31,0.0,0.0
2020-02-17,-387615.0,-901059.0,1288673.0,-387615.0,0.0,-0.93,-2.17,3.11,-0.93,0.0,6.66,1.83,0.0,0.0
2020-02-18,-3387364.0,2826027.0,561337.0,-3387364.0,0.0,-6.71,5.6,1.11,-6.71,0.0,6.68,0.3,0.0,0.0
2020-02-19,963634.0,346416.0,-1310050.0,963634.0,0.0,1.1,0.4,-1.49,1.1,0.0,6.76,1.2,0.0,0.0
2020-02-20,-5563745.0,1137805.0,4425940.0,-5563745.0,0.0,-7.53,1.54,5.99,-7.53,0.0,6.76,0.0,0.0,0.0
2020-02-21,-1352285.0,8567067.0,-7214781.0,-1253877.0,-98408.0,-1.44,9.1,-7.66,-1.33,-0.1,6.67,-1.33,0.0,0.0
2020-02-24,361550.0,2376545.0,-2738095.0,-764030.0,1125580.0,0.55,3.64,-4.19,-1.17,1.72,6.68,0.15,0.0,0.0
2020-02-25,-6392451.0,10995054.0,-4602602.0,-6840954.0,448503.0,-7.15,12.3,-5.15,-7.66,0.5,6.41,-4.04,0.0,0.0
2020-02-26,-3521697.0,3150139.0,371558.0,-3521697.0,0.0,-5.53,4.95,0.58,-5.53,0.0,6.44,0.47,0.0,0.0
2020-02-27,14669229.0,-8253859.0,-6415371.0,9656677.0,5012552.0,14.08,-7.92,-6.16,9.27,4.81,6.71,4.19,0.0,0.0
2020-02-28,9807926.0,-5187787.0,-4620141.0,5083277.0,4724649.0,4.11,-2.17,-1.93,2.13,1.98,6.73,0.3,0.0,0.0
2020-03-02,21501805.0,-8191406.0,-13310400.0,42385.0,21459420.0,9.45,-3.6,-5.85,0.02,9.43,7.4,9.96,0.0,0.0
2020-03-03,3002327.0,-7046921.0,4044594.0,2469629.0,532698.0,0.49,-1.14,0.65,0.4,0.09,8.14,10.0,0.0,0.0
2020-03-04,-6462474.0,7713552.0,-1251079.0,-4932116.0,-1530358.0,-1.34,1.59,-0.26,-1.02,-0.32,8.95,9.95,0.0,0.0
2020-03-05,-118227292.0,101228824.0,16998480.0,-59197847.0,-59029445.0,-13.13,11.24,1.89,-6.58,-6.56,9.19,2.68,0.0,0.0
2020-03-06,-11568541.0,16407872.0,-4839331.0,-3243365.0,-8325176.0,-2.22,3.15,-0.93,-0.62,-1.6,8.55,-6.96,0.0,0.0
2020-03-09,-6101345.0,6564560.0,-463215.0,1920577.0,-8021922.0,-1.51,1.63,-0.11,0.48,-1.99,7.89,-7.72,0.0,0.0
2020-03-10,8529457.0,3382629.0,-11912085.0,-9112402.0,17641859.0,2.48,0.98,-3.46,-2.65,5.12,8.31,5.32,0.0,0.0
2020-03-11,-10987336.0,9310411.0,1676926.0,-3707468.0,-7279868.0,-4.61,3.91,0.7,-1.56,-3.06,8.01,-3.61,0.0,0.0
2020-03-12,-13580589.0,17666588.0,-4085999.0,-3624977.0,-9955612.0,-6.77,8.8,-2.04,-1.81,-4.96,7.77,-3.0,0.0,0.0
2020-03-13,242340.0,1903561.0,-2145901.0,940590.0,-698250.0,0.14,1.11,-1.25,0.55,-0.41,7.71,-0.77,0.0,0.0
2020-03-16,-7912762.0,8906551.0,-993787.0,-5106172.0,-2806590.0,-5.37,6.05,-0.67,-3.47,-1.91,7.48,-2.98,0.0,0.0
