date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-331195376.0,236683488.0,94511904.0,-114637136.0,-216558240.0,-11.99,8.57,3.42,-4.15,-7.84,12.55,-4.85,0.0,0.0
2020-01-09,-60519844.0,50604784.0,9915072.0,-17066320.0,-43453524.0,-3.25,2.72,0.53,-0.92,-2.33,12.7,1.2,0.0,0.0
2020-01-10,-381961457.0,315558912.0,66402544.0,-151357584.0,-230603873.0,-19.88,16.42,3.46,-7.88,-12.0,12.28,-3.31,0.0,0.0
2020-01-13,-65929667.0,79777472.0,-13847792.0,-21620032.0,-44309635.0,-3.79,4.59,-0.8,-1.24,-2.55,12.32,0.33,0.0,0.0
2020-01-14,-51235445.0,46990544.0,4244880.0,-8254016.0,-42981429.0,-3.51,3.22,0.29,-0.57,-2.95,12.1,-1.79,0.0,0.0
2020-01-15,140009496.0,-80318528.0,-59690960.0,17494672.0,122514824.0,8.83,-5.07,-3.76,1.1,7.73,12.35,2.07,0.0,0.0
2020-01-16,-37053428.0,53914336.0,-16860896.0,-10960544.0,-26092884.0,-3.07,4.47,-1.4,-0.91,-2.16,12.27,-0.65,0.0,0.0
2020-01-17,-139389491.0,106206512.0,33182992.0,-56642304.0,-82747187.0,-8.76,6.68,2.09,-3.56,-5.2,12.12,-1.22,0.0,0.0
2020-01-20,-79981362.0,73197919.0,6783456.0,-34055600.0,-45925762.0,-6.63,6.06,0.56,-2.82,-3.81,12.03,-0.74,0.0,0.0
2020-01-21,46376096.0,-44898608.0,-1477472.0,-39523440.0,85899536.0,1.94,-1.88,-0.06,-1.65,3.59,12.38,2.91,0.0,0.0
2020-01-22,-78957568.0,48132944.0,30824624.0,-19507712.0,-59449856.0,-3.31,2.02,1.29,-0.82,-2.49,12.72,2.75,0.0,0.0
2020-01-23,-8255840.0,24878528.0,-16622672.0,-49218992.0,40963152.0,-0.25,0.76,-0.51,-1.5,1.24,12.74,0.16,0.0,0.0
2020-02-03,-20623749.0,18343501.0,2280248.0,-13985165.0,-6638584.0,-19.1,16.99,2.11,-12.95,-6.15,11.47,-9.97,0.0,0.0
2020-02-04,-207872755.0,126216432.0,81656320.0,-52906032.0,-154966723.0,-7.63,4.63,3.0,-1.94,-5.69,11.84,3.23,0.0,0.0
2020-02-05,-163130649.0,135377872.0,27752768.0,-74889296.0,-88241353.0,-7.41,6.15,1.26,-3.4,-4.01,11.83,-0.08,0.0,0.0
2020-02-06,573059696.0,-272358144.0,-300701568.0,-82599664.0,655659360.0,15.35,-7.3,-8.05,-2.21,17.56,13.01,9.97,0.0,0.0
2020-02-07,-112687456.0,72628240.0,40059232.0,-105107408.0,-7580048.0,-2.14,1.38,0.76,-2.0,-0.14,13.6,4.53,0.0,0.0
2020-02-10,-338349344.0,185611456.0,152737888.0,16372176.0,-354721520.0,-8.1,4.44,3.65,0.39,-8.49,14.01,3.01,0.0,0.0
2020-02-11,-366549419.0,262316096.0,104233328.0,-74649952.0,-291899467.0,-12.77,9.14,3.63,-2.6,-10.17,13.48,-3.78,0.0,0.0
2020-02-12,20218656.0,3076288.0,-23294960.0,60313904.0,-40095248.0,0.69,0.11,-0.8,2.06,-1.37,13.93,3.34,0.0,0.0
2020-02-13,-289611408.0,246758192.0,42853248.0,-143640304.0,-145971104.0,-11.82,10.07,1.75,-5.86,-5.96,13.36,-4.09,0.0,0.0
2020-02-14,-17256272.0,23526480.0,-6270192.0,21669648.0,-38925920.0,-0.58,0.79,-0.21,0.73,-1.31,13.63,2.02,0.0,0.0
2020-02-17,-163522352.0,94887888.0,68634464.0,-8885504.0,-154636848.0,-4.36,2.53,1.83,-0.24,-4.12,14.02,2.86,0.0,0.0
2020-02-18,-352374847.0,266875120.0,85499728.0,-141646592.0,-210728255.0,-13.68,10.36,3.32,-5.5,-8.18,13.9,-0.86,0.0,0.0
2020-02-19,-106604416.0,108677984.0,-2073568.0,-56426192.0,-50178224.0,-3.4,3.47,-0.07,-1.8,-1.6,13.7,-1.44,0.0,0.0
2020-02-20,377312112.0,-162308272.0,-215003856.0,54586240.0,322725872.0,7.78,-3.35,-4.43,1.13,6.65,15.0,9.49,0.0,0.0
