date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5317290.0,11476135.0,-6158844.0,-5317290.0,0.0,-8.51,18.37,-9.86,-8.51,0.0,5.55,-1.77,0.0,0.0
2020-01-09,1712370.0,-2488588.0,776218.0,1576305.0,136065.0,3.73,-5.43,1.69,3.44,0.3,5.6,0.9,0.0,0.0
2020-01-10,-1845007.0,2575926.0,-730920.0,-1845007.0,0.0,-6.37,8.89,-2.52,-6.37,0.0,5.51,-1.61,0.0,0.0
2020-01-13,-3502760.0,2862547.0,640213.0,-3502760.0,0.0,-9.63,7.87,1.76,-9.63,0.0,5.59,1.45,0.0,0.0
2020-01-14,1711089.0,-1468003.0,-243086.0,1706545.0,4544.0,3.41,-2.93,-0.49,3.41,0.01,5.63,0.72,0.0,0.0
2020-01-15,-2522009.0,3149333.0,-627324.0,-2522009.0,0.0,-6.24,7.79,-1.55,-6.24,0.0,5.59,-0.71,0.0,0.0
2020-01-16,-1167698.0,1130393.0,37306.0,-59828.0,-1107870.0,-3.73,3.61,0.12,-0.19,-3.54,5.52,-1.25,0.0,0.0
2020-01-17,-345863.0,-4070512.0,4416374.0,-257114.0,-88749.0,-0.44,-5.16,5.6,-0.33,-0.11,5.54,0.36,0.0,0.0
2020-01-20,-4125242.0,1052258.0,3072983.0,-1842337.0,-2282905.0,-9.15,2.33,6.81,-4.08,-5.06,5.47,-1.26,0.0,0.0
2020-01-21,-6224819.0,9790951.0,-3566132.0,-6224819.0,0.0,-13.7,21.55,-7.85,-13.7,0.0,5.32,-2.74,0.0,0.0
2020-01-22,1601969.0,1795019.0,-3396988.0,1601969.0,0.0,3.55,3.98,-7.52,3.55,0.0,5.31,-0.19,0.0,0.0
2020-01-23,-1984828.0,1803866.0,180962.0,346344.0,-2331172.0,-3.67,3.33,0.33,0.64,-4.31,5.08,-4.33,0.0,0.0
2020-02-03,2156758.0,1112277.0,-3269034.0,2597890.0,-441132.0,7.95,4.1,-12.05,9.58,-1.63,4.57,-10.04,0.0,0.0
2020-02-04,-1660012.0,-1374342.0,3034354.0,-1660012.0,0.0,-4.0,-3.31,7.3,-4.0,0.0,4.47,-2.19,0.0,0.0
2020-02-05,-177262.0,-2386788.0,2564050.0,-177262.0,0.0,-0.53,-7.14,7.67,-0.53,0.0,4.54,1.57,0.0,0.0
2020-02-06,-2155549.0,1875631.0,279917.0,-1082299.0,-1073250.0,-6.85,5.96,0.89,-3.44,-3.41,4.56,0.44,0.0,0.0
2020-02-07,-2374672.0,2451851.0,-77179.0,-2374672.0,0.0,-7.85,8.1,-0.26,-7.85,0.0,4.61,1.1,0.0,0.0
2020-02-10,-1236388.0,-1217348.0,2453737.0,-1236388.0,0.0,-4.61,-4.54,9.15,-4.61,0.0,4.66,1.08,0.0,0.0
2020-02-11,-7502.0,-1924777.0,1932279.0,-7502.0,0.0,-0.02,-5.76,5.78,-0.02,0.0,4.66,0.0,0.0,0.0
