date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6546638.0,7135275.0,-588637.0,-3930508.0,-2616130.0,-8.53,9.29,-0.77,-5.12,-3.41,14.7,-0.94,0.0,0.0
2020-01-09,-4704862.0,2643675.0,2061187.0,-9351026.0,4646164.0,-4.24,2.38,1.86,-8.42,4.19,14.91,1.43,0.0,0.0
2020-01-10,-1609540.0,-282133.0,1891673.0,2357502.0,-3967042.0,-1.77,-0.31,2.08,2.59,-4.35,14.84,-0.47,0.0,0.0
2020-01-13,14845400.0,-10608942.0,-4236457.0,16415303.0,-1569903.0,7.97,-5.69,-2.27,8.81,-0.84,15.29,3.03,0.0,0.0
2020-01-14,-4117223.0,9422212.0,-5304989.0,-4980321.0,863098.0,-3.43,7.86,-4.42,-4.15,0.72,15.09,-1.31,0.0,0.0
2020-01-15,-3837721.0,2373927.0,1463793.0,-1618776.0,-2218945.0,-4.1,2.54,1.56,-1.73,-2.37,15.14,0.33,0.0,0.0
2020-01-16,8784475.0,-15083543.0,6299068.0,7124417.0,1660058.0,5.06,-8.69,3.63,4.1,0.96,15.56,2.77,0.0,0.0
2020-01-17,-7417363.0,4609941.0,2807422.0,-7417363.0,0.0,-7.03,4.37,2.66,-7.03,0.0,15.45,-0.71,0.0,0.0
2020-01-20,-7450570.0,11194157.0,-3743588.0,-5509680.0,-1940890.0,-6.94,10.43,-3.49,-5.13,-1.81,15.37,-0.52,0.0,0.0
2020-01-21,-15484134.0,15672389.0,-188254.0,-12149590.0,-3334544.0,-15.17,15.36,-0.18,-11.91,-3.27,15.09,-1.82,0.0,0.0
2020-01-22,-15520742.0,15956086.0,-435345.0,-14861972.0,-658770.0,-13.82,14.21,-0.39,-13.23,-0.59,14.86,-1.52,0.0,0.0
2020-01-23,-19527376.0,22080896.0,-2553521.0,-16082603.0,-3444773.0,-15.55,17.59,-2.03,-12.81,-2.74,14.29,-3.84,0.0,0.0
2020-02-03,-2727532.0,9795658.0,-7068127.0,-7749365.0,5021833.0,-1.24,4.44,-3.2,-3.51,2.28,12.85,-10.08,0.0,0.0
2020-02-04,24877793.0,-19648077.0,-5229715.0,18778520.0,6099273.0,12.43,-9.82,-2.61,9.39,3.05,14.07,9.49,0.0,0.0
2020-02-05,-3839316.0,9471683.0,-5632367.0,-3823596.0,-15720.0,-3.61,8.91,-5.3,-3.6,-0.01,14.1,0.21,0.0,0.0
2020-02-06,-3980138.0,3655143.0,324994.0,-581526.0,-3398612.0,-3.92,3.6,0.32,-0.57,-3.34,14.2,0.71,0.0,0.0
2020-02-07,-12297109.0,2883606.0,9413503.0,-11647175.0,-649934.0,-8.22,1.93,6.3,-7.79,-0.43,14.57,2.61,0.0,0.0
2020-02-10,2149975.0,-6957599.0,4807624.0,2005255.0,144720.0,1.35,-4.36,3.01,1.26,0.09,15.24,4.6,0.0,0.0
2020-02-11,-2417484.0,4530933.0,-2113450.0,-4139907.0,1722423.0,-2.43,4.55,-2.12,-4.16,1.73,15.2,-0.26,0.0,0.0
2020-02-12,20453096.0,-10256938.0,-10196158.0,14627142.0,5825954.0,15.37,-7.71,-7.66,10.99,4.38,15.36,1.05,0.0,0.0
2020-02-13,3419199.0,2018071.0,-5437270.0,2182713.0,1236486.0,4.39,2.59,-6.97,2.8,1.59,15.37,0.07,0.0,0.0
2020-02-14,8636163.0,-7555241.0,-1080922.0,15548842.0,-6912679.0,5.76,-5.04,-0.72,10.37,-4.61,15.57,1.3,0.0,0.0
2020-02-17,9247053.0,-7312771.0,-1934283.0,8306525.0,940528.0,6.73,-5.32,-1.41,6.05,0.68,15.74,1.09,0.0,0.0
2020-02-18,-14046175.0,16477482.0,-2431307.0,-10346246.0,-3699929.0,-13.53,15.87,-2.34,-9.97,-3.56,15.56,-1.14,0.0,0.0
2020-02-19,-15132380.0,11962617.0,3169764.0,-6883016.0,-8249364.0,-13.1,10.35,2.74,-5.96,-7.14,15.43,-0.84,0.0,0.0
2020-02-20,17039537.0,-16420160.0,-619377.0,8413446.0,8626091.0,10.4,-10.02,-0.38,5.13,5.26,16.07,4.15,0.0,0.0
2020-02-21,-7573798.0,2504777.0,5069020.0,-13756399.0,6182601.0,-3.02,1.0,2.02,-5.48,2.47,16.47,2.49,0.0,0.0
2020-02-24,-9979740.0,6343001.0,3636739.0,-3925208.0,-6054532.0,-6.1,3.88,2.22,-2.4,-3.7,16.29,-1.09,0.0,0.0
2020-02-25,5525145.0,-2071780.0,-3453365.0,5005815.0,519330.0,4.52,-1.69,-2.82,4.09,0.42,16.26,-0.18,0.0,0.0
2020-02-26,6236097.0,-1680688.0,-4555408.0,6089959.0,146138.0,5.72,-1.54,-4.18,5.59,0.13,15.83,-2.64,0.0,0.0
2020-02-27,30135077.0,-32768577.0,2633501.0,12133955.0,18001122.0,10.78,-11.72,0.94,4.34,6.44,17.05,7.71,0.0,0.0
2020-02-28,-2074633.0,7264993.0,-5190362.0,-3850723.0,1776090.0,-1.11,3.9,-2.79,-2.07,0.95,16.34,-4.16,0.0,0.0
2020-03-02,9894466.0,-13846176.0,3951711.0,4119531.0,5774935.0,5.69,-7.97,2.27,2.37,3.32,16.88,3.3,0.0,0.0
2020-03-03,22929168.0,-31615963.0,8686794.0,16561144.0,6368024.0,9.14,-12.61,3.46,6.6,2.54,17.86,5.81,0.0,0.0
2020-03-04,20607102.0,-21885438.0,1278336.0,10940773.0,9666329.0,10.23,-10.87,0.63,5.43,4.8,18.46,3.36,0.0,0.0
2020-03-05,-1293659.0,2978324.0,-1684666.0,-1509439.0,215780.0,-0.78,1.8,-1.02,-0.91,0.13,18.37,-0.49,0.0,0.0
2020-03-06,-1870034.0,-589725.0,2459759.0,-1870034.0,0.0,-1.51,-0.48,1.99,-1.51,0.0,18.19,-0.98,0.0,0.0
2020-03-09,-22270235.0,21429528.0,840707.0,-20302212.0,-1968023.0,-13.17,12.68,0.5,-12.01,-1.16,17.41,-4.29,0.0,0.0
2020-03-10,-9957592.0,17708300.0,-7750708.0,-6236298.0,-3721294.0,-6.58,11.71,-5.13,-4.12,-2.46,17.39,-0.11,0.0,0.0
2020-03-11,-4650281.0,3560658.0,1089624.0,-4866302.0,216021.0,-4.92,3.77,1.15,-5.15,0.23,17.32,-0.4,0.0,0.0
2020-03-12,-12193963.0,16637351.0,-4443389.0,-9612832.0,-2581131.0,-9.84,13.42,-3.58,-7.76,-2.08,16.77,-3.18,0.0,0.0
2020-03-13,-982976.0,5365844.0,-4382868.0,-3269067.0,2286091.0,-0.75,4.07,-3.33,-2.48,1.73,16.94,1.01,0.0,0.0
2020-03-16,-2461656.0,3024304.0,-562648.0,4537233.0,-6998889.0,-2.0,2.46,-0.46,3.69,-5.7,16.27,-3.96,0.0,0.0
2020-03-17,-6225875.0,551689.0,5674187.0,-3446103.0,-2779772.0,-4.78,0.42,4.36,-2.65,-2.13,16.49,1.35,0.0,0.0
2020-03-18,-7520953.0,6962758.0,558195.0,-7203150.0,-317803.0,-7.05,6.52,0.52,-6.75,-0.3,15.95,-3.27,0.0,0.0
2020-03-19,-3630784.0,7074783.0,-3444000.0,-4193284.0,562500.0,-4.28,8.35,-4.06,-4.95,0.66,15.8,-0.94,0.0,0.0
2020-03-20,-1165693.0,3257791.0,-2092098.0,-374693.0,-791000.0,-1.36,3.79,-2.43,-0.44,-0.92,16.48,4.3,0.0,0.0
2020-03-23,3221746.0,-2506456.0,-715290.0,3296050.0,-74304.0,4.53,-3.52,-1.0,4.63,-0.1,16.25,-1.4,0.0,0.0
2020-03-24,5828227.0,-1078968.0,-4749259.0,8214546.0,-2386319.0,3.7,-0.69,-3.02,5.22,-1.52,17.15,5.54,0.0,0.0
2020-03-25,1247946.0,-6890249.0,5642304.0,7752417.0,-6504471.0,0.61,-3.38,2.77,3.8,-3.19,17.67,3.03,0.0,0.0
2020-03-26,-1807753.0,326188.0,1481565.0,-4504102.0,2696349.0,-1.42,0.26,1.16,-3.53,2.12,17.94,1.53,0.0,0.0
2020-03-27,-4422088.0,5596824.0,-1174735.0,-2425018.0,-1997070.0,-4.43,5.6,-1.18,-2.43,-2.0,17.81,-0.72,0.0,0.0
2020-03-30,-15803898.0,16089189.0,-285291.0,-15803898.0,0.0,-13.05,13.29,-0.24,-13.05,0.0,17.43,-2.13,0.0,0.0
2020-03-31,20283297.0,-19052487.0,-1230809.0,12516846.0,7766451.0,10.63,-9.99,-0.65,6.56,4.07,18.44,5.79,0.0,0.0
2020-04-01,-6906594.0,9505035.0,-2598439.0,-7193419.0,286825.0,-4.79,6.6,-1.8,-4.99,0.2,18.14,-1.63,0.0,0.0
2020-04-02,-3434869.0,7513572.0,-4078703.0,-2364229.0,-1070640.0,-4.94,10.81,-5.87,-3.4,-1.54,17.99,-0.83,0.0,0.0
2020-04-03,11092137.0,-3015850.0,-8076288.0,5985733.0,5106404.0,4.98,-1.35,-3.63,2.69,2.29,19.19,6.67,0.0,0.0
2020-04-07,-3432549.0,4769689.0,-1337139.0,19463101.0,-22895650.0,-1.33,1.84,-0.52,7.52,-8.84,19.48,1.51,0.0,0.0
2020-04-08,-12642968.0,12731020.0,-88051.0,-9118055.0,-3524913.0,-9.77,9.84,-0.07,-7.05,-2.72,19.04,-2.26,0.0,0.0
2020-04-09,2939104.0,-1833550.0,-1105554.0,3121137.0,-182033.0,1.79,-1.12,-0.67,1.9,-0.11,19.53,2.57,0.0,0.0
2020-04-10,-2763419.0,13012536.0,-10249118.0,-13645512.0,10882093.0,-1.48,6.97,-5.49,-7.31,5.83,18.97,-2.87,0.0,0.0
2020-04-13,-221558.0,202011.0,19547.0,-221558.0,0.0,-0.26,0.24,0.02,-0.26,0.0,18.84,-0.69,0.0,0.0
2020-04-14,4741060.0,-2766347.0,-1974712.0,4115380.0,625680.0,4.89,-2.85,-2.04,4.24,0.64,19.05,1.11,0.0,0.0
2020-04-15,-6428400.0,12501678.0,-6073279.0,-2773380.0,-3655020.0,-7.38,14.35,-6.97,-3.18,-4.2,18.75,-1.57,0.0,0.0
2020-04-16,12562342.0,-12126164.0,-436178.0,10843204.0,1719138.0,9.0,-8.68,-0.31,7.77,1.23,19.3,2.93,0.0,0.0
2020-04-17,17587598.0,-27568557.0,9980957.0,5276241.0,12311357.0,5.78,-9.06,3.28,1.73,4.05,20.27,5.03,0.0,0.0
2020-04-20,-15292277.0,5549776.0,9742502.0,-12012600.0,-3279677.0,-4.74,1.72,3.02,-3.72,-1.02,20.06,-1.04,0.0,0.0
2020-04-21,17442460.0,-20652402.0,3209942.0,17359693.0,82767.0,7.46,-8.83,1.37,7.42,0.04,20.94,4.39,0.0,0.0
2020-04-22,-1924532.0,-12185838.0,14110369.0,-3317553.0,1393021.0,-0.96,-6.1,7.06,-1.66,0.7,21.17,1.1,0.0,0.0
2020-04-23,2315209.0,-1630787.0,-684420.0,2625983.0,-310774.0,1.5,-1.06,-0.44,1.7,-0.2,21.39,1.04,0.0,0.0
2020-04-24,-5384450.0,-1700776.0,7085227.0,-3252691.0,-2131759.0,-2.49,-0.79,3.28,-1.5,-0.99,21.19,-0.94,0.0,0.0
2020-04-27,44500750.0,-16122160.0,-28378589.0,18314226.0,26186524.0,8.54,-3.09,-5.44,3.51,5.02,22.34,5.43,0.0,0.0
2020-04-28,-7822791.0,22412987.0,-14590198.0,-6988471.0,-834320.0,-2.16,6.18,-4.02,-1.93,-0.23,23.28,4.21,0.0,0.0
2020-04-29,-17812588.0,32929023.0,-15116434.0,-11760520.0,-6052068.0,-5.23,9.67,-4.44,-3.45,-1.78,21.99,-5.54,0.0,0.0
2020-04-30,-7824990.0,14762125.0,-6937136.0,-10030926.0,2205936.0,-4.12,7.77,-3.65,-5.28,1.16,21.82,-0.77,0.0,0.0
2020-05-06,-274510.0,1013290.0,-738778.0,4622802.0,-4897312.0,-0.09,0.33,-0.24,1.5,-1.59,23.17,6.19,0.0,0.0
2020-05-07,12009291.0,-11521582.0,-487710.0,8752558.0,3256733.0,4.4,-4.23,-0.18,3.21,1.19,24.05,3.8,0.0,0.0
2020-05-08,-1415647.0,6533317.0,-5117669.0,-4137366.0,2721719.0,-0.65,2.99,-2.34,-1.9,1.25,23.85,-0.83,0.0,0.0
2020-05-11,-14296393.0,19656809.0,-5360417.0,-12392473.0,-1903920.0,-7.05,9.7,-2.65,-6.11,-0.94,23.48,-1.55,0.0,0.0
