date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2896844.0,3801875.0,-905031.0,-2896844.0,0.0,-13.37,17.55,-4.18,-13.37,0.0,4.9,-1.8,0.0,0.0
2020-01-09,703389.0,1909559.0,-2612947.0,703389.0,0.0,3.75,10.19,-13.94,3.75,0.0,4.94,0.82,0.0,0.0
2020-01-10,-1296569.0,1425899.0,-129331.0,-2308190.0,1011621.0,-11.87,13.05,-1.18,-21.12,9.26,4.93,-0.2,0.0,0.0
2020-01-13,304105.0,71432.0,-375538.0,1322564.0,-1018459.0,1.57,0.37,-1.94,6.84,-5.27,4.99,1.22,0.0,0.0
2020-01-14,4552431.0,-4356451.0,-195980.0,3489495.0,1062936.0,12.98,-12.42,-0.56,9.95,3.03,5.1,2.2,0.0,0.0
2020-01-15,-5203275.0,4414370.0,788904.0,-5135139.0,-68136.0,-21.34,18.11,3.24,-21.06,-0.28,5.0,-1.96,0.0,0.0
2020-01-16,106700.0,-799663.0,692963.0,1775151.0,-1668451.0,0.8,-5.99,5.19,13.31,-12.51,5.04,0.8,0.0,0.0
2020-01-17,-831293.0,1683937.0,-852643.0,-831293.0,0.0,-9.37,18.98,-9.61,-9.37,0.0,4.99,-0.99,0.0,0.0
2020-01-20,-1775396.0,1787161.0,-11765.0,-1775396.0,0.0,-16.74,16.85,-0.11,-16.74,0.0,4.97,-0.4,0.0,0.0
2020-01-21,-764499.0,872960.0,-108461.0,-764499.0,0.0,-4.16,4.75,-0.59,-4.16,0.0,4.94,-0.6,0.0,0.0
2020-01-22,-108953.0,683043.0,-574089.0,-108953.0,0.0,-0.68,4.27,-3.59,-0.68,0.0,4.93,-0.2,0.0,0.0
2020-01-23,5413009.0,105691.0,-5518700.0,5413009.0,0.0,12.45,0.24,-12.69,12.45,0.0,4.87,-1.22,0.0,0.0
2020-02-03,277131.0,2042115.0,-2319246.0,1566741.0,-1289610.0,0.9,6.64,-7.54,5.09,-4.19,4.38,-10.06,0.0,0.0
2020-02-04,-13013578.0,14777136.0,-1763559.0,-6451851.0,-6561727.0,-21.17,24.04,-2.87,-10.5,-10.67,3.97,-9.36,0.0,0.0
2020-02-05,2337317.0,-1512695.0,-824622.0,3733887.0,-1396570.0,7.77,-5.03,-2.74,12.41,-4.64,4.07,2.52,0.0,0.0
2020-02-06,-1293822.0,1157374.0,136448.0,-732578.0,-561244.0,-4.52,4.04,0.48,-2.56,-1.96,4.12,1.23,0.0,0.0
