date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-377394.0,666100.0,-288706.0,-1562126.0,1184732.0,-1.62,2.85,-1.24,-6.69,5.07,23.77,-0.83,0.0,0.0
2020-01-09,-1368484.0,271564.0,1096919.0,-1368484.0,0.0,-4.55,0.9,3.65,-4.55,0.0,24.15,1.6,0.0,0.0
2020-01-10,-1215795.0,2517907.0,-1302113.0,-419875.0,-795920.0,-4.32,8.95,-4.63,-1.49,-2.83,23.9,-1.04,0.0,0.0
2020-01-13,1024315.0,-563156.0,-461158.0,1836509.0,-812194.0,2.19,-1.2,-0.99,3.92,-1.74,24.52,2.59,0.0,0.0
2020-01-14,-1337962.0,784412.0,553551.0,-1647842.0,309880.0,-4.95,2.9,2.05,-6.09,1.15,24.14,-1.55,0.0,0.0
2020-01-15,2196077.0,-2957665.0,761588.0,2196077.0,0.0,5.83,-7.85,2.02,5.83,0.0,24.46,1.33,0.0,0.0
2020-01-16,-2505033.0,2924846.0,-419813.0,-2327517.0,-177516.0,-8.15,9.52,-1.37,-7.58,-0.58,24.06,-1.64,0.0,0.0
2020-01-17,-4668323.0,1909427.0,2758896.0,-2458982.0,-2209341.0,-17.08,6.99,10.1,-9.0,-8.09,23.75,-1.29,0.0,0.0
2020-01-20,1051289.0,3082870.0,-4134159.0,1051289.0,0.0,3.76,11.03,-14.79,3.76,0.0,23.85,0.42,0.0,0.0
2020-01-21,-1866842.0,2859112.0,-992269.0,-1866842.0,0.0,-7.36,11.27,-3.91,-7.36,0.0,23.5,-1.47,0.0,0.0
2020-01-22,-7834.0,549327.0,-541494.0,737357.0,-745191.0,-0.03,1.92,-1.89,2.57,-2.6,23.17,-1.4,0.0,0.0
2020-01-23,61396.0,3752675.0,-3814073.0,-2176444.0,2237840.0,0.1,6.21,-6.31,-3.6,3.7,21.7,-6.34,0.0,0.0
2020-02-03,-2937312.0,1783089.0,1154223.0,-787059.0,-2150253.0,-54.26,32.94,21.32,-14.54,-39.72,19.53,-10.0,0.0,0.0
2020-02-04,663048.0,1179198.0,-1842247.0,319968.0,343080.0,2.19,3.89,-6.08,1.06,1.13,18.67,-4.4,0.0,0.0
2020-02-05,-1136651.0,938524.0,198127.0,-1136651.0,0.0,-4.8,3.96,0.84,-4.8,0.0,18.86,1.02,0.0,0.0
2020-02-06,-342279.0,346405.0,-4125.0,-342279.0,0.0,-1.38,1.4,-0.02,-1.38,0.0,18.87,0.05,0.0,0.0
2020-02-07,-953568.0,-131187.0,1084754.0,-953568.0,0.0,-3.96,-0.54,4.5,-3.96,0.0,19.12,1.32,0.0,0.0
2020-02-10,-820732.0,394422.0,426311.0,-820732.0,0.0,-4.31,2.07,2.24,-4.31,0.0,19.41,1.52,0.0,0.0
2020-02-11,-177712.0,1131549.0,-953837.0,-177712.0,0.0,-1.03,6.59,-5.55,-1.03,0.0,19.39,-0.1,0.0,0.0
2020-02-12,-427808.0,1018768.0,-590961.0,-427808.0,0.0,-2.9,6.91,-4.01,-2.9,0.0,19.51,0.62,0.0,0.0
2020-02-13,-2097797.0,1459256.0,638541.0,192999.0,-2290796.0,-9.14,6.36,2.78,0.84,-9.98,19.27,-1.23,0.0,0.0
2020-02-14,80384.0,589153.0,-669536.0,80384.0,0.0,0.54,3.93,-4.47,0.54,0.0,19.27,0.0,0.0,0.0
