date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,3834125.0,1158742.0,-4992867.0,917538.0,2916587.0,4.54,1.37,-5.92,1.09,3.46,28.92,0.0,0.0,0.0
2020-01-09,10070301.0,-8139299.0,-1931001.0,10070301.0,0.0,9.83,-7.95,-1.89,9.83,0.0,29.88,3.32,0.0,0.0
2020-01-10,-1415984.0,1737491.0,-321507.0,-1415984.0,0.0,-1.64,2.01,-0.37,-1.64,0.0,29.32,-1.87,0.0,0.0
2020-01-13,-5458954.0,10937929.0,-5478975.0,-4857416.0,-601538.0,-4.39,8.8,-4.41,-3.91,-0.48,29.55,0.78,0.0,0.0
2020-01-14,15406359.0,-8421934.0,-6984425.0,10695028.0,4711331.0,11.5,-6.29,-5.21,7.98,3.52,30.04,1.66,0.0,0.0
2020-01-15,11075343.0,-7419924.0,-3655419.0,4523019.0,6552324.0,8.15,-5.46,-2.69,3.33,4.82,31.09,3.5,0.0,0.0
2020-01-16,6440820.0,-9052262.0,2611441.0,3091807.0,3349013.0,4.86,-6.83,1.97,2.33,2.53,31.49,1.29,0.0,0.0
2020-01-17,-695747.0,99580.0,596168.0,-1379166.0,683419.0,-0.79,0.11,0.67,-1.56,0.77,31.13,-1.14,0.0,0.0
2020-01-20,13950378.0,-12503588.0,-1446789.0,16864565.0,-2914187.0,9.61,-8.61,-1.0,11.62,-2.01,32.99,5.97,0.0,0.0
2020-01-21,-2641677.0,1710386.0,931291.0,-3359820.0,718143.0,-3.0,1.94,1.06,-3.81,0.81,32.66,-1.0,0.0,0.0
2020-01-22,-36216087.0,38209571.0,-1993484.0,-35048486.0,-1167601.0,-20.32,21.44,-1.12,-19.66,-0.66,31.46,-3.67,0.0,0.0
2020-01-23,-1705532.0,745222.0,960310.0,-1754908.0,49376.0,-1.64,0.72,0.92,-1.69,0.05,30.58,-2.8,0.0,0.0
2020-02-03,-1820817.0,1299991.0,520825.0,-1820817.0,0.0,-16.39,11.7,4.69,-16.39,0.0,27.51,-10.04,0.0,0.0
2020-02-04,7993164.0,-9765096.0,1771931.0,2998055.0,4995109.0,8.62,-10.53,1.91,3.23,5.39,27.85,1.24,0.0,0.0
2020-02-05,367188.0,1511192.0,-1878380.0,367188.0,0.0,0.53,2.19,-2.73,0.53,0.0,28.05,0.72,0.0,0.0
2020-02-06,5014419.0,-3296202.0,-1718216.0,6167618.0,-1153199.0,8.37,-5.5,-2.87,10.3,-1.93,28.81,2.71,0.0,0.0
2020-02-07,-4136712.0,3437814.0,698900.0,-330556.0,-3806156.0,-5.81,4.83,0.98,-0.46,-5.35,29.25,1.53,0.0,0.0
2020-02-10,-116045.0,2016317.0,-1900272.0,-116045.0,0.0,-0.2,3.39,-3.2,-0.2,0.0,29.52,0.92,0.0,0.0
2020-02-11,-1840588.0,2518388.0,-677799.0,-1840588.0,0.0,-3.87,5.3,-1.43,-3.87,0.0,28.87,-2.2,0.0,0.0
2020-02-12,-702509.0,4035005.0,-3332496.0,-2177990.0,1475481.0,-0.81,4.68,-3.86,-2.52,1.71,29.13,0.9,0.0,0.0
2020-02-13,-1348348.0,3917174.0,-2568826.0,-326988.0,-1021360.0,-2.32,6.74,-4.42,-0.56,-1.76,28.81,-1.1,0.0,0.0
2020-02-14,5408783.0,-4715530.0,-693253.0,5399876.0,8907.0,5.85,-5.1,-0.75,5.85,0.01,29.58,2.67,0.0,0.0
2020-02-17,28861212.0,-18985899.0,-9875313.0,6002933.0,22858279.0,12.59,-8.28,-4.31,2.62,9.97,32.55,10.04,0.0,0.0
