date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6129726.0,7051145.0,-921419.0,-6129726.0,0.0,-9.87,11.36,-1.48,-9.87,0.0,8.38,-1.99,0.0,0.0
2020-01-09,-525991.0,-1165343.0,1691334.0,-981232.0,455241.0,-1.33,-2.94,4.27,-2.47,1.15,8.51,1.55,0.0,0.0
2020-01-10,-1535340.0,1501462.0,33878.0,-1535340.0,0.0,-5.05,4.94,0.11,-5.05,0.0,8.46,-0.59,0.0,0.0
2020-01-13,-1203730.0,1186022.0,17708.0,-1203730.0,0.0,-4.02,3.96,0.06,-4.02,0.0,8.42,-0.47,0.0,0.0
2020-01-14,1128561.0,1408386.0,-2536946.0,1128561.0,0.0,3.81,4.76,-8.58,3.81,0.0,8.49,0.83,0.0,0.0
2020-01-15,2275042.0,-275100.0,-1999942.0,2275042.0,0.0,9.0,-1.09,-7.91,9.0,0.0,8.37,-1.41,0.0,0.0
2020-01-16,-801472.0,3200693.0,-2399221.0,-801472.0,0.0,-3.66,14.63,-10.96,-3.66,0.0,8.27,-1.19,0.0,0.0
2020-01-17,1236298.0,-610187.0,-626110.0,1236298.0,0.0,5.1,-2.51,-2.58,5.1,0.0,8.27,0.0,0.0,0.0
2020-01-20,3045859.0,-2869287.0,-176572.0,3039916.0,5943.0,8.58,-8.08,-0.5,8.56,0.02,8.47,2.42,0.0,0.0
2020-01-21,-3434755.0,929500.0,2505255.0,-530372.0,-2904383.0,-4.22,1.14,3.08,-0.65,-3.57,8.59,1.42,0.0,0.0
2020-01-22,-2112048.0,2651072.0,-539024.0,-2112048.0,0.0,-4.23,5.31,-1.08,-4.23,0.0,8.48,-1.28,0.0,0.0
2020-01-23,-2112040.0,4027811.0,-1915771.0,-2112040.0,0.0,-4.75,9.05,-4.31,-4.75,0.0,8.22,-3.07,0.0,0.0
2020-02-03,-11780210.0,14872859.0,-3092648.0,-10517617.0,-1262593.0,-12.52,15.81,-3.29,-11.18,-1.34,7.69,-6.45,0.0,0.0
2020-02-04,-679792.0,3390400.0,-2710607.0,-391520.0,-288272.0,-0.68,3.38,-2.71,-0.39,-0.29,8.25,7.28,0.0,0.0
2020-02-05,391738.0,-4130762.0,3739023.0,854301.0,-462563.0,0.35,-3.7,3.35,0.76,-0.41,8.63,4.61,0.0,0.0
2020-02-06,26081744.0,-14360155.0,-11721589.0,8994644.0,17087100.0,9.67,-5.32,-4.35,3.33,6.33,9.51,10.2,0.0,0.0
2020-02-07,-11249476.0,15199672.0,-3950196.0,-7934963.0,-3314513.0,-3.65,4.93,-1.28,-2.57,-1.08,9.43,-0.84,0.0,0.0
2020-02-10,-18605646.0,17291538.0,1314108.0,-13683319.0,-4922327.0,-10.41,9.67,0.73,-7.65,-2.75,8.81,-6.57,0.0,0.0
2020-02-11,-2942922.0,5645719.0,-2702796.0,-1427439.0,-1515483.0,-3.19,6.12,-2.93,-1.55,-1.64,8.63,-2.04,0.0,0.0
2020-02-12,-2414124.0,3849758.0,-1435635.0,-2802698.0,388574.0,-3.85,6.14,-2.29,-4.47,0.62,8.63,0.0,0.0,0.0
2020-02-13,-4622138.0,8576186.0,-3954048.0,-4622138.0,0.0,-7.33,13.6,-6.27,-7.33,0.0,8.44,-2.2,0.0,0.0
2020-02-14,-564685.0,1192268.0,-627584.0,-564685.0,0.0,-1.56,3.29,-1.73,-1.56,0.0,8.41,-0.36,0.0,0.0
2020-02-17,1852736.0,480865.0,-2333602.0,-659005.0,2511741.0,2.73,0.71,-3.44,-0.97,3.7,8.58,2.02,0.0,0.0
2020-02-18,-107795.0,-441251.0,549046.0,-1066833.0,959038.0,-0.15,-0.61,0.76,-1.47,1.32,8.73,1.75,0.0,0.0
2020-02-19,1269001.0,-4175017.0,2906015.0,2854802.0,-1585801.0,1.19,-3.92,2.73,2.68,-1.49,8.86,1.49,0.0,0.0
2020-02-20,-5307367.0,7505336.0,-2197970.0,-5307367.0,0.0,-7.88,11.14,-3.26,-7.88,0.0,8.83,-0.34,0.0,0.0
2020-02-21,-10230702.0,13278517.0,-3047814.0,-10230702.0,0.0,-9.74,12.65,-2.9,-9.74,0.0,8.74,-1.02,0.0,0.0
2020-02-24,-9993367.0,14060829.0,-4067462.0,-9993367.0,0.0,-13.39,18.84,-5.45,-13.39,0.0,8.65,-1.03,0.0,0.0
2020-02-25,-7326827.0,7143666.0,183162.0,-5655668.0,-1671159.0,-9.54,9.31,0.24,-7.37,-2.18,8.57,-0.92,0.0,0.0
2020-02-26,-11707616.0,14175190.0,-2467573.0,-10166228.0,-1541388.0,-17.06,20.65,-3.6,-14.81,-2.25,8.32,-2.92,0.0,0.0
2020-02-27,-343125.0,-713370.0,1056495.0,-343125.0,0.0,-1.05,-2.18,3.23,-1.05,0.0,8.39,0.84,0.0,0.0
2020-02-28,-1505947.0,277733.0,1228213.0,-1505947.0,0.0,-2.65,0.49,2.16,-2.65,0.0,8.28,-1.31,0.0,0.0
2020-03-02,-367358.0,-2489518.0,2856876.0,-1971111.0,1603753.0,-0.59,-3.98,4.56,-3.15,2.56,8.53,3.02,0.0,0.0
2020-03-03,-1779548.0,3192098.0,-1412550.0,-1544871.0,-234677.0,-3.25,5.83,-2.58,-2.82,-0.43,8.49,-0.47,0.0,0.0
2020-03-04,-6067385.0,6278136.0,-210752.0,-6067385.0,0.0,-15.01,15.53,-0.52,-15.01,0.0,8.43,-0.71,0.0,0.0
2020-03-05,595611.0,-4325195.0,3729584.0,595611.0,0.0,0.99,-7.16,6.17,0.99,0.0,8.56,1.54,0.0,0.0
2020-03-06,439599.0,2804712.0,-3244311.0,439599.0,0.0,0.83,5.29,-6.11,0.83,0.0,8.56,0.0,0.0,0.0
2020-03-09,-3344611.0,4319085.0,-974473.0,-990624.0,-2353987.0,-5.54,7.15,-1.61,-1.64,-3.9,8.28,-3.27,0.0,0.0
2020-03-10,-249791.0,4990545.0,-4740753.0,-249791.0,0.0,-0.48,9.49,-9.02,-0.48,0.0,8.29,0.12,0.0,0.0
2020-03-11,-4416712.0,5929042.0,-1512331.0,-4416712.0,0.0,-10.22,13.72,-3.5,-10.22,0.0,8.13,-1.93,0.0,0.0
2020-03-12,-3087589.0,8943680.0,-5856092.0,-3087589.0,0.0,-8.0,23.16,-15.17,-8.0,0.0,7.97,-1.97,0.0,0.0
2020-03-13,-1598159.0,3933407.0,-2335249.0,-1598159.0,0.0,-3.53,8.68,-5.16,-3.53,0.0,7.78,-2.38,0.0,0.0
2020-03-16,-862125.0,-3290773.0,4152899.0,-862125.0,0.0,-1.59,-6.08,7.67,-1.59,0.0,7.91,1.67,0.0,0.0
2020-03-17,-2334727.0,2006676.0,328050.0,-2334727.0,0.0,-7.74,6.65,1.09,-7.74,0.0,7.8,-1.39,0.0,0.0
2020-03-18,-701973.0,1377106.0,-675133.0,-353775.0,-348198.0,-2.38,4.67,-2.29,-1.2,-1.18,7.69,-1.41,0.0,0.0
2020-03-19,221624.0,2736658.0,-2958283.0,185387.0,36237.0,0.89,10.99,-11.88,0.74,0.15,7.72,0.39,0.0,0.0
2020-03-20,580089.0,-128646.0,-451444.0,580089.0,0.0,2.27,-0.5,-1.77,2.27,0.0,7.87,1.94,0.0,0.0
2020-03-23,258276.0,812635.0,-1070911.0,258276.0,0.0,0.76,2.4,-3.16,0.76,0.0,7.82,-0.64,0.0,0.0
2020-03-24,-4574.0,1544968.0,-1540394.0,-4574.0,0.0,-0.02,7.01,-6.99,-0.02,0.0,7.93,1.41,0.0,0.0
2020-03-25,-2620858.0,2137418.0,483439.0,-2620858.0,0.0,-6.06,4.94,1.12,-6.06,0.0,7.94,0.13,0.0,0.0
2020-03-26,-462303.0,3332728.0,-2870425.0,-462303.0,0.0,-1.67,12.03,-10.36,-1.67,0.0,7.92,-0.25,0.0,0.0
2020-03-27,166953.0,1410457.0,-1577411.0,166953.0,0.0,0.66,5.59,-6.26,0.66,0.0,7.91,-0.13,0.0,0.0
2020-03-30,-743551.0,3503877.0,-2760328.0,-1018528.0,274977.0,-2.96,13.96,-11.0,-4.06,1.1,7.76,-1.9,0.0,0.0
