date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,6268770.0,8410810.0,-14679580.0,9674540.0,-3405770.0,2.84,3.81,-6.66,4.39,-1.54,15.71,0.83,0.0,0.0
2020-01-09,-13424399.0,16825301.0,-3400901.0,-9203507.0,-4220892.0,-8.89,11.14,-2.25,-6.09,-2.79,15.32,-2.48,0.0,0.0
2020-01-10,-11242556.0,13617292.0,-2374734.0,-7646262.0,-3596294.0,-9.79,11.86,-2.07,-6.66,-3.13,15.18,-0.91,0.0,0.0
2020-01-13,2169022.0,-1441087.0,-727934.0,2169022.0,0.0,2.74,-1.82,-0.92,2.74,0.0,15.27,0.59,0.0,0.0
2020-01-14,-13089989.0,16866192.0,-3776203.0,-6359201.0,-6730788.0,-13.29,17.12,-3.83,-6.46,-6.83,15.02,-1.64,0.0,0.0
2020-01-15,-9974990.0,16835795.0,-6860805.0,-10832501.0,857511.0,-9.22,15.55,-6.34,-10.01,0.79,14.82,-1.33,0.0,0.0
2020-01-16,-1810386.0,4360868.0,-2550482.0,-2022002.0,211616.0,-2.04,4.9,-2.87,-2.27,0.24,14.87,0.34,0.0,0.0
2020-01-17,2276144.0,-2719681.0,443538.0,2509131.0,-232987.0,4.15,-4.96,0.81,4.57,-0.42,14.89,0.13,0.0,0.0
2020-01-20,6806445.0,-5311816.0,-1494630.0,7532996.0,-726551.0,9.62,-7.51,-2.11,10.65,-1.03,15.1,1.41,0.0,0.0
2020-01-21,-6932824.0,5641882.0,1290943.0,-3913765.0,-3019059.0,-11.51,9.37,2.14,-6.5,-5.01,14.87,-1.52,0.0,0.0
2020-01-22,-8038064.0,9060754.0,-1022690.0,-6526784.0,-1511280.0,-11.22,12.65,-1.43,-9.11,-2.11,14.65,-1.48,0.0,0.0
2020-01-23,-4218828.0,3375364.0,843464.0,-4317980.0,99152.0,-4.83,3.87,0.97,-4.95,0.11,14.35,-2.05,0.0,0.0
2020-02-03,-9465531.0,8891376.0,574155.0,-5950283.0,-3515248.0,-20.72,19.47,1.26,-13.03,-7.7,12.92,-9.97,0.0,0.0
2020-02-04,-5675795.0,-490116.0,6165911.0,-4293563.0,-1382232.0,-4.53,-0.39,4.92,-3.43,-1.1,12.81,-0.85,0.0,0.0
2020-02-05,-2550192.0,368404.0,2181787.0,-2232899.0,-317293.0,-2.8,0.4,2.4,-2.45,-0.35,13.07,2.03,0.0,0.0
2020-02-06,-3570261.0,5691514.0,-2121253.0,-2531667.0,-1038594.0,-3.25,5.17,-1.93,-2.3,-0.94,13.24,1.3,0.0,0.0
2020-02-07,9219236.0,1728581.0,-10947817.0,2732711.0,6486525.0,6.59,1.23,-7.82,1.95,4.63,13.68,3.32,0.0,0.0
2020-02-10,-4247418.0,-1986106.0,6233524.0,-2015573.0,-2231845.0,-3.83,-1.79,5.61,-1.82,-2.01,13.65,-0.22,0.0,0.0
2020-02-11,-4378228.0,4268360.0,109867.0,-2680406.0,-1697822.0,-4.91,4.78,0.12,-3.0,-1.9,13.46,-1.39,0.0,0.0
2020-02-12,-2307971.0,3445298.0,-1137326.0,-1304644.0,-1003327.0,-2.69,4.01,-1.32,-1.52,-1.17,13.64,1.34,0.0,0.0
2020-02-13,-17670544.0,17197941.0,472602.0,-13713330.0,-3957214.0,-16.11,15.67,0.43,-12.5,-3.61,13.35,-2.13,0.0,0.0
2020-02-14,-806235.0,1776112.0,-969877.0,2502460.0,-3308695.0,-0.81,1.78,-0.97,2.51,-3.32,13.43,0.6,0.0,0.0
2020-02-17,61025547.0,-23121720.0,-37903827.0,4016559.0,57008988.0,17.51,-6.63,-10.88,1.15,16.36,14.77,9.98,0.0,0.0
2020-02-18,15624913.0,-10520902.0,-5104010.0,9422431.0,6202482.0,3.06,-2.06,-1.0,1.84,1.21,15.37,4.06,0.0,0.0
2020-02-19,-37949131.0,40952137.0,-3003006.0,-39492599.0,1543468.0,-9.7,10.46,-0.77,-10.09,0.39,14.76,-3.97,0.0,0.0
2020-02-20,2816.0,5577051.0,-5579867.0,-1664847.0,1667663.0,0.0,2.38,-2.38,-0.71,0.71,14.65,-0.75,0.0,0.0
2020-02-21,22301590.0,-9666734.0,-12634857.0,15796123.0,6505467.0,8.48,-3.67,-4.8,6.0,2.47,14.85,1.37,0.0,0.0
2020-02-24,-15699284.0,19219279.0,-3519995.0,-6783537.0,-8915747.0,-7.37,9.02,-1.65,-3.18,-4.18,14.71,-0.94,0.0,0.0
2020-02-25,4904862.0,13164605.0,-18069468.0,-158320.0,5063182.0,1.92,5.15,-7.06,-0.06,1.98,14.53,-1.22,0.0,0.0
2020-02-26,17667022.0,-9732491.0,-7934531.0,16739621.0,927401.0,6.29,-3.46,-2.82,5.96,0.33,14.68,1.03,0.0,0.0
2020-02-27,14210307.0,109166.0,-14319474.0,10183298.0,4027009.0,4.97,0.04,-5.01,3.56,1.41,14.88,1.36,0.0,0.0
2020-02-28,-22327077.0,15613931.0,6713144.0,-23181464.0,854387.0,-10.06,7.04,3.02,-10.44,0.38,14.13,-5.04,0.0,0.0
2020-03-02,27988195.0,-18547762.0,-9440433.0,25168940.0,2819255.0,11.51,-7.63,-3.88,10.35,1.16,14.49,2.55,0.0,0.0
2020-03-03,29728823.0,-18555296.0,-11173527.0,15807849.0,13920974.0,8.52,-5.32,-3.2,4.53,3.99,14.78,2.0,0.0,0.0
2020-03-04,-3449994.0,5557455.0,-2107463.0,3663834.0,-7113828.0,-1.43,2.3,-0.87,1.51,-2.94,14.65,-0.88,0.0,0.0
2020-03-05,-8080075.0,-6080092.0,14160168.0,-1745945.0,-6334130.0,-2.78,-2.09,4.87,-0.6,-2.18,14.69,0.27,0.0,0.0
2020-03-06,-14440487.0,-9946120.0,24386607.0,-9679976.0,-4760511.0,-7.87,-5.42,13.29,-5.27,-2.59,14.48,-1.43,0.0,0.0
2020-03-09,-4147935.0,6008836.0,-1860901.0,2335175.0,-6483110.0,-1.84,2.66,-0.82,1.03,-2.87,13.75,-5.04,0.0,0.0
2020-03-10,-3418114.0,-7396422.0,10814536.0,192400.0,-3610514.0,-1.99,-4.31,6.31,0.11,-2.11,14.14,2.84,0.0,0.0
2020-03-11,7840741.0,-15981765.0,8141024.0,-1188190.0,9028931.0,3.42,-6.97,3.55,-0.52,3.94,14.13,-0.07,0.0,0.0
2020-03-12,-16771364.0,8141420.0,8629944.0,-9248482.0,-7522882.0,-11.22,5.45,5.77,-6.19,-5.03,13.67,-3.26,0.0,0.0
2020-03-13,-7604095.0,14855599.0,-7251505.0,-6927116.0,-676979.0,-4.05,7.9,-3.86,-3.69,-0.36,13.57,-0.73,0.0,0.0
2020-03-16,-19610045.0,20585018.0,-974973.0,-15502947.0,-4107098.0,-13.25,13.91,-0.66,-10.47,-2.77,12.92,-4.79,0.0,0.0
2020-03-17,-6926813.0,8656271.0,-1729459.0,-2509296.0,-4417517.0,-6.52,8.14,-1.63,-2.36,-4.16,13.03,0.85,0.0,0.0
2020-03-18,-17034312.0,11940313.0,5093999.0,-8639987.0,-8394325.0,-16.46,11.54,4.92,-8.35,-8.11,12.6,-3.3,0.0,0.0
2020-03-19,-2038978.0,6668313.0,-4629335.0,-2772238.0,733260.0,-2.18,7.12,-4.94,-2.96,0.78,12.72,0.95,0.0,0.0
2020-03-20,2271373.0,-3430437.0,1159064.0,-190471.0,2461844.0,2.2,-3.32,1.12,-0.18,2.38,13.02,2.36,0.0,0.0
2020-03-23,-8868954.0,5773743.0,3095211.0,-8623449.0,-245505.0,-10.55,6.87,3.68,-10.26,-0.29,12.6,-3.23,0.0,0.0
2020-03-24,-1481757.0,10327606.0,-8845848.0,-2154303.0,672546.0,-1.7,11.88,-10.17,-2.48,0.77,12.78,1.43,0.0,0.0
2020-03-25,19493746.0,-7428955.0,-12064791.0,5105458.0,14388288.0,15.76,-6.01,-9.75,4.13,11.63,13.18,3.13,0.0,0.0
2020-03-26,-5986411.0,6147864.0,-161453.0,-5766249.0,-220162.0,-10.41,10.69,-0.28,-10.03,-0.38,12.97,-1.59,0.0,0.0
2020-03-27,-2149214.0,3223123.0,-1073910.0,-2428950.0,279736.0,-4.13,6.2,-2.07,-4.67,0.54,12.94,-0.23,0.0,0.0
2020-03-30,-9552982.0,4957522.0,4595460.0,-7830057.0,-1722925.0,-12.75,6.62,6.14,-10.45,-2.3,12.88,-0.46,0.0,0.0
2020-03-31,-2961517.0,11012648.0,-8051132.0,-2678591.0,-282926.0,-4.11,15.29,-11.18,-3.72,-0.39,12.92,0.31,0.0,0.0
2020-04-01,-4827483.0,10674659.0,-5847177.0,-4827483.0,0.0,-7.37,16.29,-8.92,-7.37,0.0,12.76,-1.24,0.0,0.0
2020-04-02,2956722.0,81221.0,-3037943.0,1275252.0,1681470.0,3.66,0.1,-3.77,1.58,2.08,13.07,2.43,0.0,0.0
2020-04-03,-2954478.0,1963775.0,990701.0,-3569860.0,615382.0,-3.96,2.63,1.33,-4.78,0.82,13.06,-0.08,0.0,0.0
2020-04-07,-1923402.0,2238190.0,-314789.0,-2022083.0,98681.0,-1.72,2.0,-0.28,-1.81,0.09,13.38,2.45,0.0,0.0
2020-04-08,11751823.0,-8421735.0,-3330088.0,10272778.0,1479045.0,9.28,-6.65,-2.63,8.12,1.17,13.49,0.82,0.0,0.0
2020-04-09,-8115128.0,4416404.0,3698724.0,-5372997.0,-2742131.0,-8.98,4.89,4.09,-5.95,-3.03,13.45,-0.3,0.0,0.0
2020-04-10,-4111905.0,8996738.0,-4884833.0,-2423337.0,-1688568.0,-5.33,11.66,-6.33,-3.14,-2.19,13.18,-2.01,0.0,0.0
