date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,177323.0,-762193.0,584870.0,177323.0,0.0,1.33,-5.7,4.38,1.33,0.0,37.67,-0.21,0.0,0.0
2020-01-09,-662579.0,765580.0,-103001.0,-662579.0,0.0,-5.48,6.33,-0.85,-5.48,0.0,38.22,1.46,0.0,0.0
2020-01-10,220980.0,169731.0,-390711.0,220980.0,0.0,3.53,2.71,-6.24,3.53,0.0,38.05,-0.44,0.0,0.0
2020-01-13,94830.0,617932.0,-712762.0,94830.0,0.0,1.01,6.55,-7.56,1.01,0.0,38.32,0.71,0.0,0.0
2020-01-14,491341.0,276001.0,-767343.0,491341.0,0.0,6.47,3.63,-10.1,6.47,0.0,38.35,0.08,0.0,0.0
2020-01-15,-346020.0,929722.0,-583702.0,-346020.0,0.0,-1.81,4.85,-3.05,-1.81,0.0,38.39,0.1,0.0,0.0
2020-01-16,-1055351.0,948405.0,106946.0,-1055351.0,0.0,-9.87,8.87,1.0,-9.87,0.0,38.08,-0.81,0.0,0.0
2020-01-17,-952560.0,582800.0,369760.0,-952560.0,0.0,-8.22,5.03,3.19,-8.22,0.0,37.9,-0.47,0.0,0.0
2020-01-20,-377427.0,-931808.0,1309235.0,-377427.0,0.0,-3.33,-8.21,11.54,-3.33,0.0,38.54,1.69,0.0,0.0
2020-01-21,546453.0,-2791867.0,2245413.0,546453.0,0.0,2.39,-12.22,9.83,2.39,0.0,39.2,1.71,0.0,0.0
2020-01-22,-349079.0,-800194.0,1149273.0,-349079.0,0.0,-2.08,-4.76,6.84,-2.08,0.0,39.42,0.56,0.0,0.0
2020-01-23,-1223608.0,2261325.0,-1037718.0,-1223608.0,0.0,-7.37,13.62,-6.25,-7.37,0.0,37.8,-4.11,0.0,0.0
2020-02-03,486486.0,625968.0,-1112454.0,486486.0,0.0,8.15,10.48,-18.63,8.15,0.0,34.02,-10.0,0.0,0.0
