date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,224626.0,334270.0,-558896.0,-347844.0,572470.0,1.85,2.75,-4.6,-2.86,4.72,6.45,-1.98,0.0,0.0
2020-01-09,426372.0,-829279.0,402908.0,-1901970.0,2328342.0,2.18,-4.25,2.06,-9.74,11.93,6.7,3.88,0.0,0.0
2020-01-10,-556548.0,-189337.0,745885.0,-489248.0,-67300.0,-4.76,-1.62,6.38,-4.18,-0.58,6.61,-1.34,0.0,0.0
2020-01-13,677094.0,-417298.0,-259796.0,677094.0,0.0,8.19,-5.05,-3.14,8.19,0.0,6.65,0.61,0.0,0.0
2020-01-14,-687764.0,1793305.0,-1105541.0,-687764.0,0.0,-9.89,25.78,-15.89,-9.89,0.0,6.65,0.0,0.0,0.0
2020-01-15,131698.0,163019.0,-294716.0,131698.0,0.0,1.79,2.22,-4.01,1.79,0.0,6.58,-1.05,0.0,0.0
2020-01-16,-296621.0,731372.0,-434751.0,-296621.0,0.0,-5.48,13.51,-8.03,-5.48,0.0,6.47,-1.67,0.0,0.0
2020-01-17,-124608.0,88598.0,36010.0,-124608.0,0.0,-2.63,1.87,0.76,-2.63,0.0,6.45,-0.31,0.0,0.0
2020-01-20,-1568464.0,1072102.0,496362.0,-1568464.0,0.0,-25.0,17.09,7.91,-25.0,0.0,6.48,0.47,0.0,0.0
2020-01-21,-687728.0,1041196.0,-353470.0,-687728.0,0.0,-7.63,11.54,-3.92,-7.63,0.0,6.28,-3.09,0.0,0.0
2020-01-22,-259508.0,1183548.0,-924040.0,-259508.0,0.0,-3.51,16.02,-12.5,-3.51,0.0,6.25,-0.48,0.0,0.0
2020-01-23,-386359.0,1422224.0,-1035865.0,-577440.0,191081.0,-3.01,11.06,-8.06,-4.49,1.49,5.99,-4.16,0.0,0.0
2020-02-03,-555170.0,705012.0,-149842.0,-555170.0,0.0,-26.82,34.06,-7.24,-26.82,0.0,5.39,-10.02,0.0,0.0
2020-02-04,-508821.0,574135.0,-65314.0,-508821.0,0.0,-3.47,3.92,-0.45,-3.47,0.0,5.03,-6.68,0.0,0.0
2020-02-05,-1340808.0,1693976.0,-353168.0,-1340808.0,0.0,-12.48,15.77,-3.29,-12.48,0.0,5.1,1.39,0.0,0.0
2020-02-06,-2605481.0,1174282.0,1431198.0,-1780300.0,-825181.0,-10.64,4.8,5.84,-7.27,-3.37,5.47,7.25,0.0,0.0
2020-02-07,-1849475.0,-101747.0,1951222.0,-1815474.0,-34001.0,-3.83,-0.21,4.04,-3.76,-0.07,5.87,7.31,0.0,0.0
2020-02-10,-864982.0,2525682.0,-1660700.0,-864982.0,0.0,-3.4,9.94,-6.54,-3.4,0.0,5.66,-3.58,0.0,0.0
2020-02-11,-7403238.0,5668061.0,1735176.0,-5109824.0,-2293414.0,-23.98,18.36,5.62,-16.55,-7.43,5.4,-4.59,0.0,0.0
2020-02-12,-1220226.0,1244798.0,-24572.0,-1220226.0,0.0,-9.02,9.2,-0.18,-9.02,0.0,5.4,0.0,0.0,0.0
2020-02-13,-1312973.0,1351804.0,-38831.0,-1312973.0,0.0,-10.47,10.78,-0.31,-10.47,0.0,5.29,-2.04,0.0,0.0
2020-02-14,0.0,527257.0,-527257.0,0.0,0.0,0.0,6.01,-6.01,0.0,0.0,5.29,0.0,0.0,0.0
2020-02-17,928321.0,-925178.0,-3143.0,928321.0,0.0,6.17,-6.15,-0.02,6.17,0.0,5.49,3.78,0.0,0.0
2020-02-18,-631393.0,624797.0,6596.0,-692759.0,61366.0,-2.83,2.8,0.03,-3.11,0.28,5.56,1.28,0.0,0.0
2020-02-19,515685.0,-928671.0,412985.0,-767124.0,1282809.0,2.58,-4.65,2.07,-3.84,6.43,5.55,-0.18,0.0,0.0
2020-02-20,-414811.0,578806.0,-163995.0,-503202.0,88391.0,-2.69,3.75,-1.06,-3.26,0.57,5.63,1.44,0.0,0.0
2020-02-21,-751923.0,2644387.0,-1892464.0,-777123.0,25200.0,-3.77,13.26,-9.49,-3.9,0.13,5.62,-0.18,0.0,0.0
2020-02-24,-2922178.0,2136707.0,785471.0,-2922178.0,0.0,-8.64,6.31,2.32,-8.64,0.0,5.6,-0.36,0.0,0.0
2020-02-25,-1388112.0,1701606.0,-313494.0,-1388112.0,0.0,-5.54,6.79,-1.25,-5.54,0.0,5.42,-3.21,0.0,0.0
2020-02-26,-562837.0,768870.0,-206033.0,-562837.0,0.0,-2.88,3.93,-1.05,-2.88,0.0,5.37,-0.92,0.0,0.0
2020-02-27,-1703619.0,176171.0,1527448.0,-1703619.0,0.0,-12.21,1.26,10.95,-12.21,0.0,5.37,0.0,0.0,0.0
2020-02-28,-3108467.0,4580067.0,-1471600.0,-2744461.0,-364006.0,-9.26,13.65,-4.39,-8.18,-1.08,5.13,-4.47,0.0,0.0
2020-03-02,-243320.0,670631.0,-427310.0,-243320.0,0.0,-1.16,3.21,-2.04,-1.16,0.0,5.28,2.92,0.0,0.0
2020-03-03,-302090.0,-610271.0,912361.0,-261590.0,-40500.0,-0.98,-1.97,2.95,-0.84,-0.13,5.43,2.84,0.0,0.0
2020-03-04,3122912.0,275565.0,-3398478.0,2002540.0,1120372.0,7.82,0.69,-8.51,5.01,2.81,5.58,2.76,0.0,0.0
2020-03-05,-3114941.0,5436305.0,-2321365.0,-4903040.0,1788099.0,-5.8,10.11,-4.32,-9.12,3.33,5.8,3.94,0.0,0.0
2020-03-06,2981241.0,-362755.0,-2618486.0,4810426.0,-1829185.0,5.66,-0.69,-4.97,9.13,-3.47,5.82,0.34,0.0,0.0
2020-03-09,-3316023.0,4862675.0,-1546651.0,-3316023.0,0.0,-7.51,11.02,-3.5,-7.51,0.0,5.75,-1.2,0.0,0.0
2020-03-10,2269182.0,-3341177.0,1071995.0,3417478.0,-1148296.0,5.79,-8.53,2.74,8.73,-2.93,5.87,2.09,0.0,0.0
2020-03-11,-1012362.0,2687811.0,-1675449.0,-869279.0,-143083.0,-2.63,6.97,-4.35,-2.25,-0.37,5.92,0.85,0.0,0.0
2020-03-12,7284343.0,-2635544.0,-4648799.0,4873138.0,2411205.0,8.04,-2.91,-5.13,5.38,2.66,6.24,5.41,0.0,0.0
2020-03-13,2439956.0,-3985535.0,1545579.0,2185017.0,254939.0,2.59,-4.22,1.64,2.32,0.27,6.49,4.01,0.0,0.0
2020-03-16,-3801459.0,5315373.0,-1513913.0,-3481959.0,-319500.0,-5.7,7.97,-2.27,-5.22,-0.48,6.3,-2.93,0.0,0.0
2020-03-17,-2715902.0,2944574.0,-228671.0,-2715902.0,0.0,-5.14,5.57,-0.43,-5.14,0.0,6.34,0.63,0.0,0.0
2020-03-18,-2864962.0,-299934.0,3164896.0,-2864962.0,0.0,-7.17,-0.75,7.92,-7.17,0.0,6.3,-0.63,0.0,0.0
2020-03-19,-857824.0,-283800.0,1141625.0,-857824.0,0.0,-3.42,-1.13,4.55,-3.42,0.0,6.2,-1.59,0.0,0.0
2020-03-20,-796364.0,3219970.0,-2423606.0,-796364.0,0.0,-3.81,15.39,-11.58,-3.81,0.0,6.19,-0.16,0.0,0.0
2020-03-23,137830.0,-868209.0,730379.0,-1258271.0,1396101.0,0.21,-1.3,1.1,-1.89,2.1,6.7,8.24,0.0,0.0
2020-03-24,442290.0,5612344.0,-6054635.0,541130.0,-98840.0,0.55,7.01,-7.56,0.68,-0.12,7.07,5.52,0.0,0.0
2020-03-25,-4451902.0,6371451.0,-1919550.0,-3052175.0,-1399727.0,-10.72,15.34,-4.62,-7.35,-3.37,7.06,-0.14,0.0,0.0
2020-03-26,-1653616.0,1910512.0,-256894.0,-1653616.0,0.0,-4.45,5.14,-0.69,-4.45,0.0,7.22,2.27,0.0,0.0
2020-03-27,1192790.0,2554249.0,-3747040.0,-289892.0,1482682.0,1.58,3.39,-4.97,-0.38,1.97,7.73,7.06,0.0,0.0
2020-03-30,11284709.0,-3245107.0,-8039602.0,5464442.0,5820267.0,12.18,-3.5,-8.68,5.9,6.28,8.04,4.01,0.0,0.0
2020-03-31,-341818.0,630606.0,-288789.0,-341818.0,0.0,-0.86,1.59,-0.73,-0.86,0.0,8.03,-0.12,0.0,0.0
2020-04-01,5426322.0,-2036439.0,-3389883.0,6515966.0,-1089644.0,7.21,-2.71,-4.51,8.66,-1.45,8.14,1.37,0.0,0.0
2020-04-02,2357431.0,1085031.0,-3442462.0,825416.0,1532015.0,6.31,2.9,-9.21,2.21,4.1,7.97,-2.09,0.0,0.0
2020-04-03,5191927.0,-239264.0,-4952665.0,1031891.0,4160036.0,12.14,-0.56,-11.58,2.41,9.73,7.98,0.13,0.0,0.0
2020-04-07,2336842.0,-705206.0,-1631636.0,2336842.0,0.0,3.79,-1.14,-2.65,3.79,0.0,8.4,5.26,0.0,0.0
2020-04-08,-4018751.0,1053419.0,2965332.0,-4018751.0,0.0,-9.07,2.38,6.69,-9.07,0.0,8.33,-0.83,0.0,0.0
2020-04-09,-11552087.0,40098269.0,-28546181.0,-12419286.0,867199.0,-3.65,12.68,-9.03,-3.93,0.27,7.5,-9.96,0.0,0.0
