date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-02,12705126.0,-7572799.0,-5132326.0,11414918.0,1290208.0,15.42,-9.19,-6.23,13.85,1.57,14.65,4.05,0.0,0.0
2020-01-03,-5758825.0,3687042.0,2071783.0,-4489312.0,-1269513.0,-8.47,5.42,3.05,-6.6,-1.87,14.57,-0.55,0.0,0.0
2020-01-06,-5712539.0,2209607.0,3502933.0,-5475386.0,-237153.0,-7.45,2.88,4.57,-7.14,-0.31,14.62,0.34,0.0,0.0
2020-01-07,-5269555.0,4048193.0,1221362.0,-4636428.0,-633127.0,-8.19,6.29,1.9,-7.2,-0.98,14.73,0.75,0.0,0.0
2020-01-08,-3911337.0,5347857.0,-1436520.0,-2995592.0,-915745.0,-4.46,6.1,-1.64,-3.42,-1.04,14.62,-0.75,0.0,0.0
2020-01-09,2037528.0,-1810448.0,-227080.0,3387919.0,-1350391.0,2.88,-2.56,-0.32,4.8,-1.91,14.76,0.96,0.0,0.0
2020-01-10,12356075.0,-8639607.0,-3716470.0,7820652.0,4535423.0,9.58,-6.7,-2.88,6.06,3.52,15.12,2.44,0.0,0.0
2020-01-13,-8757911.0,3580161.0,5177751.0,-8757911.0,0.0,-13.75,5.62,8.13,-13.75,0.0,15.07,-0.33,0.0,0.0
2020-01-14,3045288.0,-1376511.0,-1668777.0,4203059.0,-1157771.0,4.05,-1.83,-2.22,5.59,-1.54,15.07,0.0,0.0,0.0
2020-01-15,6672590.0,-4828131.0,-1844459.0,1663560.0,5009030.0,6.43,-4.65,-1.78,1.6,4.83,15.54,3.12,0.0,0.0
2020-01-16,968257.0,-8231462.0,7263204.0,968257.0,0.0,1.15,-9.79,8.64,1.15,0.0,15.59,0.32,0.0,0.0
2020-01-17,6206845.0,-139639.0,-6067207.0,4517302.0,1689543.0,6.32,-0.14,-6.18,4.6,1.72,15.9,1.99,0.0,0.0
2020-01-20,-13714804.0,6693271.0,7021534.0,-11233244.0,-2481560.0,-12.65,6.17,6.48,-10.36,-2.29,15.75,-0.94,0.0,0.0
2020-01-21,-10312020.0,13670282.0,-3358262.0,-10310468.0,-1552.0,-12.48,16.55,-4.07,-12.48,-0.0,15.4,-2.22,0.0,0.0
2020-01-22,-1696935.0,4822434.0,-3125500.0,-2960639.0,1263704.0,-2.53,7.19,-4.66,-4.41,1.88,15.46,0.39,0.0,0.0
2020-01-23,-7848501.0,12268988.0,-4420487.0,-7578652.0,-269849.0,-8.95,13.99,-5.04,-8.64,-0.31,14.61,-5.5,0.0,0.0
2020-02-03,5393789.0,2517133.0,-7910922.0,-7136076.0,12529865.0,10.54,4.92,-15.45,-13.94,24.47,13.15,-9.99,0.0,0.0
2020-02-04,3988527.0,-2854363.0,-1134163.0,4671528.0,-683001.0,4.8,-3.44,-1.37,5.63,-0.82,13.32,1.29,0.0,0.0
2020-02-05,-179400.0,-1780394.0,1959793.0,-316300.0,136900.0,-0.26,-2.61,2.87,-0.46,0.2,13.79,3.53,0.0,0.0
2020-02-06,2678845.0,-4138366.0,1459521.0,1679716.0,999129.0,3.71,-5.73,2.02,2.33,1.38,14.05,1.89,0.0,0.0
2020-02-07,-4321766.0,1057834.0,3263932.0,-4323186.0,1420.0,-5.73,1.4,4.33,-5.73,0.0,14.21,1.14,0.0,0.0
2020-02-10,1021459.0,-1821646.0,800187.0,969818.0,51641.0,1.76,-3.15,1.38,1.67,0.09,14.39,1.27,0.0,0.0
2020-02-11,-4261360.0,4605446.0,-344086.0,-2819965.0,-1441395.0,-8.55,9.24,-0.69,-5.66,-2.89,14.27,-0.83,0.0,0.0
2020-02-12,4503792.0,-3366426.0,-1137367.0,4540814.0,-37022.0,7.13,-5.33,-1.8,7.19,-0.06,14.6,2.31,0.0,0.0
2020-02-13,-10518335.0,8695809.0,1822527.0,497560.0,-11015895.0,-12.78,10.56,2.21,0.6,-13.38,14.29,-2.12,0.0,0.0
2020-02-14,-13000015.0,11461464.0,1538551.0,-6173916.0,-6826099.0,-13.95,12.3,1.65,-6.62,-7.32,13.9,-2.73,0.0,0.0
2020-02-17,22825112.0,-8633617.0,-14191494.0,11564550.0,11260562.0,19.65,-7.43,-12.22,9.96,9.7,15.29,10.0,0.0,0.0
2020-02-18,429752.0,-12035474.0,11605723.0,1788755.0,-1359003.0,0.16,-4.35,4.19,0.65,-0.49,15.86,3.73,0.0,0.0
2020-02-19,10681117.0,-5303241.0,-5377876.0,5398919.0,5282198.0,4.81,-2.39,-2.42,2.43,2.38,16.36,3.15,0.0,0.0
2020-02-20,83388519.0,-42533308.0,-40855211.0,6555726.0,76832793.0,23.02,-11.74,-11.28,1.81,21.21,18.0,10.02,0.0,0.0
2020-02-21,80297583.0,-30133095.0,-50164488.0,24900260.0,55397323.0,15.16,-5.69,-9.47,4.7,10.46,19.8,10.0,0.0,0.0
