date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-296916.0,-626612.0,923528.0,-154316.0,-142600.0,-2.81,-5.93,8.73,-1.46,-1.35,3.08,-0.65,0.0,0.0
2020-01-09,-253645.0,887366.0,-633721.0,-253645.0,0.0,-4.19,14.65,-10.46,-4.19,0.0,3.11,0.97,0.0,0.0
2020-01-10,1110835.0,1030006.0,-2140842.0,1110835.0,0.0,9.65,8.95,-18.6,9.65,0.0,3.27,5.14,0.0,0.0
2020-01-13,-1120429.0,1436477.0,-316046.0,-1120429.0,0.0,-9.57,12.27,-2.7,-9.57,0.0,3.25,-0.61,0.0,0.0
2020-01-14,17268.0,372689.0,-389958.0,17268.0,0.0,0.29,6.29,-6.58,0.29,0.0,3.25,0.0,0.0,0.0
2020-01-15,69875.0,100219.0,-170093.0,69875.0,0.0,2.06,2.96,-5.02,2.06,0.0,3.17,-2.46,0.0,0.0
2020-01-16,55267.0,28008.0,-83277.0,55267.0,0.0,1.41,0.72,-2.13,1.41,0.0,3.19,0.63,0.0,0.0
2020-01-17,173292.0,268718.0,-442011.0,173292.0,0.0,5.64,8.74,-14.38,5.64,0.0,3.17,-0.63,0.0,0.0
2020-01-20,-115497.0,341210.0,-225712.0,-115497.0,0.0,-3.11,9.18,-6.07,-3.11,0.0,3.14,-0.95,0.0,0.0
2020-01-21,-771321.0,953198.0,-181876.0,-771321.0,0.0,-19.91,24.61,-4.7,-19.91,0.0,3.08,-1.91,0.0,0.0
2020-01-22,-116418.0,329664.0,-213246.0,-116418.0,0.0,-3.21,9.09,-5.88,-3.21,0.0,3.05,-0.97,0.0,0.0
2020-01-23,-482668.0,407243.0,75425.0,-482668.0,0.0,-7.46,6.29,1.17,-7.46,0.0,2.99,-1.97,0.0,0.0
2020-02-03,-8804.0,185736.0,-176932.0,-8804.0,0.0,-1.62,34.24,-32.62,-1.62,0.0,2.84,-5.02,0.0,0.0
2020-02-04,-3337598.0,1506072.0,1831526.0,-3337598.0,0.0,-31.35,14.15,17.2,-31.35,0.0,2.7,-4.93,0.0,0.0
2020-02-05,-96974.0,123126.0,-26153.0,-96974.0,0.0,-2.32,2.94,-0.62,-2.32,0.0,2.76,2.22,0.0,0.0
2020-02-06,-1104964.0,-114246.0,1219209.0,138581.0,-1243545.0,-14.97,-1.55,16.52,1.88,-16.85,2.79,1.09,0.0,0.0
2020-02-07,-801900.0,397884.0,404016.0,-801900.0,0.0,-21.11,10.48,10.64,-21.11,0.0,2.77,-0.72,0.0,0.0
2020-02-10,-344449.0,61366.0,283083.0,-344449.0,0.0,-6.39,1.14,5.25,-6.39,0.0,2.84,2.53,0.0,0.0
2020-02-11,-287.0,242435.0,-242148.0,-287.0,0.0,-0.01,4.97,-4.97,-0.01,0.0,2.82,-0.7,0.0,0.0
2020-02-12,285987.0,365917.0,-651903.0,285987.0,0.0,4.85,6.21,-11.06,4.85,0.0,2.82,0.0,0.0,0.0
2020-02-13,-197051.0,369377.0,-172326.0,-197051.0,0.0,-4.51,8.45,-3.94,-4.51,0.0,2.77,-1.77,0.0,0.0
2020-02-14,-274745.0,175887.0,98858.0,-274745.0,0.0,-5.92,3.79,2.13,-5.92,0.0,2.75,-0.72,0.0,0.0
2020-02-17,158404.0,450443.0,-608847.0,158404.0,0.0,2.27,6.46,-8.73,2.27,0.0,2.76,0.36,0.0,0.0
2020-02-18,15596.0,580470.0,-596066.0,15596.0,0.0,0.26,9.54,-9.8,0.26,0.0,2.82,2.17,0.0,0.0
2020-02-19,-112000.0,999034.0,-887034.0,-112000.0,0.0,-1.92,17.09,-15.18,-1.92,0.0,2.79,-1.06,0.0,0.0
2020-02-20,694179.0,374320.0,-1068499.0,694179.0,0.0,10.99,5.92,-16.91,10.99,0.0,2.82,1.08,0.0,0.0
2020-02-21,-2596554.0,1418675.0,1177880.0,-2596554.0,0.0,-22.32,12.19,10.12,-22.32,0.0,2.79,-1.06,0.0,0.0
2020-02-24,-3759065.0,1802291.0,1956775.0,-3605912.0,-153153.0,-27.85,13.35,14.5,-26.72,-1.13,2.73,-2.15,0.0,0.0
2020-02-25,-1111611.0,1287356.0,-175745.0,-1111611.0,0.0,-9.55,11.06,-1.51,-9.55,0.0,2.67,-2.2,0.0,0.0
2020-02-26,-652275.0,310822.0,341453.0,-652275.0,0.0,-7.04,3.36,3.69,-7.04,0.0,2.67,0.0,0.0,0.0
2020-02-27,3483335.0,-2012846.0,-1470489.0,3483335.0,0.0,35.08,-20.27,-14.81,35.08,0.0,2.8,4.87,0.0,0.0
2020-02-28,1226748.0,-838995.0,-387754.0,1226748.0,0.0,3.41,-2.33,-1.08,3.41,0.0,2.94,5.0,0.0,0.0
2020-03-02,-1944903.0,-575530.0,2520433.0,-1944903.0,0.0,-10.17,-3.01,13.18,-10.17,0.0,2.92,-0.68,0.0,0.0
2020-03-03,-2122054.0,1593514.0,528540.0,-2122054.0,0.0,-13.73,10.31,3.42,-13.73,0.0,2.86,-2.05,0.0,0.0
2020-03-04,-456502.0,1317059.0,-860557.0,-456502.0,0.0,-4.82,13.9,-9.08,-4.82,0.0,2.84,-0.7,0.0,0.0
2020-03-05,4180268.0,-845291.0,-3334977.0,3145729.0,1034539.0,17.21,-3.48,-13.73,12.95,4.26,2.98,4.93,0.0,0.0
2020-03-06,916574.0,1633973.0,-2550547.0,916574.0,0.0,4.32,7.71,-12.03,4.32,0.0,3.04,2.01,0.0,0.0
2020-03-09,286280.0,-39240.0,-247040.0,286280.0,0.0,2.17,-0.3,-1.87,2.17,0.0,2.96,-2.63,0.0,0.0
2020-03-10,-1011139.0,845168.0,165971.0,-1011139.0,0.0,-8.05,6.73,1.32,-8.05,0.0,2.97,0.34,0.0,0.0
2020-03-11,-652435.0,880091.0,-227656.0,-652435.0,0.0,-7.18,9.68,-2.5,-7.18,0.0,2.95,-0.67,0.0,0.0
2020-03-12,-397204.0,483793.0,-86590.0,-397204.0,0.0,-4.07,4.96,-0.89,-4.07,0.0,2.87,-2.71,0.0,0.0
2020-03-13,-126458.0,139938.0,-13479.0,-126458.0,0.0,-1.41,1.56,-0.15,-1.41,0.0,2.83,-1.39,0.0,0.0
2020-03-16,198711.0,1298404.0,-1497115.0,-64277.0,262988.0,2.01,13.13,-15.14,-0.65,2.66,2.74,-3.18,0.0,0.0
2020-03-17,-548376.0,476127.0,72249.0,-548376.0,0.0,-6.5,5.65,0.86,-6.5,0.0,2.72,-0.73,0.0,0.0
2020-03-18,249656.0,496025.0,-745681.0,249656.0,0.0,2.71,5.38,-8.08,2.71,0.0,2.76,1.47,0.0,0.0
