date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-308468.0,3467737.0,-3159270.0,-721721.0,413253.0,-1.35,15.17,-13.82,-3.16,1.81,14.27,-1.38,0.0,0.0
2020-01-09,0.0,322680.0,-322681.0,0.0,0.0,0.0,2.35,-2.35,0.0,0.0,14.43,1.12,0.0,0.0
2020-01-10,-739062.0,1369278.0,-630215.0,-739062.0,0.0,-4.52,8.38,-3.86,-4.52,0.0,14.25,-1.25,0.0,0.0
2020-01-13,-1105742.0,774258.0,331484.0,-1025827.0,-79915.0,-7.81,5.47,2.34,-7.25,-0.56,14.36,0.77,0.0,0.0
2020-01-14,287596.0,2222245.0,-2509840.0,287596.0,0.0,1.86,14.35,-16.21,1.86,0.0,14.34,-0.14,0.0,0.0
2020-01-15,-986738.0,3316542.0,-2329803.0,-815618.0,-171120.0,-5.96,20.04,-14.08,-4.93,-1.03,14.04,-2.09,0.0,0.0
2020-01-16,-1267513.0,2262200.0,-994687.0,-1267513.0,0.0,-9.71,17.32,-7.62,-9.71,0.0,13.84,-1.42,0.0,0.0
2020-01-17,-470162.0,1119694.0,-649532.0,-470162.0,0.0,-3.77,8.97,-5.21,-3.77,0.0,13.66,-1.3,0.0,0.0
2020-01-20,-1673210.0,2480695.0,-807486.0,-1673210.0,0.0,-14.05,20.83,-6.78,-14.05,0.0,13.65,-0.07,0.0,0.0
2020-01-21,-45540.0,792213.0,-746673.0,-45540.0,0.0,-0.42,7.36,-6.94,-0.42,0.0,13.48,-1.25,0.0,0.0
2020-01-22,763643.0,-393128.0,-370515.0,763643.0,0.0,7.38,-3.8,-3.58,7.38,0.0,13.49,0.07,0.0,0.0
2020-01-23,47829.0,193188.0,-241018.0,-384746.0,432575.0,0.35,1.43,-1.79,-2.85,3.21,13.21,-2.08,0.0,0.0
2020-02-03,-646138.0,177748.0,468390.0,-646138.0,0.0,-18.3,5.03,13.27,-18.3,0.0,11.88,-10.07,0.0,0.0
2020-02-04,-651392.0,2255769.0,-1604377.0,-651392.0,0.0,-2.99,10.35,-7.36,-2.99,0.0,10.84,-8.75,0.0,0.0
2020-02-05,187797.0,65517.0,-253314.0,187797.0,0.0,1.54,0.54,-2.07,1.54,0.0,11.02,1.66,0.0,0.0
2020-02-06,-3224780.0,3496192.0,-271412.0,-3224780.0,0.0,-16.7,18.11,-1.41,-16.7,0.0,11.06,0.36,0.0,0.0
2020-02-07,-526112.0,121336.0,404775.0,-526112.0,0.0,-3.23,0.75,2.49,-3.23,0.0,11.03,-0.27,0.0,0.0
2020-02-10,84734.0,-104905.0,20171.0,84734.0,0.0,0.47,-0.58,0.11,0.47,0.0,11.3,2.45,0.0,0.0
2020-02-11,-664381.0,293017.0,371364.0,-664381.0,0.0,-3.75,1.65,2.1,-3.75,0.0,11.35,0.44,0.0,0.0
2020-02-12,-14829.0,613724.0,-598895.0,-14829.0,0.0,-0.09,3.53,-3.45,-0.09,0.0,11.55,1.76,0.0,0.0
2020-02-13,47492.0,2364176.0,-2411668.0,47492.0,0.0,0.27,13.58,-13.85,0.27,0.0,11.26,-2.51,0.0,0.0
2020-02-14,-409901.0,-214855.0,624756.0,-409901.0,0.0,-3.1,-1.62,4.72,-3.1,0.0,11.35,0.8,0.0,0.0
2020-02-17,157554.0,407859.0,-565412.0,157554.0,0.0,0.87,2.26,-3.13,0.87,0.0,11.69,3.0,0.0,0.0
2020-02-18,70249.0,1958516.0,-2028764.0,70249.0,0.0,0.36,10.0,-10.36,0.36,0.0,11.91,1.88,0.0,0.0
2020-02-19,-888385.0,1003551.0,-115166.0,-888385.0,0.0,-5.15,5.82,-0.67,-5.15,0.0,11.79,-1.01,0.0,0.0
2020-02-20,1545656.0,-42587.0,-1503069.0,1545656.0,0.0,9.47,-0.26,-9.21,9.47,0.0,11.98,1.61,0.0,0.0
2020-02-21,1019487.0,-547721.0,-471766.0,1019487.0,0.0,5.19,-2.79,-2.4,5.19,0.0,12.13,1.25,0.0,0.0
2020-02-24,401437.0,2282434.0,-2683871.0,260553.0,140884.0,2.1,11.93,-14.03,1.36,0.74,12.07,-0.49,0.0,0.0
2020-02-25,437428.0,2715325.0,-3152753.0,437428.0,0.0,1.8,11.16,-12.96,1.8,0.0,11.84,-1.91,0.0,0.0
2020-02-26,-203704.0,-1551519.0,1755223.0,-203704.0,0.0,-0.74,-5.62,6.36,-0.74,0.0,11.9,0.51,0.0,0.0
2020-02-27,997308.0,-1161387.0,164079.0,997308.0,0.0,4.72,-5.5,0.78,4.72,0.0,12.05,1.26,0.0,0.0
2020-02-28,-193383.0,1821793.0,-1628410.0,-193383.0,0.0,-0.77,7.25,-6.48,-0.77,0.0,11.44,-5.06,0.0,0.0
2020-03-02,125924.0,-537799.0,411875.0,125924.0,0.0,0.62,-2.64,2.02,0.62,0.0,11.96,4.55,0.0,0.0
2020-03-03,-1405208.0,1678245.0,-273037.0,-1405208.0,0.0,-5.49,6.56,-1.07,-5.49,0.0,11.85,-0.92,0.0,0.0
2020-03-04,-2061630.0,760224.0,1301406.0,-2061630.0,0.0,-11.58,4.27,7.31,-11.58,0.0,12.01,1.35,0.0,0.0
2020-03-05,267006.0,-229335.0,-37671.0,267006.0,0.0,0.84,-0.72,-0.12,0.84,0.0,12.36,2.91,0.0,0.0
2020-03-06,2049069.0,297971.0,-2347042.0,-5621766.0,7670835.0,3.36,0.49,-3.85,-9.21,12.57,12.73,2.99,0.0,0.0
2020-03-09,-1038696.0,4749841.0,-3711145.0,-1038696.0,0.0,-2.69,12.29,-9.6,-2.69,0.0,12.09,-5.03,0.0,0.0
2020-03-10,-658288.0,-572430.0,1230717.0,-658288.0,0.0,-2.86,-2.49,5.35,-2.86,0.0,12.2,0.91,0.0,0.0
2020-03-11,-450153.0,816299.0,-366146.0,-450153.0,0.0,-2.58,4.67,-2.1,-2.58,0.0,11.99,-1.72,0.0,0.0
2020-03-12,0.0,1171523.0,-1171522.0,0.0,0.0,0.0,8.79,-8.79,0.0,0.0,11.77,-1.83,0.0,0.0
2020-03-13,-1294385.0,2170602.0,-876218.0,-909481.0,-384904.0,-5.23,8.77,-3.54,-3.67,-1.55,11.61,-1.36,0.0,0.0
2020-03-16,-535564.0,583638.0,-48075.0,-535564.0,0.0,-2.92,3.18,-0.26,-2.92,0.0,11.36,-2.15,0.0,0.0
2020-03-17,-155693.0,198906.0,-43213.0,-157999.0,2306.0,-1.04,1.33,-0.29,-1.06,0.02,11.35,-0.09,0.0,0.0
2020-03-18,-803984.0,1203013.0,-399029.0,-803984.0,0.0,-5.79,8.66,-2.87,-5.79,0.0,11.17,-1.59,0.0,0.0
2020-03-19,-391856.0,1215303.0,-823447.0,-391856.0,0.0,-2.76,8.55,-5.79,-2.76,0.0,11.12,-0.45,0.0,0.0
2020-03-20,-2288.0,1151410.0,-1149122.0,-2288.0,0.0,-0.02,10.76,-10.73,-0.02,0.0,11.19,0.63,0.0,0.0
2020-03-23,-877574.0,1380624.0,-503050.0,-877574.0,0.0,-6.98,10.99,-4.0,-6.98,0.0,10.96,-2.06,0.0,0.0
2020-03-24,-37965.0,-174514.0,212479.0,-37965.0,0.0,-0.42,-1.93,2.35,-0.42,0.0,11.22,2.37,0.0,0.0
2020-03-25,208048.0,-56271.0,-151777.0,208048.0,0.0,1.38,-0.37,-1.01,1.38,0.0,11.58,3.21,0.0,0.0
2020-03-26,1662016.0,-2006134.0,344118.0,1478263.0,183753.0,5.52,-6.66,1.14,4.91,0.61,11.97,3.37,0.0,0.0
2020-03-27,12201379.0,-11483252.0,-718128.0,11923619.0,277760.0,17.94,-16.88,-1.06,17.53,0.41,12.41,3.68,0.0,0.0
2020-03-30,10683246.0,-826905.0,-9856342.0,10549068.0,134178.0,21.2,-1.64,-19.56,20.93,0.27,12.45,0.32,0.0,0.0
