date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,2785258.0,-1696891.0,-1088368.0,1590098.0,1195160.0,10.48,-6.39,-4.1,5.99,4.5,2.28,5.07,0.0,0.0
2020-01-09,-19579636.0,16550423.0,3029213.0,-10616213.0,-8963423.0,-16.62,14.05,2.57,-9.01,-7.61,2.17,-4.82,0.0,0.0
2020-01-10,-324157.0,2999612.0,-2675455.0,-1345882.0,1021725.0,-0.58,5.36,-4.78,-2.41,1.83,2.17,0.0,0.0,0.0
2020-01-13,-866700.0,294662.0,572039.0,-1944132.0,1077432.0,-2.38,0.81,1.57,-5.34,2.96,2.16,-0.46,0.0,0.0
2020-01-14,3714097.0,-1976778.0,-1737320.0,2624098.0,1089999.0,9.02,-4.8,-4.22,6.37,2.65,2.24,3.7,0.0,0.0
2020-01-15,661446.0,174914.0,-836361.0,396077.0,265369.0,2.7,0.72,-3.42,1.62,1.08,2.24,0.0,0.0,0.0
2020-01-16,-9913561.0,7978234.0,1935328.0,-6015662.0,-3897899.0,-25.56,20.57,4.99,-15.51,-10.05,2.13,-4.91,0.0,0.0
2020-01-17,-1135655.0,681922.0,453733.0,-109572.0,-1026083.0,-5.21,3.13,2.08,-0.5,-4.71,2.07,-2.82,0.0,0.0
2020-01-20,-1909008.0,2442627.0,-533619.0,-1909008.0,0.0,-9.97,12.76,-2.79,-9.97,0.0,2.01,-2.9,0.0,0.0
2020-01-21,9309705.0,-6542061.0,-2767645.0,5013210.0,4296495.0,36.72,-25.8,-10.92,19.77,16.95,2.11,4.98,0.0,0.0
2020-01-22,2503983.0,-2270376.0,-233608.0,3149765.0,-645782.0,7.13,-6.47,-0.67,8.97,-1.84,2.17,2.84,0.0,0.0
2020-01-23,6791963.0,-6481394.0,-310570.0,4407788.0,2384175.0,10.62,-10.13,-0.49,6.89,3.73,2.28,5.07,0.0,0.0
2020-02-03,-743008.0,556171.0,186837.0,-738668.0,-4340.0,-30.95,23.17,7.78,-30.77,-0.18,2.17,-4.82,0.0,0.0
2020-02-04,-6282566.0,5678812.0,603756.0,-637463.0,-5645103.0,-11.23,10.15,1.08,-1.14,-10.09,2.11,-2.76,0.0,0.0
2020-02-05,-511475.0,2755866.0,-2244391.0,-511475.0,0.0,-1.62,8.72,-7.1,-1.62,0.0,2.12,0.47,0.0,0.0
2020-02-06,-897195.0,1117640.0,-220444.0,1434765.0,-2331960.0,-3.31,4.12,-0.81,5.29,-8.6,2.1,-0.94,0.0,0.0
2020-02-07,-2811377.0,823709.0,1987668.0,-2198971.0,-612406.0,-11.39,3.34,8.05,-8.91,-2.48,2.11,0.48,0.0,0.0
2020-02-10,5136431.0,-3447809.0,-1688622.0,2517941.0,2618490.0,27.01,-18.13,-8.88,13.24,13.77,2.22,5.21,0.0,0.0
2020-02-11,2562089.0,-2443293.0,-118796.0,1429594.0,1132495.0,19.31,-18.41,-0.9,10.77,8.53,2.33,4.95,0.0,0.0
2020-02-12,702586.0,-667282.0,-35305.0,682570.0,20016.0,21.18,-20.11,-1.06,20.58,0.6,2.45,5.15,0.0,0.0
2020-02-13,11025525.0,-5680808.0,-5344718.0,10564377.0,461148.0,8.75,-4.51,-4.24,8.39,0.37,2.45,0.0,0.0,0.0
2020-02-14,-5794805.0,5112957.0,681848.0,-2427927.0,-3366878.0,-10.01,8.83,1.18,-4.19,-5.81,2.45,0.0,0.0,0.0
2020-02-17,4120494.0,-2869475.0,-1251019.0,3424050.0,696444.0,9.69,-6.75,-2.94,8.05,1.64,2.57,4.9,0.0,0.0
2020-02-18,9451611.0,-1756044.0,-7695567.0,4626279.0,4825332.0,9.91,-1.84,-8.07,4.85,5.06,2.7,5.06,0.0,0.0
2020-02-19,-6614324.0,5061785.0,1552539.0,-5296781.0,-1317543.0,-8.4,6.43,1.97,-6.72,-1.67,2.67,-1.11,0.0,0.0
