date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-37319358.0,29772950.0,7546408.0,-29596355.0,-7723003.0,-13.19,10.52,2.67,-10.46,-2.73,6.94,-2.39,0.0,0.0
2020-01-09,-19772096.0,12981424.0,6790673.0,-15160857.0,-4611239.0,-9.41,6.18,3.23,-7.21,-2.19,7.02,1.15,0.0,0.0
2020-01-10,-44944291.0,39638118.0,5306172.0,-28203997.0,-16740294.0,-19.76,17.43,2.33,-12.4,-7.36,6.78,-3.42,0.0,0.0
2020-01-13,275716.0,12344647.0,-12620364.0,-3526127.0,3801843.0,0.19,8.73,-8.92,-2.49,2.69,6.88,1.47,0.0,0.0
2020-01-14,-24227659.0,25427486.0,-1199826.0,-19301233.0,-4926426.0,-19.74,20.71,-0.98,-15.72,-4.01,6.75,-1.89,0.0,0.0
2020-01-15,-10883257.0,19529111.0,-8645853.0,-8484396.0,-2398861.0,-8.49,15.24,-6.75,-6.62,-1.87,6.71,-0.59,0.0,0.0
2020-01-16,-5093633.0,2657987.0,2435646.0,-5832847.0,739214.0,-5.39,2.82,2.58,-6.18,0.78,6.64,-1.04,0.0,0.0
2020-01-17,-13575952.0,14811716.0,-1235763.0,-12541847.0,-1034105.0,-12.96,14.14,-1.18,-11.97,-0.99,6.51,-1.96,0.0,0.0
2020-01-20,959972.0,-39924.0,-920048.0,518118.0,441854.0,0.84,-0.03,-0.8,0.45,0.38,6.67,2.46,0.0,0.0
2020-01-21,-16610699.0,18963027.0,-2352328.0,-14591898.0,-2018801.0,-18.43,21.04,-2.61,-16.19,-2.24,6.49,-2.7,0.0,0.0
2020-01-22,4714475.0,3083963.0,-7798437.0,2991889.0,1722586.0,4.18,2.73,-6.92,2.65,1.53,6.64,2.31,0.0,0.0
2020-01-23,6658384.0,2338128.0,-8996514.0,5888068.0,770316.0,4.01,1.41,-5.42,3.55,0.46,6.37,-4.07,0.0,0.0
2020-02-03,-2783061.0,1821567.0,961494.0,-32088.0,-2750973.0,-57.74,37.79,19.95,-0.67,-57.07,5.73,-10.05,0.0,0.0
2020-02-04,3850715.0,-1964506.0,-1886209.0,7768364.0,-3917649.0,2.84,-1.45,-1.39,5.72,-2.89,5.52,-3.66,0.0,0.0
2020-02-05,-2999392.0,3577791.0,-578398.0,-377026.0,-2622366.0,-3.13,3.74,-0.6,-0.39,-2.74,5.56,0.72,0.0,0.0
2020-02-06,-7171506.0,11978651.0,-4807145.0,-7724969.0,553463.0,-6.97,11.64,-4.67,-7.51,0.54,5.75,3.42,0.0,0.0
2020-02-07,-9458486.0,10355525.0,-897040.0,-3421459.0,-6037027.0,-8.39,9.19,-0.8,-3.03,-5.35,5.76,0.17,0.0,0.0
2020-02-10,-2097275.0,2279734.0,-182459.0,587228.0,-2684503.0,-2.71,2.95,-0.24,0.76,-3.47,5.81,0.87,0.0,0.0
2020-02-11,19679869.0,-14896762.0,-4783108.0,16084898.0,3594971.0,15.28,-11.56,-3.71,12.49,2.79,6.03,3.79,0.0,0.0
2020-02-12,-5555464.0,-1928153.0,7483618.0,2369958.0,-7925422.0,-3.62,-1.26,4.88,1.55,-5.17,6.12,1.49,0.0,0.0
2020-02-13,-1519156.0,3349637.0,-1830480.0,-1741331.0,222175.0,-1.23,2.72,-1.49,-1.42,0.18,6.1,-0.33,0.0,0.0
2020-02-14,1404155.0,-907081.0,-497073.0,-5333852.0,6738007.0,0.98,-0.63,-0.35,-3.72,4.7,6.29,3.11,0.0,0.0
2020-02-17,-3938968.0,165990.0,3772979.0,-8860998.0,4922030.0,-1.74,0.07,1.67,-3.92,2.18,6.61,5.09,0.0,0.0
2020-02-18,-6491804.0,15031242.0,-8539438.0,-13527313.0,7035509.0,-1.75,4.04,-2.3,-3.64,1.89,6.88,4.08,0.0,0.0
2020-02-19,-6046931.0,7900960.0,-1854028.0,3747817.0,-9794748.0,-2.31,3.02,-0.71,1.43,-3.75,6.64,-3.49,0.0,0.0
2020-02-20,66758864.0,-33530280.0,-33228584.0,-774132.0,67532996.0,20.0,-10.05,-9.96,-0.23,20.23,7.3,9.94,0.0,0.0
2020-02-21,-49401184.0,48595854.0,805330.0,-19608439.0,-29792745.0,-9.4,9.24,0.15,-3.73,-5.67,7.14,-2.19,0.0,0.0
2020-02-24,-24434033.0,27631238.0,-3197204.0,-29782030.0,5347997.0,-6.45,7.29,-0.84,-7.86,1.41,7.07,-0.98,0.0,0.0
2020-02-25,-48127204.0,44319645.0,3807560.0,-31254790.0,-16872414.0,-14.98,13.79,1.19,-9.73,-5.25,6.83,-3.39,0.0,0.0
2020-02-26,-22140693.0,15672673.0,6468020.0,-19479622.0,-2661071.0,-6.45,4.57,1.88,-5.68,-0.78,6.83,0.0,0.0,0.0
2020-02-27,-15288176.0,5522177.0,9765999.0,-7053929.0,-8234247.0,-8.18,2.96,5.23,-3.77,-4.41,6.66,-2.49,0.0,0.0
2020-02-28,-50380161.0,40939509.0,9440652.0,-34132635.0,-16247526.0,-21.83,17.74,4.09,-14.79,-7.04,5.99,-10.06,0.0,0.0
