date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,943017.0,-790105.0,-152913.0,943017.0,0.0,2.48,-2.07,-0.4,2.48,0.0,37.14,-0.4,0.0,0.0
2020-01-09,2599043.0,-2508703.0,-90341.0,2599043.0,0.0,5.32,-5.14,-0.18,5.32,0.0,38.15,2.72,0.0,0.0
2020-01-10,-1238457.0,900957.0,337500.0,-1238457.0,0.0,-4.07,2.96,1.11,-4.07,0.0,38.16,0.03,0.0,0.0
2020-01-13,3830163.0,-306878.0,-3523285.0,1041684.0,2788479.0,9.06,-0.73,-8.34,2.47,6.6,38.87,1.86,0.0,0.0
2020-01-14,-2149282.0,1218246.0,931035.0,-2149282.0,0.0,-5.79,3.28,2.51,-5.79,0.0,38.33,-1.39,0.0,0.0
2020-01-15,-1534044.0,3666137.0,-2132094.0,-1618740.0,84696.0,-3.63,8.67,-5.04,-3.83,0.2,37.92,-1.07,0.0,0.0
2020-01-16,-1366617.0,2189556.0,-822940.0,-1312311.0,-54306.0,-5.16,8.27,-3.11,-4.95,-0.2,37.84,-0.21,0.0,0.0
2020-01-17,-1335316.0,1619918.0,-284601.0,-1335316.0,0.0,-5.46,6.62,-1.16,-5.46,0.0,37.81,-0.08,0.0,0.0
2020-01-20,-95197.0,-5365119.0,5460316.0,118478.0,-213675.0,-0.2,-11.2,11.4,0.25,-0.45,38.55,1.96,0.0,0.0
2020-01-21,-680877.0,1125208.0,-444330.0,-680877.0,0.0,-2.27,3.76,-1.48,-2.27,0.0,37.73,-2.13,0.0,0.0
2020-01-22,239307.0,801209.0,-1040517.0,100707.0,138600.0,0.65,2.18,-2.83,0.27,0.38,37.6,-0.34,0.0,0.0
2020-01-23,-5774376.0,6114578.0,-340204.0,-3310351.0,-2464025.0,-10.9,11.55,-0.64,-6.25,-4.65,36.16,-3.83,0.0,0.0
2020-02-03,-1534808.0,5516653.0,-3981845.0,-2354186.0,819378.0,-2.68,9.64,-6.96,-4.11,1.43,32.44,-10.29,0.0,0.0
2020-02-04,476784.0,107687.0,-584471.0,476784.0,0.0,0.97,0.22,-1.18,0.97,0.0,33.04,1.85,0.0,0.0
2020-02-05,206329.0,-585718.0,379388.0,-159686.0,366015.0,0.41,-1.17,0.76,-0.32,0.73,33.45,1.24,0.0,0.0
2020-02-06,-749357.0,-285407.0,1034763.0,-763245.0,13888.0,-1.56,-0.59,2.16,-1.59,0.03,33.63,0.54,0.0,0.0
2020-02-07,2405356.0,-3218718.0,813363.0,1620328.0,785028.0,6.23,-8.34,2.11,4.2,2.03,34.23,1.78,0.0,0.0
2020-02-10,1031628.0,-2631821.0,1600193.0,243756.0,787872.0,2.47,-6.29,3.83,0.58,1.88,34.9,1.96,0.0,0.0
2020-02-11,-396490.0,1654535.0,-1258045.0,-768790.0,372300.0,-1.21,5.03,-3.83,-2.34,1.13,35.0,0.29,0.0,0.0
2020-02-12,-282376.0,871496.0,-589119.0,-282376.0,0.0,-1.23,3.79,-2.56,-1.23,0.0,34.89,-0.31,0.0,0.0
2020-02-13,-1442256.0,2718378.0,-1276121.0,-1442256.0,0.0,-5.12,9.64,-4.53,-5.12,0.0,34.37,-1.49,0.0,0.0
2020-02-14,-4367658.0,4016607.0,351051.0,-2909056.0,-1458602.0,-13.92,12.8,1.12,-9.27,-4.65,34.14,-0.67,0.0,0.0
2020-02-17,-12670.0,-2750709.0,2763380.0,1128495.0,-1141165.0,-0.02,-4.37,4.4,1.79,-1.82,35.7,4.57,0.0,0.0
2020-02-18,527280.0,-1991788.0,1464508.0,527280.0,0.0,0.86,-3.25,2.39,0.86,0.0,35.91,0.59,0.0,0.0
2020-02-19,-2489777.0,4498104.0,-2008326.0,-2482443.0,-7334.0,-7.81,14.12,-6.3,-7.79,-0.02,35.37,-1.5,0.0,0.0
2020-02-20,380815.0,418128.0,-798943.0,450792.0,-69977.0,1.0,1.1,-2.1,1.19,-0.18,35.85,1.36,0.0,0.0
2020-02-21,-4944613.0,6009321.0,-1064709.0,-4915133.0,-29480.0,-10.04,12.21,-2.16,-9.98,-0.06,35.79,-0.17,0.0,0.0
2020-02-24,-2989547.0,3240424.0,-250877.0,-1204492.0,-1785055.0,-5.83,6.32,-0.49,-2.35,-3.48,35.8,0.03,0.0,0.0
2020-02-25,-3367225.0,4885251.0,-1518026.0,-209896.0,-3157329.0,-6.64,9.63,-2.99,-0.41,-6.23,35.09,-1.98,0.0,0.0
2020-02-26,-2346874.0,897252.0,1449621.0,-2034721.0,-312153.0,-5.39,2.06,3.33,-4.68,-0.72,34.56,-1.51,0.0,0.0
2020-02-27,-2709587.0,4864659.0,-2155071.0,-2338827.0,-370760.0,-7.29,13.08,-5.79,-6.29,-1.0,34.55,-0.03,0.0,0.0
2020-02-28,-1395205.0,-1603547.0,2998752.0,-1395205.0,0.0,-3.11,-3.57,6.68,-3.11,0.0,33.52,-2.98,0.0,0.0
2020-03-02,184632.0,-2405094.0,2220462.0,184632.0,0.0,0.48,-6.29,5.81,0.48,0.0,34.21,2.06,0.0,0.0
