date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-14254624.0,10703228.0,3551395.0,-10510879.0,-3743745.0,-20.75,15.58,5.17,-15.3,-5.45,22.36,-2.74,0.0,0.0
2020-01-09,-1793419.0,5363707.0,-3570288.0,-1793419.0,0.0,-3.85,11.52,-7.67,-3.85,0.0,22.63,1.21,0.0,0.0
2020-01-10,-2105092.0,398979.0,1706115.0,-1275241.0,-829851.0,-3.94,0.75,3.19,-2.38,-1.55,22.74,0.49,0.0,0.0
2020-01-13,-4027527.0,1507498.0,2520031.0,1609479.0,-5637006.0,-6.89,2.58,4.31,2.75,-9.64,22.97,1.01,0.0,0.0
2020-01-14,833373.0,-2414511.0,1581139.0,2323158.0,-1489785.0,0.76,-2.21,1.44,2.12,-1.36,23.5,2.31,0.0,0.0
2020-01-15,1514191.0,3076444.0,-4590636.0,2165598.0,-651407.0,2.06,4.18,-6.24,2.94,-0.89,23.69,0.81,0.0,0.0
2020-01-16,-4032884.0,8993694.0,-4960809.0,-3902429.0,-130455.0,-6.9,15.38,-8.49,-6.67,-0.22,23.28,-1.73,0.0,0.0
2020-01-17,-9542345.0,12987852.0,-3445507.0,-9522665.0,-19680.0,-17.39,23.67,-6.28,-17.35,-0.04,22.99,-1.25,0.0,0.0
2020-01-20,-5515353.0,5257864.0,257489.0,-4656313.0,-859040.0,-10.98,10.47,0.51,-9.27,-1.71,23.06,0.3,0.0,0.0
2020-01-21,-5377772.0,9451266.0,-4073493.0,-5950305.0,572533.0,-6.59,11.57,-4.99,-7.29,0.7,22.35,-3.08,0.0,0.0
2020-01-22,13944.0,-468085.0,454140.0,13944.0,0.0,0.03,-0.9,0.87,0.03,0.0,22.66,1.39,0.0,0.0
2020-01-23,-7218215.0,9357360.0,-2139145.0,-4179029.0,-3039186.0,-11.17,14.48,-3.31,-6.47,-4.7,21.74,-4.06,0.0,0.0
2020-02-03,-4716915.0,8448918.0,-3732002.0,-3044505.0,-1672410.0,-5.37,9.63,-4.25,-3.47,-1.91,19.59,-9.89,0.0,0.0
2020-02-04,3248473.0,6580199.0,-9828671.0,4187568.0,-939095.0,3.12,6.32,-9.44,4.02,-0.9,21.59,10.21,0.0,0.0
2020-02-05,3372818.0,124164.0,-3496983.0,2943482.0,429336.0,2.83,0.1,-2.94,2.47,0.36,22.79,5.56,0.0,0.0
2020-02-06,10614085.0,-11644162.0,1030075.0,8765072.0,1849013.0,5.44,-5.96,0.53,4.49,0.95,23.98,5.22,0.0,0.0
2020-02-07,3981139.0,509070.0,-4490209.0,2274709.0,1706430.0,2.77,0.35,-3.12,1.58,1.19,24.14,0.67,0.0,0.0
2020-02-10,10367145.0,-14909765.0,4542620.0,7736647.0,2630498.0,5.53,-7.95,2.42,4.12,1.4,25.04,3.73,0.0,0.0
2020-02-11,-7592745.0,14936769.0,-7344024.0,-7544691.0,-48054.0,-5.8,11.41,-5.61,-5.77,-0.04,24.64,-1.6,0.0,0.0
2020-02-12,-2271200.0,11572531.0,-9301331.0,-2272056.0,856.0,-2.06,10.48,-8.42,-2.06,0.0,24.6,-0.16,0.0,0.0
2020-02-13,-10961745.0,19636289.0,-8674544.0,-13469902.0,2508157.0,-9.74,17.44,-7.7,-11.96,2.23,24.29,-1.26,0.0,0.0
2020-02-14,-877151.0,-1024535.0,1901685.0,-3332424.0,2455273.0,-1.01,-1.18,2.19,-3.84,2.83,24.06,-0.95,0.0,0.0
2020-02-17,-11330772.0,-3263032.0,14593804.0,-10238772.0,-1092000.0,-7.98,-2.3,10.28,-7.21,-0.77,24.5,1.83,0.0,0.0
2020-02-18,5573723.0,-11139033.0,5565311.0,328064.0,5245659.0,3.25,-6.5,3.25,0.19,3.06,25.37,3.55,0.0,0.0
2020-02-19,266194.0,-4011828.0,3745634.0,-2496749.0,2762943.0,0.15,-2.3,2.14,-1.43,1.58,25.14,-0.91,0.0,0.0
2020-02-20,25888985.0,-19318861.0,-6570125.0,17109832.0,8779153.0,14.06,-10.49,-3.57,9.29,4.77,26.09,3.78,0.0,0.0
2020-02-21,-16782176.0,18870778.0,-2088602.0,-15086859.0,-1695317.0,-12.04,13.54,-1.5,-10.82,-1.22,25.69,-1.53,0.0,0.0
2020-02-24,-21813912.0,19534673.0,2279239.0,-18674099.0,-3139813.0,-15.16,13.57,1.58,-12.97,-2.18,25.23,-1.79,0.0,0.0
