date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-17029787.0,13617894.0,3411894.0,-8677681.0,-8352106.0,-23.77,19.01,4.76,-12.11,-11.66,4.83,-3.21,0.0,0.0
2020-01-09,-5106358.0,5583471.0,-477111.0,-3018622.0,-2087736.0,-11.73,12.83,-1.1,-6.93,-4.8,4.77,0.85,0.0,0.0
2020-01-10,-3705431.0,678386.0,3027045.0,-3925031.0,219600.0,-11.82,2.16,9.65,-12.52,0.7,4.79,0.42,0.0,0.0
2020-01-13,-1509631.0,1066789.0,442843.0,-388512.0,-1121119.0,-5.26,3.72,1.54,-1.35,-3.91,4.8,0.21,0.0,0.0
2020-01-14,-275910.0,1584422.0,-1308512.0,-1606470.0,1330560.0,-0.75,4.3,-3.55,-4.36,3.61,4.81,0.21,0.0,0.0
2020-01-15,-1449106.0,420244.0,1028862.0,449236.0,-1898342.0,-5.45,1.58,3.87,1.69,-7.15,4.77,-0.83,0.0,0.0
2020-01-16,-6558704.0,8301300.0,-1742595.0,-5256345.0,-1302359.0,-16.68,21.11,-4.43,-13.37,-3.31,4.69,-1.68,0.0,0.0
2020-01-17,-1788265.0,1953455.0,-165191.0,-544130.0,-1244135.0,-6.63,7.24,-0.61,-2.02,-4.61,4.7,0.21,0.0,0.0
2020-01-20,8898750.0,-6558944.0,-2339807.0,6245391.0,2653359.0,3.39,-2.5,-0.89,2.38,1.01,5.18,10.21,0.0,0.0
2020-01-21,15548910.0,-12738442.0,-2810469.0,-3676444.0,19225354.0,4.72,-3.87,-0.85,-1.12,5.83,5.71,10.23,0.0,0.0
2020-01-22,-58902405.0,42053897.0,16848509.0,-36773221.0,-22129184.0,-10.28,7.34,2.94,-6.42,-3.86,5.46,-4.38,0.0,0.0
2020-01-23,30319928.0,-13905329.0,-16414600.0,11165489.0,19154439.0,5.72,-2.62,-3.1,2.11,3.62,6.0,9.89,0.0,0.0
