date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-8365545.0,9233073.0,-867527.0,-7360225.0,-1005320.0,-20.12,22.2,-2.09,-17.7,-2.42,14.65,-2.85,0.0,0.0
2020-01-09,3601554.0,-3386645.0,-214908.0,1924554.0,1677000.0,7.28,-6.84,-0.43,3.89,3.39,15.12,3.21,0.0,0.0
2020-01-10,-2030541.0,3434050.0,-1403510.0,-3245735.0,1215194.0,-5.81,9.82,-4.01,-9.28,3.48,15.01,-0.73,0.0,0.0
2020-01-13,1404572.0,1655794.0,-3060366.0,1173553.0,231019.0,3.55,4.19,-7.74,2.97,0.58,15.18,1.13,0.0,0.0
2020-01-14,-480807.0,1356470.0,-875663.0,-480807.0,0.0,-1.65,4.65,-3.0,-1.65,0.0,15.1,-0.53,0.0,0.0
2020-01-15,-1448977.0,3978028.0,-2529050.0,-1178211.0,-270766.0,-4.81,13.21,-8.4,-3.91,-0.9,15.0,-0.66,0.0,0.0
2020-01-16,-604634.0,2817951.0,-2213317.0,-2148373.0,1543739.0,-1.89,8.81,-6.92,-6.72,4.83,14.96,-0.27,0.0,0.0
2020-01-17,937361.0,291217.0,-1228579.0,-425982.0,1363343.0,4.01,1.25,-5.25,-1.82,5.83,14.87,-0.6,0.0,0.0
2020-01-20,-2297895.0,148707.0,2149189.0,-1188875.0,-1109020.0,-7.34,0.48,6.87,-3.8,-3.54,14.89,0.13,0.0,0.0
2020-01-21,-2255851.0,4628244.0,-2372393.0,-2255851.0,0.0,-7.39,15.16,-7.77,-7.39,0.0,14.55,-2.28,0.0,0.0
2020-01-22,-881737.0,-167908.0,1049646.0,-881737.0,0.0,-3.64,-0.69,4.33,-3.64,0.0,14.74,1.31,0.0,0.0
2020-01-23,-818457.0,2628076.0,-1809619.0,-818457.0,0.0,-2.61,8.39,-5.77,-2.61,0.0,14.21,-3.6,0.0,0.0
2020-02-03,-6089085.0,6454656.0,-365569.0,-6714339.0,625254.0,-11.52,12.21,-0.69,-12.7,1.18,12.79,-9.99,0.0,0.0
2020-02-04,-937421.0,946789.0,-9367.0,89306.0,-1026727.0,-1.44,1.46,-0.01,0.14,-1.58,13.5,5.55,0.0,0.0
2020-02-05,-569835.0,-348323.0,918158.0,-569835.0,0.0,-0.91,-0.56,1.46,-0.91,0.0,13.99,3.63,0.0,0.0
2020-02-06,14089649.0,-11174454.0,-2915196.0,13923019.0,166630.0,11.69,-9.27,-2.42,11.55,0.14,15.22,8.79,0.0,0.0
2020-02-07,33311027.0,-13915138.0,-19395890.0,291212.0,33019815.0,10.29,-4.3,-5.99,0.09,10.2,16.74,9.99,0.0,0.0
2020-02-10,-24546617.0,28115972.0,-3569354.0,-21781437.0,-2765180.0,-9.44,10.82,-1.37,-8.38,-1.06,15.8,-5.62,0.0,0.0
2020-02-11,-35336865.0,26428542.0,8908322.0,-31186478.0,-4150387.0,-21.34,15.96,5.38,-18.83,-2.51,14.91,-5.63,0.0,0.0
2020-02-12,-1931771.0,1912897.0,18874.0,-3258296.0,1326525.0,-1.78,1.76,0.02,-3.0,1.22,15.22,2.08,0.0,0.0
2020-02-13,-23175650.0,18141400.0,5034250.0,-14858860.0,-8316790.0,-21.33,16.69,4.63,-13.67,-7.65,14.58,-4.2,0.0,0.0
2020-02-14,-4803717.0,6913430.0,-2109714.0,-5181285.0,377568.0,-7.52,10.82,-3.3,-8.11,0.59,14.35,-1.58,0.0,0.0
2020-02-17,-2787430.0,-1507992.0,4295423.0,144212.0,-2931642.0,-3.9,-2.11,6.02,0.2,-4.11,14.83,3.34,0.0,0.0
2020-02-18,5938935.0,137099.0,-6076034.0,4410600.0,1528335.0,4.27,0.1,-4.37,3.17,1.1,15.7,5.87,0.0,0.0
2020-02-19,-9972675.0,8987602.0,985075.0,-7944378.0,-2028297.0,-8.38,7.55,0.83,-6.68,-1.7,15.1,-3.82,0.0,0.0
2020-02-20,638511.0,-2001803.0,1363292.0,1716318.0,-1077807.0,0.47,-1.46,1.0,1.25,-0.79,15.7,3.97,0.0,0.0
