date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1886771.0,1884134.0,2638.0,-1320365.0,-566406.0,-14.44,14.42,0.02,-10.11,-4.33,8.18,-1.8,0.0,0.0
2020-01-09,-742985.0,1145130.0,-402145.0,-742985.0,0.0,-8.22,12.67,-4.45,-8.22,0.0,8.15,-0.37,0.0,0.0
2020-01-10,629422.0,-85151.0,-544271.0,629422.0,0.0,6.71,-0.91,-5.8,6.71,0.0,8.25,1.23,0.0,0.0
2020-01-13,-577065.0,1537685.0,-960619.0,-577065.0,0.0,-6.09,16.24,-10.14,-6.09,0.0,8.15,-1.21,0.0,0.0
2020-01-14,-3273726.0,2871292.0,402434.0,-3273726.0,0.0,-25.59,22.44,3.15,-25.59,0.0,7.95,-2.45,0.0,0.0
2020-01-15,-1429371.0,1885385.0,-456013.0,-1429371.0,0.0,-16.28,21.47,-5.19,-16.28,0.0,7.86,-1.13,0.0,0.0
2020-01-16,197859.0,478459.0,-676318.0,197859.0,0.0,2.74,6.63,-9.37,2.74,0.0,7.88,0.25,0.0,0.0
2020-01-17,-296692.0,-387663.0,684354.0,-296692.0,0.0,-1.53,-2.0,3.53,-1.53,0.0,8.23,4.44,0.0,0.0
2020-01-20,411666.0,-85915.0,-325751.0,411666.0,0.0,3.98,-0.83,-3.15,3.98,0.0,8.02,-2.55,0.0,0.0
2020-01-21,96333.0,-122476.0,26143.0,96333.0,0.0,0.49,-0.63,0.13,0.49,0.0,8.22,2.49,0.0,0.0
2020-01-22,-677960.0,1050634.0,-372674.0,-1698471.0,1020511.0,-3.86,5.98,-2.12,-9.67,5.81,8.17,-0.61,0.0,0.0
2020-01-23,-3250752.0,3340573.0,-89822.0,-1242943.0,-2007809.0,-16.11,16.55,-0.45,-6.16,-9.95,7.85,-3.92,0.0,0.0
2020-02-03,-282900.0,313240.0,-30340.0,-282900.0,0.0,-23.71,26.25,-2.54,-23.71,0.0,7.45,-5.1,0.0,0.0
2020-02-04,271514.0,2183959.0,-2455472.0,1331960.0,-1060446.0,1.17,9.44,-10.62,5.76,-4.59,7.08,-4.97,0.0,0.0
2020-02-05,-381995.0,842061.0,-460067.0,-381995.0,0.0,-3.5,7.71,-4.21,-3.5,0.0,7.18,1.41,0.0,0.0
2020-02-06,1074320.0,441537.0,-1515857.0,1074320.0,0.0,7.94,3.26,-11.2,7.94,0.0,7.3,1.67,0.0,0.0
2020-02-07,-2445771.0,1955180.0,490591.0,-1225197.0,-1220574.0,-15.76,12.6,3.16,-7.89,-7.86,7.22,-1.1,0.0,0.0
