date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,7060616.0,-1995630.0,-5064986.0,3113491.0,3947125.0,27.66,-7.82,-19.84,12.2,15.46,3.11,-0.96,0.0,0.0
2020-01-09,1177358.0,66579.0,-1243938.0,-1504331.0,2681689.0,6.14,0.35,-6.49,-7.84,13.98,3.14,0.96,0.0,0.0
2020-01-10,8046.0,1057980.0,-1066026.0,8046.0,0.0,0.07,9.49,-9.56,0.07,0.0,3.12,-0.64,0.0,0.0
2020-01-13,3524890.0,-2236554.0,-1288337.0,2453419.0,1071471.0,23.61,-14.98,-8.63,16.44,7.18,3.14,0.64,0.0,0.0
2020-01-14,2102974.0,-2403020.0,300046.0,1838266.0,264708.0,7.79,-8.9,1.11,6.81,0.98,3.15,0.32,0.0,0.0
2020-01-15,-636129.0,1504755.0,-868626.0,-760545.0,124416.0,-5.15,12.17,-7.03,-6.15,1.01,3.12,-0.95,0.0,0.0
2020-01-16,1046791.0,9997.0,-1056788.0,598790.0,448001.0,10.02,0.1,-10.12,5.73,4.29,3.1,-0.64,0.0,0.0
2020-01-17,-738225.0,2445705.0,-1707481.0,-317349.0,-420876.0,-8.4,27.82,-19.43,-3.61,-4.79,3.09,-0.32,0.0,0.0
2020-01-20,235517.0,658481.0,-893998.0,235517.0,0.0,2.38,6.66,-9.04,2.38,0.0,3.11,0.65,0.0,0.0
2020-01-21,148467.0,821792.0,-970259.0,106477.0,41990.0,1.61,8.92,-10.53,1.16,0.46,3.07,-1.29,0.0,0.0
2020-01-22,-1220296.0,1137047.0,83249.0,-1300936.0,80640.0,-9.53,8.88,0.65,-10.15,0.63,3.07,0.0,0.0,0.0
2020-01-23,-139566.0,3189371.0,-3049806.0,773623.0,-913189.0,-0.86,19.55,-18.69,4.74,-5.6,2.97,-3.26,0.0,0.0
2020-02-03,1945584.0,1159860.0,-3105444.0,-65448.0,2011032.0,10.13,6.04,-16.17,-0.34,10.47,2.66,-10.44,0.0,0.0
2020-02-04,230504.0,1850501.0,-2081007.0,230504.0,0.0,1.27,10.19,-11.46,1.27,0.0,2.62,-1.5,0.0,0.0
2020-02-05,287010.0,350775.0,-637785.0,-904505.0,1191515.0,1.93,2.36,-4.3,-6.1,8.03,2.67,1.91,0.0,0.0
2020-02-06,-6960352.0,5056473.0,1903879.0,-7035968.0,75616.0,-29.87,21.7,8.17,-30.19,0.32,2.66,-0.37,0.0,0.0
2020-02-07,-523214.0,386866.0,136347.0,-523214.0,0.0,-3.78,2.8,0.99,-3.78,0.0,2.67,0.38,0.0,0.0
2020-02-10,1327414.0,-714852.0,-612563.0,1327414.0,0.0,10.13,-5.45,-4.67,10.13,0.0,2.71,1.5,0.0,0.0
