date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-9148096.0,8731763.0,416333.0,-8962900.0,-185196.0,-21.07,20.12,0.96,-20.65,-0.43,2.76,-4.5,0.0,0.0
2020-01-09,259904.0,1049826.0,-1309729.0,259904.0,0.0,0.87,3.52,-4.39,0.87,0.0,2.8,1.45,0.0,0.0
2020-01-10,-2261996.0,1390296.0,871700.0,-1280458.0,-981538.0,-6.91,4.25,2.66,-3.91,-3.0,2.75,-1.79,0.0,0.0
2020-01-13,-12737385.0,12345902.0,391484.0,-6962369.0,-5775016.0,-23.69,22.97,0.73,-12.95,-10.74,2.66,-3.27,0.0,0.0
2020-01-14,-11432476.0,8787100.0,2645375.0,-8086491.0,-3345985.0,-25.21,19.37,5.83,-17.83,-7.38,2.63,-1.13,0.0,0.0
2020-01-15,-20504714.0,21057623.0,-552909.0,-7939898.0,-12564816.0,-16.86,17.32,-0.45,-6.53,-10.33,2.42,-7.98,0.0,0.0
2020-01-16,23985399.0,-8673688.0,-15311711.0,2417435.0,21567964.0,27.17,-9.82,-17.34,2.74,24.43,2.66,9.92,0.0,0.0
2020-01-17,-12482837.0,11890979.0,591858.0,-5492664.0,-6990173.0,-7.04,6.7,0.33,-3.1,-3.94,2.66,0.0,0.0,0.0
2020-01-20,-6336237.0,5689376.0,646861.0,-6492079.0,155842.0,-9.38,8.42,0.96,-9.61,0.23,2.51,-5.64,0.0,0.0
2020-01-21,382603.0,1436238.0,-1818839.0,991475.0,-608872.0,0.96,3.62,-4.58,2.5,-1.53,2.47,-1.59,0.0,0.0
2020-01-22,19346171.0,-9915214.0,-9430959.0,1805915.0,17540256.0,33.0,-16.91,-16.08,3.08,29.92,2.72,10.12,0.0,0.0
2020-01-23,-2076252.0,1849992.0,226259.0,-5087188.0,3010936.0,-1.45,1.29,0.16,-3.56,2.1,2.69,-1.1,0.0,0.0
2020-02-03,916701.0,-137988.0,-778713.0,916701.0,0.0,8.95,-1.35,-7.6,8.95,0.0,2.42,-10.04,0.0,0.0
2020-02-04,-9468216.0,3771089.0,5697129.0,-7227705.0,-2240511.0,-11.87,4.73,7.14,-9.06,-2.81,2.32,-4.13,0.0,0.0
2020-02-05,-4180297.0,3281074.0,899225.0,-3241545.0,-938752.0,-6.81,5.35,1.47,-5.28,-1.53,2.36,1.72,0.0,0.0
2020-02-06,2704711.0,709785.0,-3414495.0,2140766.0,563945.0,4.99,1.31,-6.3,3.95,1.04,2.43,2.97,0.0,0.0
2020-02-07,718526.0,1592484.0,-2311009.0,-2248030.0,2966556.0,1.06,2.35,-3.41,-3.31,4.37,2.51,3.29,0.0,0.0
2020-02-10,-840019.0,-272067.0,1112085.0,-3740703.0,2900684.0,-1.66,-0.54,2.2,-7.41,5.75,2.51,0.0,0.0,0.0
2020-02-11,-6264276.0,6350316.0,-86039.0,-5023536.0,-1240740.0,-15.98,16.2,-0.22,-12.81,-3.16,2.43,-3.19,0.0,0.0
2020-02-12,-671747.0,1495189.0,-823442.0,-1641587.0,969840.0,-1.8,4.01,-2.21,-4.4,2.6,2.48,2.06,0.0,0.0
2020-02-13,-5765326.0,5867125.0,-101798.0,-3750056.0,-2015270.0,-13.36,13.6,-0.24,-8.69,-4.67,2.39,-3.63,0.0,0.0
2020-02-14,10804.0,-1320938.0,1310134.0,10804.0,0.0,0.04,-4.79,4.75,0.04,0.0,2.37,-0.84,0.0,0.0
2020-02-17,-651300.0,1822523.0,-1171222.0,-661769.0,10469.0,-1.37,3.84,-2.47,-1.4,0.02,2.47,4.22,0.0,0.0
2020-02-18,26792986.0,-11634481.0,-15158506.0,2750449.0,24042537.0,21.24,-9.22,-12.02,2.18,19.06,2.72,10.12,0.0,0.0
2020-02-19,-21841743.0,18237400.0,3604342.0,-14757717.0,-7084026.0,-18.9,15.78,3.12,-12.77,-6.13,2.63,-3.31,0.0,0.0
2020-02-20,-2452124.0,3506590.0,-1054466.0,-2520825.0,68701.0,-2.79,3.99,-1.2,-2.87,0.08,2.7,2.66,0.0,0.0
2020-02-21,-8796564.0,5947169.0,2849396.0,-4212229.0,-4584335.0,-13.25,8.96,4.29,-6.35,-6.91,2.66,-1.48,0.0,0.0
2020-02-24,-11080959.0,5729849.0,5351110.0,-12626495.0,1545536.0,-15.9,8.22,7.68,-18.12,2.22,2.67,0.38,0.0,0.0
2020-02-25,-4203135.0,8162744.0,-3959609.0,-4729815.0,526680.0,-5.66,11.0,-5.34,-6.37,0.71,2.61,-2.25,0.0,0.0
2020-02-26,-4866595.0,3599039.0,1267555.0,-6437452.0,1570857.0,-4.76,3.52,1.24,-6.29,1.54,2.64,1.15,0.0,0.0
2020-02-27,-7119948.0,5783718.0,1336231.0,-6517816.0,-602132.0,-8.67,7.05,1.63,-7.94,-0.73,2.64,0.0,0.0,0.0
2020-02-28,-3515809.0,8251872.0,-4736063.0,-2763263.0,-752546.0,-5.04,11.82,-6.78,-3.96,-1.08,2.47,-6.44,0.0,0.0
2020-03-02,22133603.0,-11734496.0,-10399106.0,10201612.0,11931991.0,22.32,-11.83,-10.48,10.29,12.03,2.72,10.12,0.0,0.0
2020-03-03,32227660.0,-9909288.0,-22318372.0,-13618072.0,45845732.0,16.16,-4.97,-11.19,-6.83,22.99,2.99,9.93,0.0,0.0
2020-03-04,-39526904.0,32603428.0,6923476.0,-27511646.0,-12015258.0,-17.12,14.12,3.0,-11.92,-5.21,2.85,-4.68,0.0,0.0
2020-03-05,-1184051.0,2856859.0,-1672807.0,-3778671.0,2594620.0,-0.74,1.78,-1.04,-2.36,1.62,2.88,1.05,0.0,0.0
2020-03-06,-6199073.0,8262206.0,-2063133.0,-5155117.0,-1043956.0,-6.2,8.26,-2.06,-5.15,-1.04,2.78,-3.47,0.0,0.0
2020-03-09,-15376390.0,15166810.0,209580.0,-15730343.0,353953.0,-16.9,16.67,0.23,-17.29,0.39,2.68,-3.6,0.0,0.0
2020-03-10,-4814593.0,1200389.0,3614205.0,191008.0,-5005601.0,-6.37,1.59,4.78,0.25,-6.62,2.72,1.49,0.0,0.0
2020-03-11,-323184.0,1749984.0,-1426800.0,854660.0,-1177844.0,-0.43,2.3,-1.88,1.12,-1.55,2.71,-0.37,0.0,0.0
2020-03-12,-4115654.0,4916121.0,-800468.0,-4115654.0,0.0,-8.13,9.72,-1.58,-8.13,0.0,2.68,-1.11,0.0,0.0
2020-03-13,-1716433.0,114020.0,1602413.0,-1716433.0,0.0,-3.81,0.25,3.55,-3.81,0.0,2.63,-1.87,0.0,0.0
2020-03-16,-1862076.0,5092834.0,-3230759.0,-2317506.0,455430.0,-3.01,8.23,-5.22,-3.74,0.74,2.51,-4.56,0.0,0.0
2020-03-17,-3638858.0,4253421.0,-614562.0,-3629459.0,-9399.0,-8.84,10.34,-1.49,-8.82,-0.02,2.49,-0.8,0.0,0.0
2020-03-18,-3062134.0,2988800.0,73335.0,-3062134.0,0.0,-7.64,7.46,0.18,-7.64,0.0,2.4,-3.61,0.0,0.0
