date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,11027289.0,-10056407.0,-970881.0,1422007.0,9605282.0,4.71,-4.29,-0.41,0.61,4.1,3.57,5.31,0.0,0.0
2020-01-09,-22296753.0,23555784.0,-1259030.0,-8525598.0,-13771155.0,-13.51,14.28,-0.76,-5.17,-8.35,3.44,-3.64,0.0,0.0
2020-01-10,-383621.0,11350072.0,-10966451.0,-383621.0,0.0,-0.49,14.43,-13.94,-0.49,0.0,3.35,-2.62,0.0,0.0
2020-01-13,-5353976.0,7755336.0,-2401360.0,-5353976.0,0.0,-9.14,13.25,-4.1,-9.14,0.0,3.3,-1.49,0.0,0.0
2020-01-14,-744253.0,2935227.0,-2190974.0,-744253.0,0.0,-1.5,5.9,-4.4,-1.5,0.0,3.32,0.61,0.0,0.0
2020-01-15,-4147894.0,9070180.0,-4922286.0,-2020119.0,-2127775.0,-9.14,20.0,-10.85,-4.45,-4.69,3.25,-2.11,0.0,0.0
2020-01-16,-6265978.0,7869334.0,-1603356.0,-6223474.0,-42504.0,-17.04,21.4,-4.36,-16.93,-0.12,3.22,-0.92,0.0,0.0
2020-01-17,-1257140.0,4125966.0,-2868825.0,-1257140.0,0.0,-5.04,16.53,-11.49,-5.04,0.0,3.2,-0.62,0.0,0.0
2020-01-20,-2285295.0,5491102.0,-3205807.0,-954108.0,-1331187.0,-8.73,20.98,-12.25,-3.65,-5.09,3.2,0.0,0.0,0.0
2020-01-21,-2795255.0,7489232.0,-4693978.0,-2795255.0,0.0,-4.88,13.08,-8.2,-4.88,0.0,3.11,-2.81,0.0,0.0
2020-01-22,-2204706.0,4795705.0,-2590999.0,-2204706.0,0.0,-6.75,14.69,-7.94,-6.75,0.0,3.05,-1.93,0.0,0.0
2020-01-23,-2000316.0,3716940.0,-1716624.0,-2207411.0,207095.0,-4.76,8.84,-4.08,-5.25,0.49,3.08,0.98,0.0,0.0
2020-02-03,-871719.0,2280541.0,-1408822.0,-871719.0,0.0,-13.03,34.1,-21.06,-13.03,0.0,2.77,-10.06,0.0,0.0
2020-02-04,-3084220.0,7500260.0,-4416040.0,-2789155.0,-295065.0,-6.39,15.55,-9.16,-5.78,-0.61,2.62,-5.42,0.0,0.0
