date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2418305.0,3377371.0,-959066.0,-2305141.0,-113164.0,-12.45,17.39,-4.94,-11.87,-0.58,33.73,-1.89,0.0,0.0
2020-01-09,-49002.0,745851.0,-696848.0,29635.0,-78637.0,-0.24,3.63,-3.39,0.14,-0.38,34.19,1.36,0.0,0.0
2020-01-10,-1077621.0,1446200.0,-368578.0,-208062.0,-869559.0,-2.42,3.25,-0.83,-0.47,-1.95,34.38,0.56,0.0,0.0
2020-01-13,-2087464.0,2754219.0,-666756.0,-590570.0,-1496894.0,-8.72,11.5,-2.79,-2.47,-6.25,34.18,-0.58,0.0,0.0
2020-01-14,-2410134.0,3083455.0,-673321.0,-2318594.0,-91540.0,-10.02,12.82,-2.8,-9.64,-0.38,33.99,-0.56,0.0,0.0
2020-01-15,-1055610.0,656590.0,399021.0,-1055610.0,0.0,-8.68,5.4,3.28,-8.68,0.0,33.79,-0.59,0.0,0.0
2020-01-16,-2710154.0,2788920.0,-78766.0,-1693000.0,-1017154.0,-19.66,20.23,-0.57,-12.28,-7.38,33.45,-1.01,0.0,0.0
2020-01-17,-411005.0,1939040.0,-1528035.0,-411005.0,0.0,-3.37,15.9,-12.53,-3.37,0.0,33.54,0.27,0.0,0.0
2020-01-20,-1458955.0,1875780.0,-416824.0,-1458955.0,0.0,-7.16,9.21,-2.05,-7.16,0.0,33.92,1.13,0.0,0.0
2020-01-21,-1925103.0,3374578.0,-1449475.0,-1873563.0,-51540.0,-3.15,5.53,-2.37,-3.07,-0.08,34.2,0.83,0.0,0.0
2020-01-22,-2906257.0,1836776.0,1069481.0,-2906257.0,0.0,-7.38,4.66,2.71,-7.38,0.0,33.89,-0.91,0.0,0.0
2020-01-23,-3083503.0,5001182.0,-1917678.0,-3083503.0,0.0,-11.07,17.96,-6.88,-11.07,0.0,32.65,-3.66,0.0,0.0
2020-02-03,-6480978.0,6811161.0,-330183.0,-4702784.0,-1778194.0,-16.18,17.0,-0.82,-11.74,-4.44,29.39,-9.98,0.0,0.0
2020-02-04,-2135039.0,-5770931.0,7905970.0,-698480.0,-1436559.0,-2.99,-8.09,11.09,-0.98,-2.01,31.75,8.03,0.0,0.0
