date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-07,-4845921.0,3085197.0,1760724.0,-4845921.0,0.0,-13.07,8.32,4.75,-13.07,0.0,12.8,0.63,0.0,0.0
2020-01-08,-174208.0,3118659.0,-2944450.0,-174208.0,0.0,-0.39,6.91,-6.52,-0.39,0.0,12.95,1.17,0.0,0.0
2020-01-09,5924399.0,-4174648.0,-1749753.0,5924399.0,0.0,11.94,-8.41,-3.53,11.94,0.0,13.04,0.69,0.0,0.0
2020-01-10,-781845.0,4060903.0,-3279058.0,-781845.0,0.0,-2.19,11.39,-9.2,-2.19,0.0,12.75,-2.22,0.0,0.0
2020-01-13,-1658392.0,3096287.0,-1437894.0,-1658392.0,0.0,-4.84,9.03,-4.2,-4.84,0.0,12.91,1.25,0.0,0.0
2020-01-14,1181500.0,-808213.0,-373286.0,-709306.0,1890806.0,3.88,-2.65,-1.23,-2.33,6.21,12.93,0.15,0.0,0.0
2020-01-15,495252.0,-1269945.0,774694.0,495252.0,0.0,2.28,-5.83,3.56,2.28,0.0,12.86,-0.54,0.0,0.0
2020-01-16,287695.0,-1044261.0,756566.0,287695.0,0.0,0.51,-1.84,1.33,0.51,0.0,13.13,2.1,0.0,0.0
2020-01-17,1974732.0,787477.0,-2762210.0,1746394.0,228338.0,3.3,1.32,-4.62,2.92,0.38,12.82,-2.36,0.0,0.0
2020-01-20,-4008658.0,5738660.0,-1730001.0,-1439801.0,-2568857.0,-9.81,14.04,-4.23,-3.52,-6.29,12.76,-0.47,0.0,0.0
2020-01-21,-1923947.0,2615974.0,-692028.0,-1923947.0,0.0,-5.06,6.88,-1.82,-5.06,0.0,12.73,-0.24,0.0,0.0
2020-01-22,264482.0,284182.0,-548663.0,264482.0,0.0,0.94,1.01,-1.96,0.94,0.0,12.68,-0.39,0.0,0.0
2020-01-23,-2571485.0,5139726.0,-2568242.0,-2822332.0,250847.0,-4.9,9.8,-4.9,-5.38,0.48,12.7,0.16,0.0,0.0
2020-02-03,-483386.0,2256838.0,-1773451.0,-483386.0,0.0,-6.05,28.25,-22.2,-6.05,0.0,11.43,-10.0,0.0,0.0
2020-02-04,-7061535.0,6286150.0,775384.0,-6234571.0,-826964.0,-10.32,9.19,1.13,-9.11,-1.21,11.42,-0.09,0.0,0.0
2020-02-05,-2836152.0,-1156784.0,3992936.0,-2836152.0,0.0,-4.68,-1.91,6.58,-4.68,0.0,11.6,1.58,0.0,0.0
2020-02-06,-2864590.0,-659955.0,3524545.0,-1804791.0,-1059799.0,-6.6,-1.52,8.12,-4.16,-2.44,11.59,-0.09,0.0,0.0
2020-02-07,-800529.0,4739494.0,-3938964.0,-800529.0,0.0,-1.64,9.68,-8.05,-1.64,0.0,11.81,1.9,0.0,0.0
2020-02-10,-1888722.0,3434339.0,-1545618.0,-1888722.0,0.0,-5.45,9.91,-4.46,-5.45,0.0,11.82,0.08,0.0,0.0
2020-02-11,-1986341.0,-2313443.0,4299784.0,-1980416.0,-5925.0,-6.16,-7.18,13.34,-6.15,-0.02,11.83,0.08,0.0,0.0
2020-02-12,1282662.0,-2432189.0,1149526.0,-968799.0,2251461.0,2.93,-5.56,2.63,-2.21,5.15,12.02,1.61,0.0,0.0
2020-02-13,374748.0,-1368125.0,993377.0,1521075.0,-1146327.0,1.25,-4.56,3.31,5.07,-3.82,11.91,-0.92,0.0,0.0
2020-02-14,-3576925.0,-915372.0,4492297.0,-3576925.0,0.0,-8.81,-2.25,11.06,-8.81,0.0,11.8,-0.92,0.0,0.0
2020-02-17,3038538.0,4964450.0,-8002989.0,3038538.0,0.0,5.73,9.36,-15.1,5.73,0.0,12.25,3.81,0.0,0.0
2020-02-18,422493.0,-1972418.0,1549924.0,357315.0,65178.0,0.82,-3.83,3.01,0.69,0.13,11.98,-2.2,0.0,0.0
2020-02-19,-669835.0,-2161089.0,2830924.0,-669835.0,0.0,-2.35,-7.58,9.93,-2.35,0.0,12.03,0.42,0.0,0.0
2020-02-20,-35984.0,15973.0,20010.0,-35984.0,0.0,-0.11,0.05,0.06,-0.11,0.0,11.98,-0.42,0.0,0.0
2020-02-21,-1382374.0,2086885.0,-704512.0,-1163046.0,-219328.0,-3.82,5.77,-1.95,-3.22,-0.61,11.96,-0.17,0.0,0.0
2020-02-24,-4030283.0,1472174.0,2558109.0,-4030283.0,0.0,-6.9,2.52,4.38,-6.9,0.0,11.75,-1.76,0.0,0.0
2020-02-25,-3261806.0,3007659.0,254148.0,-3261806.0,0.0,-6.38,5.89,0.5,-6.38,0.0,11.6,-1.28,0.0,0.0
2020-02-26,620546.0,-1831365.0,1210819.0,620546.0,0.0,1.36,-4.02,2.66,1.36,0.0,11.49,-0.95,0.0,0.0
2020-02-27,216938.0,-2239805.0,2022866.0,216938.0,0.0,0.46,-4.74,4.28,0.46,0.0,11.49,0.0,0.0,0.0
2020-02-28,-2009512.0,5520258.0,-3510747.0,-1203707.0,-805805.0,-3.57,9.81,-6.24,-2.14,-1.43,11.22,-2.35,0.0,0.0
2020-03-02,1394021.0,-6490605.0,5096584.0,2861120.0,-1467099.0,2.16,-10.07,7.91,4.44,-2.28,11.55,2.94,0.0,0.0
2020-03-03,-434983.0,6017264.0,-5582280.0,-434983.0,0.0,-0.71,9.76,-9.06,-0.71,0.0,11.76,1.82,0.0,0.0
2020-03-04,1777090.0,2685499.0,-4462588.0,-1104972.0,2882062.0,4.17,6.3,-10.48,-2.59,6.77,11.95,1.62,0.0,0.0
2020-03-05,3839430.0,4392343.0,-8231774.0,3649024.0,190406.0,6.85,7.83,-14.68,6.51,0.34,12.29,2.85,0.0,0.0
