date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-627220.0,2433906.0,-1806686.0,1298254.0,-1925474.0,-1.59,6.15,-4.57,3.28,-4.87,9.4,-1.16,0.0,0.0
2020-01-09,-107251.0,1584087.0,-1476836.0,1653061.0,-1760312.0,-0.27,4.01,-3.74,4.19,-4.46,9.44,0.43,0.0,0.0
2020-01-10,3593722.0,3023198.0,-6616920.0,4155997.0,-562275.0,7.98,6.71,-14.7,9.23,-1.25,9.38,-0.64,0.0,0.0
2020-01-13,797015.0,1552956.0,-2349971.0,797015.0,0.0,2.62,5.1,-7.72,2.62,0.0,9.31,-0.75,0.0,0.0
2020-01-14,4224679.0,284782.0,-4509461.0,4224679.0,0.0,10.23,0.69,-10.92,10.23,0.0,9.33,0.21,0.0,0.0
2020-01-15,2700159.0,1146613.0,-3846773.0,2705872.0,-5713.0,8.33,3.54,-11.87,8.35,-0.02,9.31,-0.21,0.0,0.0
2020-01-16,2695217.0,-669888.0,-2025327.0,4028722.0,-1333505.0,9.62,-2.39,-7.23,14.38,-4.76,9.32,0.11,0.0,0.0
2020-01-17,3000992.0,320396.0,-3321388.0,6714115.0,-3713123.0,4.62,0.49,-5.11,10.33,-5.71,9.44,1.29,0.0,0.0
2020-01-20,1416657.0,-1152848.0,-263807.0,1892750.0,-476093.0,3.69,-3.0,-0.69,4.92,-1.24,9.42,-0.21,0.0,0.0
2020-01-21,-433806.0,1620617.0,-1186811.0,-433806.0,0.0,-1.74,6.51,-4.77,-1.74,0.0,9.29,-1.38,0.0,0.0
2020-01-22,1897846.0,2006235.0,-3904082.0,1897846.0,0.0,8.95,9.46,-18.41,8.95,0.0,9.17,-1.29,0.0,0.0
2020-01-23,6550026.0,-1539645.0,-5010380.0,6672253.0,-122227.0,24.28,-5.71,-18.57,24.73,-0.45,9.11,-0.65,0.0,0.0
