date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2019-12-12,0.0,-44215.0,44215.0,0.0,0.0,0.0,-11.02,11.02,0.0,0.0,1.13,0.0,0.0,0.0
2019-12-13,0.0,33904.0,-33903.0,0.0,0.0,0.0,4.18,-4.18,0.0,0.0,1.13,0.0,0.0,0.0
2019-12-16,0.0,28632.0,-28633.0,0.0,0.0,0.0,4.81,-4.81,0.0,0.0,1.12,-0.88,0.0,0.0
2019-12-17,-201946.0,98757.0,103189.0,-201946.0,0.0,-30.42,14.87,15.54,-30.42,0.0,1.13,0.89,0.0,0.0
2019-12-18,0.0,-78890.0,78890.0,0.0,0.0,0.0,-20.67,20.67,0.0,0.0,1.14,0.88,0.0,0.0
2019-12-19,0.0,25992.0,-25992.0,0.0,0.0,0.0,15.55,-15.55,0.0,0.0,1.14,0.0,0.0,0.0
2019-12-20,-470323.0,238690.0,231633.0,-470323.0,0.0,-52.72,26.75,25.96,-52.72,0.0,1.13,-0.88,0.0,0.0
2019-12-23,0.0,71065.0,-71065.0,0.0,0.0,0.0,19.03,-19.03,0.0,0.0,1.1,-2.65,0.0,0.0
2019-12-24,0.0,57750.0,-57750.0,0.0,0.0,0.0,23.52,-23.52,0.0,0.0,1.11,0.91,0.0,0.0
2019-12-25,0.0,67607.0,-67607.0,0.0,0.0,0.0,22.47,-22.47,0.0,0.0,1.1,-0.9,0.0,0.0
2019-12-26,0.0,44840.0,-44840.0,0.0,0.0,0.0,17.11,-17.11,0.0,0.0,1.1,0.0,0.0,0.0
2019-12-27,0.0,11533.0,-11533.0,0.0,0.0,0.0,5.61,-5.61,0.0,0.0,1.12,1.82,0.0,0.0
2019-12-30,0.0,110817.0,-110817.0,0.0,0.0,0.0,37.0,-37.0,0.0,0.0,1.1,-1.79,0.0,0.0
2019-12-31,0.0,-14327.0,14327.0,0.0,0.0,0.0,-4.46,4.46,0.0,0.0,1.13,2.73,0.0,0.0
2020-01-02,0.0,62861.0,-62861.0,0.0,0.0,0.0,14.29,-14.29,0.0,0.0,1.12,-0.88,0.0,0.0
2020-01-03,320834.0,-115822.0,-205012.0,320834.0,0.0,79.13,-28.57,-50.56,79.13,0.0,1.13,0.89,0.0,0.0
2020-01-06,-127911.0,-46063.0,173974.0,-127911.0,0.0,-19.16,-6.9,26.05,-19.16,0.0,1.15,1.77,0.0,0.0
2020-01-07,86247.0,-46167.0,-40080.0,86247.0,0.0,7.19,-3.85,-3.34,7.19,0.0,1.16,0.87,0.0,0.0
2020-01-08,412190.0,18783.0,-430973.0,412190.0,0.0,18.26,0.83,-19.09,18.26,0.0,1.16,0.0,0.0,0.0
2020-01-09,-90062.0,127501.0,-37439.0,-90062.0,0.0,-6.5,9.2,-2.7,-6.5,0.0,1.17,0.86,0.0,0.0
2020-01-10,41997.0,-97309.0,55312.0,41997.0,0.0,2.67,-6.19,3.52,2.67,0.0,1.14,-2.56,0.0,0.0
2020-01-13,-66618.0,-41957.0,108574.0,-66618.0,0.0,-5.71,-3.6,9.31,-5.71,0.0,1.17,2.63,0.0,0.0
2020-01-14,-850897.0,184869.0,666028.0,-806647.0,-44250.0,-23.03,5.0,18.02,-21.83,-1.2,1.18,0.85,0.0,0.0
2020-01-15,-191904.0,334238.0,-142333.0,-191904.0,0.0,-10.66,18.56,-7.91,-10.66,0.0,1.16,-1.69,0.0,0.0
2020-01-16,-410459.0,200352.0,210107.0,-410459.0,0.0,-20.53,10.02,10.51,-20.53,0.0,1.15,-0.86,0.0,0.0
2020-01-17,24420.0,34689.0,-59109.0,24420.0,0.0,4.84,6.88,-11.72,4.84,0.0,1.14,-0.87,0.0,0.0
2020-01-20,0.0,156310.0,-156310.0,0.0,0.0,0.0,71.36,-71.36,0.0,0.0,1.13,-0.88,0.0,0.0
2020-01-21,19549.0,-23205.0,3656.0,0.0,19549.0,2.03,-2.41,0.38,0.0,2.03,1.12,-0.88,0.0,0.0
2020-01-22,-436325.0,78835.0,357490.0,3417435.0,-3853760.0,-4.35,0.79,3.57,34.09,-38.44,1.11,-0.89,0.0,0.0
2020-01-23,142442.0,85607.0,-228048.0,-283732.0,426174.0,5.58,3.35,-8.93,-11.11,16.68,1.11,0.0,0.0,0.0
2020-02-03,210285.0,-124585.0,-85700.0,210800.0,-515.0,14.97,-8.87,-6.1,15.01,-0.04,1.0,-9.91,0.0,0.0
2020-02-04,0.0,75399.0,-75399.0,0.0,0.0,0.0,6.81,-6.81,0.0,0.0,1.03,3.0,0.0,0.0
2020-02-05,76338.0,20001.0,-96339.0,76338.0,0.0,11.93,3.13,-15.06,11.93,0.0,1.06,2.91,0.0,0.0
2020-02-06,10851.0,-163634.0,152784.0,10851.0,0.0,0.44,-6.64,6.2,0.44,0.0,1.13,6.6,0.0,0.0
2020-02-07,75076.0,-69575.0,-5501.0,75076.0,0.0,6.96,-6.45,-0.51,6.96,0.0,1.12,-0.88,0.0,0.0
2020-02-10,-1430.0,22411.0,-20981.0,-1430.0,0.0,-0.13,2.08,-1.95,-0.13,0.0,1.1,-1.79,0.0,0.0
2020-02-11,95040.0,-81441.0,-13599.0,95040.0,0.0,8.45,-7.24,-1.21,8.45,0.0,1.09,-0.91,0.0,0.0
2020-02-12,83791.0,121441.0,-205232.0,83791.0,0.0,10.09,14.62,-24.7,10.09,0.0,1.09,0.0,0.0,0.0
2020-02-13,211569.0,-29886.0,-181683.0,211569.0,0.0,77.68,-10.97,-66.71,77.68,0.0,1.08,-0.92,0.0,0.0
2020-02-14,144452.0,-5683.0,-138770.0,144452.0,0.0,15.42,-0.61,-14.82,15.42,0.0,1.08,0.0,0.0,0.0
2020-02-17,-119900.0,75622.0,44279.0,-119900.0,0.0,-13.88,8.76,5.13,-13.88,0.0,1.07,-0.93,0.0,0.0
2020-02-18,165000.0,12510.0,-177511.0,165000.0,0.0,14.91,1.13,-16.04,14.91,0.0,1.09,1.87,0.0,0.0
2020-02-19,1659169.0,-476900.0,-1182268.0,1659169.0,0.0,44.02,-12.65,-31.37,44.02,0.0,1.11,1.83,0.0,0.0
2020-02-20,112125.0,201110.0,-313235.0,112125.0,0.0,6.65,11.93,-18.58,6.65,0.0,1.1,-0.9,0.0,0.0
2020-02-21,0.0,-125386.0,125386.0,0.0,0.0,0.0,-19.64,19.64,0.0,0.0,1.1,0.0,0.0,0.0
2020-02-24,0.0,-63466.0,63465.0,0.0,0.0,0.0,-17.09,17.09,0.0,0.0,1.1,0.0,0.0,0.0
2020-02-25,222292.0,-174572.0,-47720.0,222292.0,0.0,35.74,-28.07,-7.67,35.74,0.0,1.09,-0.91,0.0,0.0
2020-02-26,-109000.0,-48577.0,157577.0,-109000.0,0.0,-21.73,-9.68,31.41,-21.73,0.0,1.09,0.0,0.0,0.0
2020-02-27,23547.0,-6498.0,-17049.0,23547.0,0.0,14.29,-3.94,-10.34,14.29,0.0,1.1,0.92,0.0,0.0
2020-02-28,-186840.0,73397.0,113443.0,-186840.0,0.0,-29.12,11.44,17.68,-29.12,0.0,1.09,-0.91,0.0,0.0
2020-03-02,2604.0,-158216.0,155613.0,2604.0,0.0,0.51,-30.87,30.36,0.51,0.0,1.1,0.92,0.0,0.0
2020-03-03,-49888.0,38732.0,11156.0,-49888.0,0.0,-5.62,4.36,1.26,-5.62,0.0,1.11,0.91,0.0,0.0
2020-03-04,-148090.0,13930.0,134161.0,-148090.0,0.0,-33.24,3.13,30.11,-33.24,0.0,1.09,-1.8,0.0,0.0
2020-03-05,73029.0,-12160.0,-60870.0,73029.0,0.0,9.25,-1.54,-7.71,9.25,0.0,1.08,-0.92,0.0,0.0
2020-03-06,762.0,-110095.0,109332.0,762.0,0.0,0.14,-19.53,19.39,0.14,0.0,1.09,0.93,0.0,0.0
2020-03-09,-122061.0,-155313.0,277374.0,-122061.0,0.0,-10.38,-13.21,23.6,-10.38,0.0,1.1,0.92,0.0,0.0
2020-03-10,0.0,41247.0,-41247.0,0.0,0.0,0.0,15.78,-15.78,0.0,0.0,1.1,0.0,0.0,0.0
2020-03-11,-28667.0,37338.0,-8671.0,-28667.0,0.0,-5.96,7.77,-1.8,-5.96,0.0,1.1,0.0,0.0,0.0
2020-03-12,644443.0,-75883.0,-568560.0,644443.0,0.0,61.82,-7.28,-54.54,61.82,0.0,1.09,-0.91,0.0,0.0
