date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6089017.0,-236429.0,6325446.0,-3523686.0,-2565331.0,-3.12,-0.12,3.25,-1.81,-1.32,3.63,1.4,0.0,0.0
2020-01-09,-13163234.0,1326761.0,11836474.0,-5416556.0,-7746678.0,-11.14,1.12,10.02,-4.58,-6.56,3.57,-1.65,0.0,0.0
2020-01-10,-11291926.0,8575443.0,2716484.0,-6455795.0,-4836131.0,-15.46,11.74,3.72,-8.84,-6.62,3.5,-1.96,0.0,0.0
2020-01-13,-20158967.0,14352791.0,5806175.0,-10942696.0,-9216271.0,-29.88,21.28,8.61,-16.22,-13.66,3.48,-0.57,0.0,0.0
2020-01-14,-9413771.0,5281232.0,4132539.0,-2094226.0,-7319545.0,-15.02,8.42,6.59,-3.34,-11.68,3.47,-0.29,0.0,0.0
2020-01-15,-9171087.0,5781742.0,3389348.0,474727.0,-9645814.0,-18.06,11.39,6.67,0.93,-19.0,3.43,-1.15,0.0,0.0
2020-01-16,-11964993.0,7393740.0,4571253.0,-185870.0,-11779123.0,-22.83,14.1,8.72,-0.35,-22.47,3.41,-0.58,0.0,0.0
2020-01-17,-2497170.0,3505697.0,-1008527.0,-1406046.0,-1091124.0,-6.71,9.42,-2.71,-3.78,-2.93,3.38,-0.88,0.0,0.0
2020-01-20,-18446032.0,8497451.0,9948581.0,-2493121.0,-15952911.0,-30.04,13.84,16.2,-4.06,-25.98,3.38,0.0,0.0,0.0
2020-01-21,-13455716.0,9361446.0,4094269.0,-2663128.0,-10792588.0,-22.98,15.99,6.99,-4.55,-18.43,3.32,-1.78,0.0,0.0
2020-01-22,-7675361.0,6172777.0,1502583.0,-5558786.0,-2116575.0,-13.44,10.81,2.63,-9.74,-3.71,3.31,-0.3,0.0,0.0
2020-01-23,-12414236.0,10187376.0,2226860.0,-10011129.0,-2403107.0,-15.43,12.66,2.77,-12.44,-2.99,3.18,-3.93,0.0,0.0
2020-02-03,-5135952.0,6721113.0,-1585161.0,-5459990.0,324038.0,-13.96,18.27,-4.31,-14.84,0.88,2.86,-10.06,0.0,0.0
2020-02-04,-16421894.0,16608145.0,-186251.0,-10554927.0,-5866967.0,-12.91,13.06,-0.15,-8.3,-4.61,2.72,-4.9,0.0,0.0
