date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6506046.0,7375748.0,-869702.0,-2115880.0,-4390166.0,-8.57,9.71,-1.15,-2.79,-5.78,11.83,-2.15,0.0,0.0
2020-01-09,-634039.0,-4702825.0,5336864.0,-797617.0,163578.0,-1.14,-8.45,9.59,-1.43,0.29,11.9,0.59,0.0,0.0
2020-01-10,5454969.0,-7808502.0,2353533.0,718439.0,4736530.0,9.54,-13.66,4.12,1.26,8.28,11.96,0.5,0.0,0.0
2020-01-13,-1550659.0,3238193.0,-1687534.0,-1838395.0,287736.0,-3.77,7.88,-4.1,-4.47,0.7,11.94,-0.17,0.0,0.0
2020-01-14,6213728.0,318727.0,-6532456.0,4206273.0,2007455.0,12.0,0.62,-12.62,8.12,3.88,12.07,1.09,0.0,0.0
2020-01-15,-1827808.0,1169188.0,658621.0,-92979.0,-1734829.0,-3.84,2.46,1.38,-0.2,-3.65,11.87,-1.66,0.0,0.0
2020-01-16,-739050.0,-1074775.0,1813824.0,375754.0,-1114804.0,-2.22,-3.22,5.44,1.13,-3.34,11.78,-0.76,0.0,0.0
2020-01-17,2552899.0,-1622916.0,-929982.0,2552899.0,0.0,5.77,-3.66,-2.1,5.77,0.0,11.88,0.85,0.0,0.0
2020-01-20,5626664.0,-3813020.0,-1813645.0,8310402.0,-2683738.0,10.12,-6.86,-3.26,14.94,-4.83,11.89,0.08,0.0,0.0
2020-01-21,-3456475.0,1657556.0,1798919.0,-3240602.0,-215873.0,-5.31,2.55,2.76,-4.98,-0.33,12.08,1.6,0.0,0.0
2020-01-22,3518550.0,-15145363.0,11626814.0,2500129.0,1018421.0,4.44,-19.11,14.67,3.15,1.29,11.84,-1.99,0.0,0.0
2020-01-23,-874962.0,696652.0,178310.0,-2583006.0,1708044.0,-1.34,1.07,0.27,-3.96,2.62,11.38,-3.89,0.0,0.0
2020-02-03,-10224019.0,10204117.0,19903.0,-3813209.0,-6410810.0,-38.43,38.36,0.07,-14.33,-24.1,10.23,-10.11,0.0,0.0
2020-02-04,6892955.0,4509589.0,-11402544.0,3874948.0,3018007.0,4.14,2.71,-6.84,2.33,1.81,10.23,0.0,0.0,0.0
2020-02-05,5432028.0,1431983.0,-6864011.0,3938303.0,1493725.0,4.8,1.26,-6.06,3.48,1.32,10.2,-0.29,0.0,0.0
2020-02-06,2666184.0,-6104271.0,3438087.0,-289101.0,2955285.0,2.92,-6.69,3.77,-0.32,3.24,10.48,2.75,0.0,0.0
2020-02-07,-8220860.0,6050068.0,2170793.0,-5834692.0,-2386168.0,-11.3,8.32,2.98,-8.02,-3.28,10.36,-1.15,0.0,0.0
2020-02-10,5912596.0,-4930655.0,-981941.0,6778580.0,-865984.0,7.93,-6.61,-1.32,9.09,-1.16,10.53,1.64,0.0,0.0
2020-02-11,-11512271.0,12490796.0,-978525.0,-10511984.0,-1000287.0,-8.89,9.65,-0.76,-8.12,-0.77,10.58,0.47,0.0,0.0
2020-02-12,-3182548.0,-1144444.0,4326992.0,-2948732.0,-233816.0,-3.43,-1.23,4.66,-3.18,-0.25,10.65,0.66,0.0,0.0
