date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2019-12-27,-3507553.0,-1465902.0,4973455.0,-1848336.0,-1659217.0,-2.74,-1.14,3.88,-1.44,-1.3,28.38,-0.14,0.0,0.0
2019-12-30,12601990.0,-7327276.0,-5274714.0,3464118.0,9137872.0,4.53,-2.63,-1.89,1.24,3.28,29.91,5.39,0.0,0.0
2019-12-31,-1023563.0,2325734.0,-1302172.0,-2131784.0,1108221.0,-0.79,1.79,-1.0,-1.64,0.85,29.84,-0.23,0.0,0.0
2020-01-02,708914.0,-656668.0,-52246.0,2185256.0,-1476342.0,0.36,-0.33,-0.03,1.1,-0.74,30.22,1.27,0.0,0.0
2020-01-03,-17246265.0,8525933.0,8720332.0,-11734144.0,-5512121.0,-9.21,4.56,4.66,-6.27,-2.94,29.95,-0.89,0.0,0.0
2020-01-06,-37282746.0,29759623.0,7523123.0,-15531437.0,-21751309.0,-17.14,13.69,3.46,-7.14,-10.0,29.15,-2.67,0.0,0.0
2020-01-07,-23104111.0,18428987.0,4675124.0,-14351785.0,-8752326.0,-13.02,10.38,2.63,-8.09,-4.93,29.46,1.06,0.0,0.0
2020-01-08,-15149737.0,11267436.0,3882303.0,-10178510.0,-4971227.0,-8.02,5.96,2.05,-5.39,-2.63,29.08,-1.29,0.0,0.0
2020-01-09,10495171.0,-8108197.0,-2386975.0,3573218.0,6921953.0,5.52,-4.27,-1.26,1.88,3.64,29.84,2.61,0.0,0.0
2020-01-10,-11208378.0,7990137.0,3218241.0,-5694448.0,-5513930.0,-8.0,5.7,2.3,-4.06,-3.93,29.39,-1.51,0.0,0.0
2020-01-13,-12240442.0,16736450.0,-4496007.0,-16016834.0,3776392.0,-7.58,10.37,-2.79,-9.92,2.34,29.39,0.0,0.0,0.0
2020-01-14,-25480499.0,22021533.0,3458967.0,-21514231.0,-3966268.0,-14.13,12.22,1.92,-11.93,-2.2,28.72,-2.28,0.0,0.0
2020-01-15,-15712310.0,15989357.0,-277046.0,-10544733.0,-5167577.0,-12.81,13.04,-0.23,-8.6,-4.21,28.48,-0.84,0.0,0.0
2020-01-16,-55280920.0,48423076.0,6857846.0,-26787689.0,-28493231.0,-21.71,19.02,2.69,-10.52,-11.19,27.45,-3.62,0.0,0.0
2020-01-17,12515433.0,-12010681.0,-504751.0,14228849.0,-1713416.0,3.95,-3.79,-0.16,4.49,-0.54,29.0,5.65,0.0,0.0
2020-01-20,-74935953.0,45379965.0,29555988.0,-43354523.0,-31581430.0,-18.29,11.08,7.21,-10.58,-7.71,27.12,-6.48,0.0,0.0
