date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-128720128.0,103628663.0,25091456.0,-26401824.0,-102318304.0,-9.39,7.56,1.83,-1.93,-7.46,14.7,-1.8,0.0,0.0
2020-01-09,276379280.0,-162960688.0,-113418592.0,103213056.0,173166224.0,8.77,-5.17,-3.6,3.28,5.5,15.46,5.17,0.0,0.0
2020-01-10,-112694880.0,112431054.0,263824.0,-51191136.0,-61503744.0,-7.32,7.31,0.02,-3.33,-4.0,15.2,-1.68,0.0,0.0
2020-01-13,90885272.0,-35472648.0,-55412624.0,-41264480.0,132149752.0,6.18,-2.41,-3.77,-2.8,8.98,15.66,3.03,0.0,0.0
2020-01-14,-65759582.0,48857136.0,16902448.0,-46027552.0,-19732030.0,-6.71,4.98,1.72,-4.7,-2.01,15.53,-0.83,0.0,0.0
2020-01-15,-106377634.0,73585225.0,32792405.0,-67127667.0,-39249967.0,-11.96,8.27,3.69,-7.55,-4.41,15.31,-1.42,0.0,0.0
2020-01-16,-54966736.0,65290303.0,-10323554.0,58432.0,-55025168.0,-5.48,6.51,-1.03,0.01,-5.49,15.21,-0.65,0.0,0.0
2020-01-17,11695915.0,-11053411.0,-642505.0,-31481198.0,43177113.0,1.55,-1.46,-0.08,-4.16,5.7,15.3,0.59,0.0,0.0
2020-01-20,-76059775.0,65539499.0,10520281.0,-33387136.0,-42672639.0,-8.16,7.03,1.13,-3.58,-4.58,15.16,-0.92,0.0,0.0
2020-01-21,-229029150.0,140254226.0,88774928.0,-30154784.0,-198874366.0,-16.17,9.9,6.27,-2.13,-14.04,14.63,-3.5,0.0,0.0
2020-01-22,-5959297.0,6401120.0,-441808.0,-130457456.0,124498159.0,-0.39,0.42,-0.03,-8.64,8.24,15.05,2.87,0.0,0.0
2020-01-23,-125621518.0,68956854.0,56664672.0,-30877712.0,-94743806.0,-9.89,5.43,4.46,-2.43,-7.46,14.51,-3.59,0.0,0.0
2020-02-03,99923792.0,9462832.0,-109386624.0,-103737008.0,203660800.0,3.92,0.37,-4.29,-4.07,7.98,13.16,-9.3,0.0,0.0
2020-02-04,-12904849.0,18037552.0,-5132704.0,-70526192.0,57621343.0,-0.82,1.14,-0.32,-4.46,3.65,13.49,2.51,0.0,0.0
2020-02-05,158216013.0,-48486528.0,-109729488.0,42956928.0,115259085.0,9.41,-2.89,-6.53,2.56,6.86,13.66,1.26,0.0,0.0
2020-02-06,90107063.0,-66961888.0,-23145168.0,41480432.0,48626631.0,6.0,-4.46,-1.54,2.76,3.24,13.73,0.51,0.0,0.0
2020-02-07,-68922229.0,32123576.0,36798656.0,18995728.0,-87917957.0,-6.99,3.26,3.73,1.93,-8.91,13.58,-1.09,0.0,0.0
2020-02-10,168697631.0,-79657935.0,-89039696.0,-131844464.0,300542095.0,10.36,-4.89,-5.47,-8.1,18.46,14.01,3.17,0.0,0.0
2020-02-11,87365869.0,-91085677.0,3719808.0,65454816.0,21911053.0,6.83,-7.12,0.29,5.12,1.71,14.15,1.0,0.0,0.0
2020-02-12,-59186326.0,31956242.0,27230080.0,-18494066.0,-40692260.0,-6.13,3.31,2.82,-1.92,-4.22,14.09,-0.42,0.0,0.0
2020-02-13,157200864.0,-103069667.0,-54131184.0,80686864.0,76514000.0,9.26,-6.07,-3.19,4.75,4.51,14.57,3.41,0.0,0.0
2020-02-14,129584232.0,-76710856.0,-52873392.0,-87813456.0,217397688.0,8.63,-5.11,-3.52,-5.85,14.48,15.08,3.5,0.0,0.0
2020-02-17,-150068779.0,152418449.0,-2349680.0,-27039568.0,-123029211.0,-9.68,9.83,-0.15,-1.74,-7.94,14.92,-1.06,0.0,0.0
2020-02-18,-228895268.0,90055696.0,138839568.0,-179549328.0,-49345940.0,-19.47,7.66,11.81,-15.27,-4.2,14.68,-1.61,0.0,0.0
2020-02-19,6408732.0,2590086.0,-8998800.0,18636992.0,-12228260.0,0.71,0.29,-1.0,2.07,-1.36,14.66,-0.14,0.0,0.0
2020-02-20,53191445.0,-49592256.0,-3599184.0,40044656.0,13146789.0,4.13,-3.85,-0.28,3.11,1.02,14.82,1.09,0.0,0.0
2020-02-21,-236929621.0,137189048.0,99740576.0,-105534464.0,-131395157.0,-18.27,10.58,7.69,-8.14,-10.13,14.51,-2.09,0.0,0.0
2020-02-24,-191760679.0,101444440.0,90316240.0,-27002576.0,-164758103.0,-15.14,8.01,7.13,-2.13,-13.01,14.27,-1.65,0.0,0.0
2020-02-25,97215703.0,-83110775.0,-14104912.0,-24319824.0,121535527.0,6.64,-5.68,-0.96,-1.66,8.3,14.44,1.19,0.0,0.0
2020-02-26,582596176.0,-300565072.0,-282031088.0,76688192.0,505907984.0,17.02,-8.78,-8.24,2.24,14.78,15.17,5.06,0.0,0.0
2020-02-27,-8066455.0,4055888.0,4010576.0,79205600.0,-87272055.0,-0.51,0.26,0.25,5.02,-5.53,15.01,-1.05,0.0,0.0
