date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5509359.0,9074947.0,-3565589.0,-6558552.0,1049193.0,-9.77,16.1,-6.32,-11.63,1.86,8.6,-2.05,0.0,0.0
2020-01-09,16964387.0,-16461426.0,-502962.0,9843384.0,7121003.0,11.01,-10.69,-0.33,6.39,4.62,9.06,5.35,0.0,0.0
2020-01-10,-16286106.0,11612994.0,4673113.0,-9671657.0,-6614449.0,-14.35,10.24,4.12,-8.52,-5.83,8.9,-1.77,0.0,0.0
2020-01-13,-3687805.0,9910161.0,-6222357.0,-4249600.0,561795.0,-5.71,15.35,-9.64,-6.58,0.87,8.91,0.11,0.0,0.0
2020-01-14,32575352.0,-21477511.0,-11097842.0,7335832.0,25239520.0,21.86,-14.41,-7.45,4.92,16.94,9.8,9.99,0.0,0.0
2020-01-15,79315981.0,-37978295.0,-41337687.0,-8395445.0,87711426.0,15.75,-7.54,-8.21,-1.67,17.41,10.78,10.0,0.0,0.0
2020-01-16,-40632660.0,33320355.0,7312305.0,-40699115.0,66455.0,-9.27,7.6,1.67,-9.28,0.02,10.12,-6.12,0.0,0.0
2020-01-17,-26806006.0,11344830.0,15461177.0,-25125728.0,-1680278.0,-8.68,3.67,5.01,-8.14,-0.54,10.31,1.88,0.0,0.0
2020-01-20,-9944268.0,12461630.0,-2517362.0,-4052000.0,-5892268.0,-5.7,7.15,-1.44,-2.32,-3.38,9.96,-3.39,0.0,0.0
2020-01-21,-11839341.0,13007331.0,-1167990.0,-6251756.0,-5587585.0,-5.05,5.54,-0.5,-2.66,-2.38,9.06,-9.04,0.0,0.0
2020-01-22,13369739.0,-6903461.0,-6466276.0,6848489.0,6521250.0,11.0,-5.68,-5.32,5.64,5.37,9.12,0.66,0.0,0.0
2020-01-23,-14181691.0,19851824.0,-5670133.0,-12460135.0,-1721556.0,-13.49,18.89,-5.4,-11.86,-1.64,8.47,-7.13,0.0,0.0
2020-02-03,2016556.0,452475.0,-2469032.0,12649.0,2003907.0,14.91,3.35,-18.26,0.09,14.82,7.62,-10.04,0.0,0.0
2020-02-04,-26550080.0,19340966.0,7209113.0,-17420312.0,-9129768.0,-20.35,14.83,5.53,-13.35,-7.0,7.15,-6.17,0.0,0.0
2020-02-05,2758970.0,2913683.0,-5672652.0,986556.0,1772414.0,2.87,3.03,-5.9,1.03,1.84,7.32,2.38,0.0,0.0
2020-02-06,-954712.0,1130558.0,-175846.0,-954712.0,0.0,-1.02,1.21,-0.19,-1.02,0.0,7.7,5.19,0.0,0.0
2020-02-07,-4676857.0,3215002.0,1461856.0,-4249461.0,-427396.0,-4.25,2.92,1.33,-3.87,-0.39,7.93,2.99,0.0,0.0
2020-02-10,530626.0,562161.0,-1092788.0,-4334460.0,4865086.0,0.7,0.74,-1.44,-5.72,6.42,7.98,0.63,0.0,0.0
2020-02-11,-341353.0,3926212.0,-3584858.0,547847.0,-889200.0,-0.56,6.47,-5.91,0.9,-1.47,7.82,-2.01,0.0,0.0
2020-02-12,-5152011.0,3420539.0,1731472.0,-4165249.0,-986762.0,-7.25,4.81,2.43,-5.86,-1.39,7.93,1.41,0.0,0.0
2020-02-13,-5479342.0,11132273.0,-5652932.0,-5044508.0,-434834.0,-8.32,16.89,-8.58,-7.66,-0.66,7.77,-2.02,0.0,0.0
2020-02-14,-6782228.0,7354242.0,-572013.0,-65465.0,-6716763.0,-10.82,11.74,-0.91,-0.1,-10.72,7.79,0.26,0.0,0.0
2020-02-17,-219031.0,1365578.0,-1146546.0,-219031.0,0.0,-0.26,1.65,-1.38,-0.26,0.0,8.14,4.49,0.0,0.0
2020-02-18,11733592.0,-8603702.0,-3129890.0,7487050.0,4246542.0,8.41,-6.17,-2.24,5.37,3.04,8.6,5.65,0.0,0.0
2020-02-19,-481110.0,5159670.0,-4678560.0,245014.0,-726124.0,-0.47,5.03,-4.56,0.24,-0.71,8.5,-1.16,0.0,0.0
2020-02-20,1004944.0,326487.0,-1331431.0,4992798.0,-3987854.0,0.79,0.26,-1.04,3.91,-3.12,8.77,3.18,0.0,0.0
