date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-62600809.0,38159679.0,24441130.0,-16859579.0,-45741230.0,-18.56,11.31,7.25,-5.0,-13.56,1.48,-3.27,0.0,0.0
2020-01-09,-13740371.0,4414084.0,9326287.0,-1895142.0,-11845229.0,-7.13,2.29,4.84,-0.98,-6.15,1.49,0.68,0.0,0.0
2020-01-10,-16753262.0,9919407.0,6833854.0,-9077341.0,-7675921.0,-10.32,6.11,4.21,-5.59,-4.73,1.48,-0.67,0.0,0.0
2020-01-13,3298946.0,1409431.0,-4708378.0,341891.0,2957055.0,3.01,1.29,-4.3,0.31,2.7,1.48,0.0,0.0,0.0
2020-01-14,3542273.0,-556130.0,-2986143.0,-6162537.0,9704810.0,1.2,-0.19,-1.02,-2.1,3.3,1.5,1.35,0.0,0.0
2020-01-15,-12265742.0,7325795.0,4939946.0,-6423417.0,-5842325.0,-8.5,5.07,3.42,-4.45,-4.05,1.49,-0.67,0.0,0.0
2020-01-16,-11230584.0,6146548.0,5084035.0,-2827325.0,-8403259.0,-9.55,5.23,4.33,-2.41,-7.15,1.47,-1.34,0.0,0.0
2020-01-17,-10479318.0,5781058.0,4698261.0,-1626269.0,-8853049.0,-6.88,3.79,3.08,-1.07,-5.81,1.49,1.36,0.0,0.0
2020-01-20,-3230494.0,1626962.0,1603532.0,5297717.0,-8528211.0,-2.9,1.46,1.44,4.76,-7.67,1.49,0.0,0.0,0.0
2020-01-21,-8601829.0,7415187.0,1186642.0,-4397188.0,-4204641.0,-6.74,5.81,0.93,-3.44,-3.29,1.48,-0.67,0.0,0.0
2020-01-22,1717050.0,2511129.0,-4228180.0,2940630.0,-1223580.0,1.33,1.95,-3.28,2.28,-0.95,1.47,-0.68,0.0,0.0
2020-01-23,-38201830.0,22444901.0,15756927.0,-9571280.0,-28630550.0,-20.88,12.27,8.61,-5.23,-15.65,1.42,-3.4,0.0,0.0
2020-02-03,-13335321.0,15364173.0,-2028851.0,-9559193.0,-3776128.0,-26.12,30.1,-3.97,-18.73,-7.4,1.28,-9.86,0.0,0.0
2020-02-04,-19956683.0,20691612.0,-734928.0,-15347945.0,-4608738.0,-8.25,8.55,-0.3,-6.34,-1.9,1.26,-1.56,0.0,0.0
2020-02-05,-21282588.0,19387060.0,1895527.0,-5626948.0,-15655640.0,-9.79,8.92,0.87,-2.59,-7.2,1.31,3.97,0.0,0.0
2020-02-06,-17235745.0,10795010.0,6440734.0,-4633736.0,-12602009.0,-9.0,5.64,3.36,-2.42,-6.58,1.32,0.76,0.0,0.0
2020-02-07,-10260198.0,3941313.0,6318884.0,-1109558.0,-9150640.0,-6.29,2.42,3.88,-0.68,-5.61,1.32,0.0,0.0,0.0
2020-02-10,-850227.0,-2320179.0,3170406.0,-8101029.0,7250802.0,-0.52,-1.42,1.95,-4.98,4.45,1.35,2.27,0.0,0.0
2020-02-11,-22102314.0,11064489.0,11037825.0,-9665243.0,-12437071.0,-12.21,6.11,6.1,-5.34,-6.87,1.36,0.74,0.0,0.0
2020-02-12,-4497295.0,1269051.0,3228245.0,1741888.0,-6239183.0,-2.9,0.82,2.08,1.12,-4.02,1.38,1.47,0.0,0.0
2020-02-13,-10415158.0,3937778.0,6477380.0,-6302868.0,-4112290.0,-7.13,2.69,4.43,-4.31,-2.81,1.36,-1.45,0.0,0.0
2020-02-14,-10792522.0,3804577.0,6987945.0,-6006695.0,-4785827.0,-10.19,3.59,6.6,-5.67,-4.52,1.35,-0.74,0.0,0.0
2020-02-17,3922084.0,-4102214.0,180130.0,10150874.0,-6228790.0,2.36,-2.46,0.11,6.1,-3.74,1.38,2.22,0.0,0.0
2020-02-18,-8258107.0,8114070.0,144038.0,-8502830.0,244723.0,-4.92,4.83,0.09,-5.07,0.15,1.4,1.45,0.0,0.0
2020-02-19,-3027770.0,174835.0,2852935.0,-11374206.0,8346436.0,-1.19,0.07,1.12,-4.46,3.27,1.4,0.0,0.0,0.0
2020-02-20,22244271.0,-9768347.0,-12475924.0,4501358.0,17742913.0,8.53,-3.75,-4.78,1.73,6.8,1.44,2.86,0.0,0.0
2020-02-21,-35653344.0,22663627.0,12989716.0,-16291416.0,-19361928.0,-10.3,6.55,3.75,-4.71,-5.59,1.48,2.78,0.0,0.0
2020-02-24,-19618170.0,15097580.0,4520590.0,-13395787.0,-6222383.0,-8.29,6.38,1.91,-5.66,-2.63,1.46,-1.35,0.0,0.0
2020-02-25,1661867.0,7434170.0,-9096037.0,-27163907.0,28825774.0,0.37,1.64,-2.0,-5.99,6.35,1.5,2.74,0.0,0.0
2020-02-26,44263835.0,-18725427.0,-25538416.0,7194362.0,37069473.0,5.37,-2.27,-3.1,0.87,4.5,1.57,4.67,0.0,0.0
2020-02-27,-89973027.0,50609621.0,39363406.0,-17570311.0,-72402716.0,-17.27,9.71,7.55,-3.37,-13.9,1.56,-0.64,0.0,0.0
2020-02-28,-17841066.0,19283671.0,-1442605.0,-13413593.0,-4427473.0,-5.06,5.47,-0.41,-3.8,-1.26,1.48,-5.13,0.0,0.0
2020-03-02,-14150997.0,5687303.0,8463693.0,-10615886.0,-3535111.0,-5.66,2.28,3.39,-4.25,-1.41,1.52,2.7,0.0,0.0
2020-03-03,-23487449.0,16015869.0,7471579.0,-14002255.0,-9485194.0,-6.46,4.4,2.05,-3.85,-2.61,1.52,0.0,0.0,0.0
2020-03-04,-12586666.0,15840637.0,-3253970.0,-457220.0,-12129446.0,-4.84,6.09,-1.25,-0.18,-4.66,1.51,-0.66,0.0,0.0
2020-03-05,-18586519.0,6752997.0,11833522.0,104260.0,-18690779.0,-6.25,2.27,3.98,0.04,-6.29,1.53,1.32,0.0,0.0
2020-03-06,-16329953.0,12554567.0,3775385.0,-11872250.0,-4457703.0,-7.86,6.05,1.82,-5.72,-2.15,1.5,-1.96,0.0,0.0
2020-03-09,-55142852.0,40468336.0,14674517.0,-24069908.0,-31072944.0,-20.32,14.91,5.41,-8.87,-11.45,1.44,-4.0,0.0,0.0
2020-03-10,-9383139.0,8958023.0,425116.0,-3325135.0,-6058004.0,-4.91,4.69,0.22,-1.74,-3.17,1.45,0.69,0.0,0.0
2020-03-11,-6999101.0,7296822.0,-297721.0,-9806532.0,2807431.0,-3.96,4.12,-0.17,-5.54,1.59,1.44,-0.69,0.0,0.0
2020-03-12,-21027109.0,18858756.0,2168353.0,-18546577.0,-2480532.0,-15.12,13.56,1.56,-13.34,-1.78,1.41,-2.08,0.0,0.0
2020-03-13,-7499395.0,9894846.0,-2395452.0,-6053445.0,-1445950.0,-4.5,5.94,-1.44,-3.63,-0.87,1.39,-1.42,0.0,0.0
2020-03-16,-23959490.0,19367135.0,4592355.0,-8375275.0,-15584215.0,-15.4,12.45,2.95,-5.38,-10.01,1.36,-2.16,0.0,0.0
2020-03-17,-5821241.0,9683408.0,-3862167.0,-4098269.0,-1722972.0,-4.66,7.74,-3.09,-3.28,-1.38,1.36,0.0,0.0,0.0
2020-03-18,-21521507.0,14533558.0,6987948.0,-10629444.0,-10892063.0,-17.8,12.02,5.78,-8.79,-9.01,1.33,-2.21,0.0,0.0
2020-03-19,-24135995.0,19720577.0,4415419.0,-4502506.0,-19633489.0,-16.56,13.53,3.03,-3.09,-13.47,1.32,-0.75,0.0,0.0
2020-03-20,-7154060.0,4827425.0,2326636.0,-10321176.0,3167116.0,-5.65,3.81,1.84,-8.15,2.5,1.34,1.52,0.0,0.0
2020-03-23,-17591074.0,13821456.0,3769618.0,-7711179.0,-9879895.0,-16.15,12.69,3.46,-7.08,-9.07,1.29,-3.73,0.0,0.0
2020-03-24,-7782707.0,5848623.0,1934083.0,1062985.0,-8845692.0,-8.39,6.31,2.09,1.15,-9.54,1.32,2.33,0.0,0.0
2020-03-25,405579.0,-2317647.0,1912068.0,1248392.0,-842813.0,0.31,-1.77,1.46,0.95,-0.64,1.34,1.52,0.0,0.0
