date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-997880.0,505493.0,492389.0,-997880.0,0.0,-2.32,1.17,1.14,-2.32,0.0,8.46,0.12,0.0,0.0
2020-01-09,-141809.0,1852100.0,-1710291.0,-141809.0,0.0,-0.45,5.84,-5.4,-0.45,0.0,7.94,-1.12,0.0,0.0
2020-01-10,-573482.0,2468195.0,-1894712.0,-573482.0,0.0,-3.08,13.25,-10.17,-3.08,0.0,7.83,-1.39,0.0,0.0
2020-01-13,-1574623.0,1387422.0,187202.0,-1473610.0,-101013.0,-11.42,10.07,1.36,-10.69,-0.73,7.87,0.51,0.0,0.0
2020-01-14,-242389.0,786658.0,-544270.0,-242389.0,0.0,-1.93,6.25,-4.32,-1.93,0.0,7.89,0.25,0.0,0.0
2020-01-15,-2113666.0,4152011.0,-2038344.0,-2113666.0,0.0,-14.31,28.11,-13.8,-14.31,0.0,7.73,-2.03,0.0,0.0
2020-01-16,-4447279.0,3353296.0,1093982.0,-4447279.0,0.0,-26.32,19.85,6.48,-26.32,0.0,7.69,-0.52,0.0,0.0
2020-01-17,-2134192.0,2616387.0,-482195.0,-2093239.0,-40953.0,-15.21,18.64,-3.44,-14.92,-0.29,7.63,-0.78,0.0,0.0
2020-01-20,-992809.0,1037105.0,-44296.0,-992809.0,0.0,-8.7,9.08,-0.39,-8.7,0.0,7.71,1.05,0.0,0.0
2020-01-21,-254667.0,1635835.0,-1381168.0,-254667.0,0.0,-2.2,14.14,-11.94,-2.2,0.0,7.65,-0.78,0.0,0.0
2020-01-22,2742295.0,-4536730.0,1794434.0,2742295.0,0.0,10.16,-16.81,6.65,10.16,0.0,7.86,2.75,0.0,0.0
2020-01-23,178828.0,889516.0,-1068344.0,146435.0,32393.0,0.62,3.09,-3.71,0.51,0.11,7.7,-2.04,0.0,0.0
2020-02-03,-2361701.0,7716456.0,-5354755.0,-2102538.0,-259163.0,-3.46,11.29,-7.84,-3.08,-0.38,7.03,-8.7,0.0,0.0
2020-02-04,376043.0,-1197398.0,821355.0,-37385.0,413428.0,0.44,-1.42,0.97,-0.04,0.49,7.46,6.12,0.0,0.0
2020-02-05,15091633.0,-7626137.0,-7465497.0,6016562.0,9075071.0,14.83,-7.49,-7.34,5.91,8.92,8.21,10.05,0.0,0.0
2020-02-06,9681779.0,-3214642.0,-6467137.0,-3917148.0,13598927.0,5.14,-1.7,-3.43,-2.08,7.21,9.04,10.11,0.0,0.0
2020-02-07,-61595020.0,39983272.0,21611748.0,-18201615.0,-43393405.0,-15.53,10.08,5.45,-4.59,-10.94,9.95,10.07,0.0,0.0
2020-02-10,-1753058.0,16331796.0,-14578738.0,5505262.0,-7258320.0,-0.38,3.5,-3.12,1.18,-1.55,10.11,1.61,0.0,0.0
2020-02-11,-24123052.0,27152629.0,-3029577.0,-13603210.0,-10519842.0,-14.67,16.51,-1.84,-8.27,-6.4,9.1,-9.99,0.0,0.0
2020-02-12,-7982235.0,6363562.0,1618673.0,-5561741.0,-2420494.0,-4.9,3.91,0.99,-3.41,-1.49,8.89,-2.31,0.0,0.0
2020-02-13,-18429518.0,18014158.0,415360.0,-10717129.0,-7712389.0,-11.65,11.38,0.26,-6.77,-4.87,8.4,-5.51,0.0,0.0
2020-02-14,-3385228.0,5223190.0,-1837962.0,-2371428.0,-1013800.0,-3.4,5.25,-1.85,-2.38,-1.02,8.33,-0.83,0.0,0.0
2020-02-17,-10706359.0,8792379.0,1913980.0,-8620718.0,-2085641.0,-8.11,6.66,1.45,-6.53,-1.58,8.5,2.04,0.0,0.0
2020-02-18,756501.0,2072003.0,-2828504.0,-2715094.0,3471595.0,0.66,1.82,-2.49,-2.39,3.05,8.61,1.29,0.0,0.0
2020-02-19,-8691642.0,11664415.0,-2972773.0,-7344956.0,-1346686.0,-8.13,10.91,-2.78,-6.87,-1.26,8.34,-3.14,0.0,0.0
2020-02-20,-12251665.0,12753663.0,-501997.0,-10888248.0,-1363417.0,-13.05,13.58,-0.53,-11.6,-1.45,8.24,-1.2,0.0,0.0
2020-02-21,4223037.0,-4252529.0,29492.0,3959775.0,263262.0,4.84,-4.87,0.03,4.54,0.3,8.44,2.43,0.0,0.0
2020-02-24,-8074694.0,2416740.0,5657954.0,-4724712.0,-3349982.0,-6.19,1.85,4.34,-3.62,-2.57,8.61,2.01,0.0,0.0
2020-02-25,-13805950.0,11363550.0,2442399.0,-9408735.0,-4397215.0,-8.36,6.88,1.48,-5.7,-2.66,8.8,2.21,0.0,0.0
2020-02-26,-9644178.0,14565067.0,-4920889.0,-9455388.0,-188790.0,-8.39,12.68,-4.28,-8.23,-0.16,8.44,-4.09,0.0,0.0
2020-02-27,-6320140.0,9663172.0,-3343032.0,-6320140.0,0.0,-9.92,15.17,-5.25,-9.92,0.0,8.36,-0.95,0.0,0.0
2020-02-28,11867853.0,-11019172.0,-848683.0,3641031.0,8226822.0,6.25,-5.8,-0.45,1.92,4.33,8.69,3.95,0.0,0.0
2020-03-02,-6315923.0,7368043.0,-1052120.0,-6808504.0,492581.0,-2.99,3.49,-0.5,-3.22,0.23,9.09,4.6,0.0,0.0
