date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5299294.0,3379187.0,1920106.0,-6077404.0,778110.0,-6.69,4.27,2.42,-7.67,0.98,2.73,-0.73,0.0,0.0
2020-01-09,6693710.0,-4135157.0,-2558553.0,1703701.0,4990009.0,7.75,-4.79,-2.96,1.97,5.78,2.81,2.93,0.0,0.0
2020-01-10,-4653858.0,2285643.0,2368215.0,-1661644.0,-2992214.0,-9.85,4.84,5.01,-3.52,-6.33,2.79,-0.71,0.0,0.0
2020-01-13,-2405976.0,3435358.0,-1029382.0,3611413.0,-6017389.0,-5.34,7.63,-2.29,8.02,-13.37,2.79,0.0,0.0,0.0
2020-01-14,-8165392.0,5583815.0,2581578.0,-1032799.0,-7132593.0,-17.68,12.09,5.59,-2.24,-15.45,2.76,-1.08,0.0,0.0
2020-01-15,-1243388.0,1719716.0,-476328.0,-744562.0,-498826.0,-4.32,5.97,-1.65,-2.59,-1.73,2.74,-0.72,0.0,0.0
2020-01-16,-3527104.0,2114338.0,1412766.0,-3502570.0,-24534.0,-12.62,7.57,5.06,-12.54,-0.09,2.73,-0.36,0.0,0.0
2020-01-17,1845105.0,-960184.0,-884921.0,102176.0,1742929.0,7.32,-3.81,-3.51,0.41,6.92,2.74,0.37,0.0,0.0
2020-01-20,-4214672.0,1720082.0,2494590.0,-4214672.0,0.0,-12.76,5.21,7.55,-12.76,0.0,2.75,0.36,0.0,0.0
2020-01-21,-9524913.0,7893636.0,1631277.0,-7662175.0,-1862738.0,-25.87,21.44,4.43,-20.81,-5.06,2.69,-2.18,0.0,0.0
2020-01-22,-4218350.0,3565289.0,653061.0,-2436752.0,-1781598.0,-12.33,10.42,1.91,-7.12,-5.21,2.67,-0.74,0.0,0.0
2020-01-23,-6855819.0,7850584.0,-994766.0,-4012343.0,-2843476.0,-14.84,16.99,-2.15,-8.68,-6.15,2.59,-3.0,0.0,0.0
2020-02-03,-4710747.0,5817731.0,-1106984.0,-955577.0,-3755170.0,-10.12,12.5,-2.38,-2.05,-8.07,2.32,-10.42,0.0,0.0
2020-02-04,-3362726.0,1031360.0,2331366.0,-3525816.0,163090.0,-6.6,2.03,4.58,-6.92,0.32,2.29,-1.29,0.0,0.0
2020-02-05,4813596.0,-1727701.0,-3085895.0,63000.0,4750596.0,7.61,-2.73,-4.88,0.1,7.51,2.38,3.93,0.0,0.0
2020-02-06,-2481922.0,1401136.0,1080787.0,-2314766.0,-167156.0,-4.68,2.64,2.04,-4.37,-0.32,2.4,0.84,0.0,0.0
2020-02-07,770333.0,-2311703.0,1541370.0,-576563.0,1346896.0,1.98,-5.94,3.96,-1.48,3.46,2.42,0.83,0.0,0.0
2020-02-10,14617595.0,-6319215.0,-8298381.0,8252077.0,6365518.0,11.07,-4.78,-6.28,6.25,4.82,2.66,9.92,0.0,0.0
2020-02-11,-29204952.0,17291724.0,11913227.0,-9066820.0,-20138132.0,-24.61,14.57,10.04,-7.64,-16.97,2.54,-4.51,0.0,0.0
2020-02-12,4907806.0,-961647.0,-3946160.0,3405237.0,1502569.0,10.52,-2.06,-8.46,7.3,3.22,2.56,0.79,0.0,0.0
2020-02-13,-5986240.0,5324925.0,661316.0,-4678381.0,-1307859.0,-14.45,12.85,1.6,-11.29,-3.16,2.5,-2.34,0.0,0.0
2020-02-14,2833432.0,-1961848.0,-871584.0,325777.0,2507655.0,4.99,-3.46,-1.54,0.57,4.42,2.54,1.6,0.0,0.0
2020-02-17,774666.0,-5939642.0,5164976.0,1042719.0,-268053.0,1.14,-8.72,7.58,1.53,-0.39,2.61,2.76,0.0,0.0
2020-02-18,3804652.0,-5084896.0,1280243.0,-1602124.0,5406776.0,2.68,-3.58,0.9,-1.13,3.8,2.72,4.21,0.0,0.0
2020-02-19,17683052.0,-9286351.0,-8396701.0,5040155.0,12642897.0,6.19,-3.25,-2.94,1.76,4.43,2.89,6.25,0.0,0.0
2020-02-20,-12272400.0,8626507.0,3645894.0,1728603.0,-14001003.0,-6.33,4.45,1.88,0.89,-7.22,2.88,-0.35,0.0,0.0
2020-02-21,25646019.0,-15912787.0,-9733232.0,3590823.0,22055196.0,8.01,-4.97,-3.04,1.12,6.89,3.09,7.29,0.0,0.0
