date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6026520.0,8892311.0,-2865790.0,-5433643.0,-592877.0,-14.15,20.87,-6.73,-12.75,-1.39,15.73,-3.67,0.0,0.0
2020-01-09,-873828.0,2365432.0,-1491602.0,-873828.0,0.0,-3.63,9.83,-6.2,-3.63,0.0,15.92,1.21,0.0,0.0
2020-01-10,-443906.0,2612316.0,-2168409.0,-443906.0,0.0,-1.91,11.21,-9.31,-1.91,0.0,15.8,-0.75,0.0,0.0
2020-01-13,5891725.0,-497204.0,-5394522.0,5833800.0,57925.0,5.67,-0.48,-5.19,5.61,0.06,16.74,5.95,0.0,0.0
2020-01-14,-4743088.0,8080083.0,-3336994.0,-2135651.0,-2607437.0,-8.09,13.78,-5.69,-3.64,-4.45,16.45,-1.73,0.0,0.0
2020-01-15,-798164.0,2509315.0,-1711152.0,-798164.0,0.0,-2.03,6.37,-4.35,-2.03,0.0,16.54,0.55,0.0,0.0
2020-01-16,8476235.0,-5898170.0,-2578064.0,6737932.0,1738303.0,7.2,-5.01,-2.19,5.72,1.48,17.1,3.39,0.0,0.0
2020-01-17,-10090039.0,10401985.0,-311946.0,-10090039.0,0.0,-16.7,17.22,-0.52,-16.7,0.0,16.59,-2.98,0.0,0.0
2020-01-20,4574051.0,-4676993.0,102942.0,4577543.0,-3492.0,6.78,-6.93,0.15,6.78,-0.01,17.01,2.53,0.0,0.0
2020-01-21,-3359349.0,8734611.0,-5375262.0,-3359349.0,0.0,-6.82,17.73,-10.91,-6.82,0.0,16.62,-2.29,0.0,0.0
2020-01-22,-5168089.0,6419545.0,-1251457.0,-4952137.0,-215952.0,-11.12,13.81,-2.69,-10.65,-0.46,16.28,-2.05,0.0,0.0
2020-01-23,-5251008.0,7474226.0,-2223217.0,-5234618.0,-16390.0,-11.23,15.99,-4.76,-11.2,-0.04,15.44,-5.16,0.0,0.0
2020-02-03,-948050.0,1207278.0,-259228.0,-948050.0,0.0,-20.22,25.75,-5.53,-20.22,0.0,13.87,-10.17,0.0,0.0
2020-02-04,-775017.0,2543206.0,-1768189.0,-775017.0,0.0,-1.91,6.28,-4.37,-1.91,0.0,13.25,-4.47,0.0,0.0
2020-02-05,-749303.0,1483796.0,-734493.0,-749303.0,0.0,-2.12,4.2,-2.08,-2.12,0.0,13.6,2.64,0.0,0.0
2020-02-06,6295858.0,-3392763.0,-2903096.0,5502734.0,793124.0,18.0,-9.7,-8.3,15.73,2.27,13.96,2.65,0.0,0.0
2020-02-07,1104285.0,652573.0,-1756858.0,147135.0,957150.0,3.91,2.31,-6.22,0.52,3.39,14.12,1.15,0.0,0.0
2020-02-10,-305386.0,1220967.0,-915580.0,-305386.0,0.0,-1.21,4.82,-3.62,-1.21,0.0,14.33,1.49,0.0,0.0
2020-02-11,18537.0,997938.0,-1016474.0,18537.0,0.0,0.09,4.89,-4.98,0.09,0.0,14.24,-0.63,0.0,0.0
2020-02-12,1272611.0,-1362932.0,90322.0,1272611.0,0.0,5.14,-5.5,0.36,5.14,0.0,14.52,1.97,0.0,0.0
2020-02-13,519729.0,2023880.0,-2543609.0,519729.0,0.0,2.39,9.32,-11.72,2.39,0.0,14.32,-1.38,0.0,0.0
2020-02-14,-2174528.0,2410086.0,-235558.0,-2174528.0,0.0,-9.28,10.29,-1.01,-9.28,0.0,14.28,-0.28,0.0,0.0
2020-02-17,1478186.0,-112841.0,-1365345.0,1478186.0,0.0,4.01,-0.31,-3.7,4.01,0.0,14.79,3.57,0.0,0.0
2020-02-18,1419511.0,-1227124.0,-192387.0,1419511.0,0.0,2.23,-1.93,-0.3,2.23,0.0,15.57,5.27,0.0,0.0
2020-02-19,1521172.0,-1197084.0,-324089.0,1751688.0,-230516.0,1.96,-1.54,-0.42,2.26,-0.3,15.94,2.38,0.0,0.0
2020-02-20,1357710.0,-573238.0,-784473.0,940256.0,417454.0,2.04,-0.86,-1.18,1.41,0.63,16.1,1.0,0.0,0.0
