date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2242495.0,1817397.0,425097.0,-2242495.0,0.0,-11.72,9.5,2.22,-11.72,0.0,4.47,-2.19,0.0,0.0
2020-01-09,545100.0,-85934.0,-459165.0,545100.0,0.0,3.7,-0.58,-3.12,3.7,0.0,4.55,1.79,0.0,0.0
2020-01-10,1065303.0,-2297539.0,1232237.0,-301535.0,1366838.0,5.89,-12.71,6.81,-1.67,7.56,4.58,0.66,0.0,0.0
2020-01-13,-1566141.0,-569423.0,2135564.0,-1566141.0,0.0,-9.61,-3.49,13.1,-9.61,0.0,4.58,0.0,0.0,0.0
2020-01-14,-5240.0,-459306.0,464546.0,1373591.0,-1378831.0,-0.02,-1.94,1.96,5.81,-5.83,4.63,1.09,0.0,0.0
2020-01-15,1500533.0,-2339548.0,839016.0,1500533.0,0.0,6.14,-9.57,3.43,6.14,0.0,4.65,0.43,0.0,0.0
2020-01-16,-229799.0,559202.0,-329402.0,1318475.0,-1548274.0,-0.57,1.39,-0.82,3.28,-3.85,4.59,-1.29,0.0,0.0
2020-01-17,165882.0,1817545.0,-1983426.0,165882.0,0.0,0.82,9.0,-9.82,0.82,0.0,4.55,-0.87,0.0,0.0
2020-01-20,4234383.0,-5403254.0,1168870.0,4442643.0,-208260.0,12.42,-15.85,3.43,13.03,-0.61,4.7,3.3,0.0,0.0
2020-01-21,-1216132.0,2217433.0,-1001301.0,-1216132.0,0.0,-5.54,10.1,-4.56,-5.54,0.0,4.66,-0.85,0.0,0.0
2020-01-22,2600109.0,-2263274.0,-336836.0,1569769.0,1030340.0,11.5,-10.01,-1.49,6.94,4.56,4.68,0.43,0.0,0.0
2020-01-23,300427.0,2631734.0,-2932161.0,300427.0,0.0,1.21,10.62,-11.83,1.21,0.0,4.54,-2.99,0.0,0.0
2020-02-03,-591618.0,871375.0,-279756.0,-591618.0,0.0,-12.02,17.71,-5.69,-12.02,0.0,4.09,-9.91,0.0,0.0
2020-02-04,-392436.0,499844.0,-107407.0,-392436.0,0.0,-1.97,2.51,-0.54,-1.97,0.0,3.99,-2.44,0.0,0.0
2020-02-05,-1005710.0,2990729.0,-1985018.0,-1005710.0,0.0,-6.4,19.02,-12.63,-6.4,0.0,4.03,1.0,0.0,0.0
2020-02-06,-2688949.0,1376936.0,1312013.0,-2434869.0,-254080.0,-14.06,7.2,6.86,-12.74,-1.33,4.07,0.99,0.0,0.0
2020-02-07,-266265.0,1482777.0,-1216512.0,-266265.0,0.0,-1.67,9.31,-7.64,-1.67,0.0,4.06,-0.25,0.0,0.0
2020-02-10,345281.0,85340.0,-430621.0,345281.0,0.0,2.44,0.6,-3.05,2.44,0.0,4.12,1.48,0.0,0.0
2020-02-11,-1885328.0,1414300.0,471028.0,-1885328.0,0.0,-13.43,10.08,3.36,-13.43,0.0,4.13,0.24,0.0,0.0
2020-02-12,-739731.0,725006.0,14726.0,-739731.0,0.0,-5.85,5.74,0.12,-5.85,0.0,4.16,0.73,0.0,0.0
2020-02-13,-1640295.0,2018824.0,-378529.0,-1640295.0,0.0,-11.72,14.42,-2.7,-11.72,0.0,4.05,-2.64,0.0,0.0
2020-02-14,58247.0,223389.0,-281637.0,58247.0,0.0,0.65,2.51,-3.16,0.65,0.0,4.07,0.49,0.0,0.0
2020-02-17,1265248.0,-464453.0,-800794.0,1265248.0,0.0,7.77,-2.85,-4.91,7.77,0.0,4.2,3.19,0.0,0.0
2020-02-18,-1484580.0,345935.0,1138646.0,-1484580.0,0.0,-10.02,2.33,7.68,-10.02,0.0,4.22,0.48,0.0,0.0
2020-02-19,-471505.0,-385732.0,857238.0,-471505.0,0.0,-3.06,-2.51,5.57,-3.06,0.0,4.24,0.47,0.0,0.0
2020-02-20,-904278.0,-101709.0,1005987.0,-747572.0,-156706.0,-3.87,-0.43,4.3,-3.2,-0.67,4.29,1.18,0.0,0.0
2020-02-21,1022681.0,-42499.0,-980182.0,1022681.0,0.0,4.45,-0.18,-4.27,4.45,0.0,4.33,0.93,0.0,0.0
2020-02-24,-495672.0,471275.0,24396.0,-495672.0,0.0,-2.82,2.68,0.14,-2.82,0.0,4.32,-0.23,0.0,0.0
2020-02-25,2530463.0,162703.0,-2693167.0,1899653.0,630810.0,8.12,0.52,-8.64,6.1,2.02,4.29,-0.69,0.0,0.0
2020-02-26,-3412070.0,2020289.0,1391781.0,-3412070.0,0.0,-13.24,7.84,5.4,-13.24,0.0,4.26,-0.7,0.0,0.0
2020-02-27,222981.0,-650337.0,427356.0,222981.0,0.0,1.37,-4.0,2.63,1.37,0.0,4.28,0.47,0.0,0.0
