date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1661005.0,-3687271.0,2026266.0,2830123.0,-1169118.0,2.24,-4.97,2.73,3.82,-1.58,13.06,0.15,0.0,0.0
2020-01-09,-4419246.0,3384466.0,1034780.0,-3408694.0,-1010552.0,-11.0,8.42,2.58,-8.48,-2.52,12.88,-0.69,0.0,0.0
2020-01-10,-1565390.0,2269314.0,-703925.0,-1565390.0,0.0,-8.58,12.44,-3.86,-8.58,0.0,12.72,-1.24,0.0,0.0
2020-01-13,-2686215.0,2639432.0,46782.0,-2686215.0,0.0,-14.81,14.55,0.26,-14.81,0.0,12.72,0.0,0.0,0.0
2020-01-14,-616432.0,509764.0,106668.0,-616432.0,0.0,-3.4,2.81,0.59,-3.4,0.0,12.75,0.24,0.0,0.0
2020-01-15,-633356.0,870681.0,-237326.0,-346931.0,-286425.0,-4.16,5.72,-1.56,-2.28,-1.88,12.65,-0.78,0.0,0.0
2020-01-16,-1738630.0,-964499.0,2703129.0,-1738630.0,0.0,-7.03,-3.9,10.93,-7.03,0.0,12.74,0.71,0.0,0.0
2020-01-17,548607.0,-573351.0,24743.0,-183272.0,731879.0,2.3,-2.41,0.1,-0.77,3.07,12.81,0.55,0.0,0.0
2020-01-20,2180038.0,-3024467.0,844429.0,2424022.0,-243984.0,4.51,-6.26,1.75,5.02,-0.51,13.11,2.34,0.0,0.0
2020-01-21,-3468066.0,3827326.0,-359260.0,-3468066.0,0.0,-11.6,12.8,-1.2,-11.6,0.0,12.79,-2.44,0.0,0.0
2020-01-22,-2649213.0,3106958.0,-457745.0,-2507351.0,-141862.0,-9.52,11.16,-1.64,-9.01,-0.51,12.69,-0.78,0.0,0.0
2020-01-23,-2811689.0,3327359.0,-515670.0,-2811689.0,0.0,-7.69,9.09,-1.41,-7.69,0.0,12.24,-3.55,0.0,0.0
2020-02-03,-3403371.0,2538681.0,864690.0,-2780883.0,-622488.0,-50.31,37.53,12.78,-41.11,-9.2,11.01,-10.05,0.0,0.0
2020-02-04,-585025.0,2682931.0,-2097905.0,-589293.0,4268.0,-1.54,7.08,-5.54,-1.56,0.01,10.58,-3.91,0.0,0.0
2020-02-05,-1197991.0,1988416.0,-790425.0,-1154157.0,-43834.0,-4.55,7.55,-3.0,-4.38,-0.17,10.7,1.13,0.0,0.0
2020-02-06,-6585542.0,4536396.0,2049146.0,-6146443.0,-439099.0,-17.87,12.31,5.56,-16.68,-1.19,10.89,1.78,0.0,0.0
2020-02-07,-625383.0,-946276.0,1571660.0,2846039.0,-3471422.0,-1.28,-1.93,3.21,5.82,-7.1,11.38,4.5,0.0,0.0
2020-02-10,-848665.0,58988.0,789678.0,-789226.0,-59439.0,-2.66,0.19,2.48,-2.48,-0.19,11.37,-0.09,0.0,0.0
2020-02-11,-867322.0,2049616.0,-1182293.0,-867322.0,0.0,-4.34,10.26,-5.92,-4.34,0.0,11.28,-0.79,0.0,0.0
2020-02-12,-2008616.0,515556.0,1493060.0,-99482.0,-1909134.0,-6.9,1.77,5.13,-0.34,-6.56,11.42,1.24,0.0,0.0
2020-02-13,-466545.0,593543.0,-126998.0,-466545.0,0.0,-2.43,3.09,-0.66,-2.43,0.0,11.26,-1.4,0.0,0.0
2020-02-14,-414684.0,1661802.0,-1247118.0,-414684.0,0.0,-2.55,10.2,-7.66,-2.55,0.0,11.23,-0.27,0.0,0.0
2020-02-17,1957251.0,-2338722.0,381471.0,2583415.0,-626164.0,5.22,-6.24,1.02,6.89,-1.67,11.7,4.19,0.0,0.0
2020-02-18,-999283.0,1596353.0,-597069.0,-999283.0,0.0,-2.44,3.9,-1.46,-2.44,0.0,11.91,1.79,0.0,0.0
2020-02-19,-2271600.0,4689434.0,-2417834.0,-2271600.0,0.0,-8.17,16.86,-8.69,-8.17,0.0,11.66,-2.1,0.0,0.0
2020-02-20,13523548.0,-9039092.0,-4484455.0,10453632.0,3069916.0,19.75,-13.2,-6.55,15.27,4.48,12.14,4.12,0.0,0.0
2020-02-21,-2814430.0,2380871.0,433559.0,-2814430.0,0.0,-5.14,4.34,0.79,-5.14,0.0,12.25,0.91,0.0,0.0
2020-02-24,-5736168.0,5896173.0,-160005.0,-1903927.0,-3832241.0,-11.26,11.57,-0.31,-3.74,-7.52,12.1,-1.22,0.0,0.0
2020-02-25,-7716116.0,7309993.0,406123.0,-8786006.0,1069890.0,-13.47,12.76,0.71,-15.34,1.87,11.74,-2.98,0.0,0.0
2020-02-26,-2688535.0,3381407.0,-692872.0,-2564983.0,-123552.0,-6.76,8.5,-1.74,-6.45,-0.31,11.63,-0.94,0.0,0.0
2020-02-27,-1668652.0,2471884.0,-803232.0,-1624918.0,-43734.0,-4.96,7.35,-2.39,-4.83,-0.13,11.69,0.52,0.0,0.0
2020-02-28,-5940032.0,6831878.0,-891846.0,-5737224.0,-202808.0,-13.34,15.34,-2.0,-12.88,-0.46,10.89,-6.84,0.0,0.0
2020-03-02,-289367.0,-854101.0,1143468.0,-289367.0,0.0,-1.0,-2.94,3.94,-1.0,0.0,11.3,3.76,0.0,0.0
2020-03-03,-356032.0,-1812305.0,2168337.0,-376912.0,20880.0,-0.84,-4.26,5.1,-0.89,0.05,11.48,1.59,0.0,0.0
2020-03-04,-2169425.0,1364496.0,804927.0,-2169425.0,0.0,-7.93,4.99,2.94,-7.93,0.0,11.58,0.87,0.0,0.0
2020-03-05,4482615.0,-3254458.0,-1228158.0,4174297.0,308318.0,9.94,-7.21,-2.72,9.25,0.68,11.89,2.68,0.0,0.0
2020-03-06,-1834366.0,1793367.0,40999.0,-2023966.0,189600.0,-4.89,4.78,0.11,-5.4,0.51,11.92,0.25,0.0,0.0
2020-03-09,-1523369.0,668970.0,854400.0,-1149783.0,-373586.0,-4.48,1.97,2.52,-3.39,-1.1,11.42,-4.19,0.0,0.0
2020-03-10,4872123.0,-3080758.0,-1791365.0,4312345.0,559778.0,7.33,-4.64,-2.7,6.49,0.84,12.17,6.57,0.0,0.0
2020-03-11,-4844431.0,5203312.0,-358882.0,-1638807.0,-3205624.0,-8.25,8.86,-0.61,-2.79,-5.46,11.81,-2.96,0.0,0.0
2020-03-12,-2709708.0,3121329.0,-411621.0,-2111184.0,-598524.0,-9.34,10.76,-1.42,-7.28,-2.06,11.47,-2.88,0.0,0.0
2020-03-13,101160.0,-637534.0,536373.0,-45972.0,147132.0,0.35,-2.24,1.88,-0.16,0.52,11.4,-0.61,0.0,0.0
2020-03-16,-2456001.0,3190398.0,-734396.0,-2456001.0,0.0,-10.07,13.09,-3.01,-10.07,0.0,11.02,-3.33,0.0,0.0
2020-03-17,-1114316.0,1591374.0,-477058.0,-1114316.0,0.0,-5.57,7.95,-2.38,-5.57,0.0,10.99,-0.27,0.0,0.0
2020-03-18,12601.0,1321928.0,-1334530.0,12601.0,0.0,0.07,6.85,-6.91,0.07,0.0,10.78,-1.91,0.0,0.0
2020-03-19,-25701.0,67847.0,-42146.0,-25701.0,0.0,-0.15,0.39,-0.24,-0.15,0.0,10.89,1.02,0.0,0.0
2020-03-20,-2357265.0,2615412.0,-258146.0,-2214246.0,-143019.0,-13.9,15.43,-1.52,-13.06,-0.84,10.93,0.37,0.0,0.0
2020-03-23,-1665731.0,329851.0,1335880.0,-1665731.0,0.0,-10.8,2.14,8.66,-10.8,0.0,10.6,-3.02,0.0,0.0
