date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2900280.0,-578907.0,3479188.0,-650451.0,-2249829.0,-2.41,-0.48,2.89,-0.54,-1.87,15.26,0.66,0.0,0.0
2020-01-09,-4630514.0,3164543.0,1465971.0,-6144398.0,1513884.0,-5.99,4.09,1.9,-7.95,1.96,15.13,-0.85,0.0,0.0
2020-01-10,-4112010.0,6891374.0,-2779363.0,-3049865.0,-1062145.0,-8.03,13.46,-5.43,-5.96,-2.07,15.02,-0.73,0.0,0.0
2020-01-13,-5186781.0,1713638.0,3473143.0,-1382344.0,-3804437.0,-7.02,2.32,4.7,-1.87,-5.15,15.19,1.13,0.0,0.0
2020-01-14,-15595271.0,10912388.0,4682884.0,-12808905.0,-2786366.0,-22.94,16.05,6.89,-18.84,-4.1,14.98,-1.38,0.0,0.0
2020-01-15,-15577881.0,17724878.0,-2146997.0,-13006797.0,-2571084.0,-20.67,23.52,-2.85,-17.26,-3.41,14.71,-1.8,0.0,0.0
2020-01-16,-3597335.0,3593884.0,3450.0,-3578030.0,-19305.0,-6.7,6.69,0.01,-6.66,-0.04,14.7,-0.07,0.0,0.0
2020-01-17,-6283650.0,3092497.0,3191154.0,-4677457.0,-1606193.0,-13.06,6.43,6.63,-9.72,-3.34,14.54,-1.09,0.0,0.0
2020-01-20,-5094317.0,3335746.0,1758570.0,-5094317.0,0.0,-9.82,6.43,3.39,-9.82,0.0,14.69,1.03,0.0,0.0
2020-01-21,-8171796.0,5638618.0,2533178.0,-8075898.0,-95898.0,-20.14,13.9,6.24,-19.9,-0.24,14.52,-1.16,0.0,0.0
2020-01-22,-3318132.0,6195416.0,-2877283.0,-721859.0,-2596273.0,-5.49,10.25,-4.76,-1.19,-4.3,14.42,-0.69,0.0,0.0
2020-01-23,-3802904.0,2706112.0,1096793.0,-1328876.0,-2474028.0,-5.17,3.68,1.49,-1.81,-3.36,14.11,-2.15,0.0,0.0
2020-02-03,-2963480.0,4980084.0,-2016604.0,-2963480.0,0.0,-20.49,34.43,-13.94,-20.49,0.0,12.7,-9.99,0.0,0.0
2020-02-04,-1606841.0,3752558.0,-2145717.0,596430.0,-2203271.0,-1.47,3.43,-1.96,0.55,-2.02,12.36,-2.68,0.0,0.0
2020-02-05,-903141.0,-919654.0,1822795.0,126424.0,-1029565.0,-1.26,-1.28,2.55,0.18,-1.44,12.61,2.02,0.0,0.0
2020-02-06,5413463.0,-2328397.0,-3085067.0,4060253.0,1353210.0,6.31,-2.72,-3.6,4.74,1.58,12.95,2.7,0.0,0.0
2020-02-07,-4029223.0,3329660.0,699563.0,-2452322.0,-1576901.0,-5.32,4.4,0.92,-3.24,-2.08,13.06,0.85,0.0,0.0
2020-02-10,12661408.0,-9305260.0,-3356149.0,10497684.0,2163724.0,11.73,-8.62,-3.11,9.73,2.01,13.68,4.75,0.0,0.0
2020-02-11,-2620394.0,4571679.0,-1951284.0,-1489521.0,-1130873.0,-2.77,4.83,-2.06,-1.57,-1.19,13.76,0.58,0.0,0.0
2020-02-12,-5251906.0,373325.0,4878582.0,2598020.0,-7849926.0,-6.05,0.43,5.62,2.99,-9.04,13.84,0.58,0.0,0.0
2020-02-13,3094726.0,-1039563.0,-2055164.0,-2522015.0,5616741.0,3.44,-1.16,-2.29,-2.81,6.25,13.93,0.65,0.0,0.0
2020-02-14,1397724.0,-1780957.0,383233.0,801698.0,596026.0,2.21,-2.82,0.61,1.27,0.94,14.05,0.86,0.0,0.0
2020-02-17,18227262.0,-19552968.0,1325706.0,14949513.0,3277749.0,9.39,-10.07,0.68,7.7,1.69,14.91,6.12,0.0,0.0
2020-02-18,-2571811.0,4018866.0,-1447055.0,368381.0,-2940192.0,-1.44,2.26,-0.81,0.21,-1.65,15.13,1.48,0.0,0.0
2020-02-19,-13899288.0,13889803.0,9485.0,-11605317.0,-2293971.0,-9.48,9.47,0.01,-7.92,-1.56,14.95,-1.19,0.0,0.0
2020-02-20,3048041.0,-1683974.0,-1364065.0,7487005.0,-4438964.0,2.31,-1.27,-1.03,5.66,-3.36,15.21,1.74,0.0,0.0
2020-02-21,26812549.0,-21011225.0,-5801323.0,19301826.0,7510723.0,14.75,-11.56,-3.19,10.62,4.13,15.69,3.16,0.0,0.0
2020-02-24,-15942641.0,8095531.0,7847109.0,-16422343.0,479702.0,-8.52,4.33,4.2,-8.78,0.26,15.78,0.57,0.0,0.0
2020-02-25,-23524654.0,21352156.0,2172499.0,-17870911.0,-5653743.0,-9.74,8.84,0.9,-7.4,-2.34,15.48,-1.9,0.0,0.0
2020-02-26,-10741411.0,5803.0,10735607.0,-12151859.0,1410448.0,-6.31,0.0,6.31,-7.14,0.83,14.97,-3.29,0.0,0.0
2020-02-27,-33085230.0,12681087.0,20404145.0,-24879038.0,-8206192.0,-21.19,8.12,13.07,-15.93,-5.25,14.67,-2.0,0.0,0.0
2020-02-28,-12447499.0,3774372.0,8673125.0,-6543530.0,-5903969.0,-6.76,2.05,4.71,-3.55,-3.2,13.46,-8.25,0.0,0.0
