date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4060898.0,6736837.0,-2675939.0,-4060898.0,0.0,-12.62,20.94,-8.32,-12.62,0.0,16.97,-2.47,0.0,0.0
2020-01-09,-522449.0,1245829.0,-723380.0,-579671.0,57222.0,-2.68,6.38,-3.71,-2.97,0.29,17.17,1.18,0.0,0.0
2020-01-10,-8353.0,912060.0,-903708.0,-8353.0,0.0,-0.05,5.21,-5.17,-0.05,0.0,17.19,0.12,0.0,0.0
2020-01-13,520337.0,475867.0,-996205.0,520337.0,0.0,2.24,2.05,-4.29,2.24,0.0,17.32,0.76,0.0,0.0
2020-01-14,-2589550.0,3063344.0,-473794.0,-2589550.0,0.0,-12.43,14.71,-2.27,-12.43,0.0,17.18,-0.81,0.0,0.0
2020-01-15,-1133407.0,3567656.0,-2434248.0,-669652.0,-463755.0,-6.03,18.99,-12.96,-3.56,-2.47,17.1,-0.47,0.0,0.0
2020-01-16,-2063269.0,3792244.0,-1728974.0,-2063269.0,0.0,-11.96,21.99,-10.03,-11.96,0.0,16.92,-1.05,0.0,0.0
2020-01-17,-1732428.0,3406142.0,-1673715.0,-1732428.0,0.0,-11.29,22.2,-10.91,-11.29,0.0,16.73,-1.12,0.0,0.0
2020-01-20,-1241535.0,1763669.0,-522133.0,-1241535.0,0.0,-8.89,12.63,-3.74,-8.89,0.0,16.73,0.0,0.0,0.0
2020-01-21,-544259.0,3423543.0,-2879284.0,-544259.0,0.0,-2.87,18.02,-15.16,-2.87,0.0,16.42,-1.85,0.0,0.0
2020-01-22,-293219.0,1952052.0,-1658833.0,-293219.0,0.0,-1.91,12.7,-10.79,-1.91,0.0,16.3,-0.73,0.0,0.0
2020-01-23,-1265918.0,2864010.0,-1598092.0,-1333244.0,67326.0,-6.28,14.2,-7.92,-6.61,0.33,15.79,-3.13,0.0,0.0
2020-02-03,-773984.0,1207184.0,-433200.0,-773984.0,0.0,-18.21,28.4,-10.19,-18.21,0.0,14.19,-10.13,0.0,0.0
2020-02-04,-1941929.0,2542787.0,-600858.0,-171329.0,-1770600.0,-5.63,7.37,-1.74,-0.5,-5.13,13.26,-6.55,0.0,0.0
2020-02-05,-1092222.0,984697.0,107525.0,-1092222.0,0.0,-5.21,4.69,0.51,-5.21,0.0,13.49,1.73,0.0,0.0
2020-02-06,415976.0,133383.0,-549358.0,415976.0,0.0,2.17,0.7,-2.87,2.17,0.0,13.65,1.19,0.0,0.0
2020-02-07,709745.0,-889454.0,179709.0,839281.0,-129536.0,2.2,-2.76,0.56,2.61,-0.4,14.13,3.52,0.0,0.0
2020-02-10,-877043.0,130796.0,746248.0,-877043.0,0.0,-3.98,0.59,3.38,-3.98,0.0,14.28,1.06,0.0,0.0
2020-02-11,1041180.0,-90985.0,-950194.0,1041180.0,0.0,2.83,-0.25,-2.58,2.83,0.0,14.66,2.66,0.0,0.0
