date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-762161.0,1127473.0,-365312.0,-762161.0,0.0,-8.43,12.47,-4.04,-8.43,0.0,6.54,-2.97,0.0,0.0
2020-01-09,-27738.0,166749.0,-139010.0,-27738.0,0.0,-0.41,2.45,-2.04,-0.41,0.0,6.61,1.07,0.0,0.0
2020-01-10,106739.0,79288.0,-186027.0,106739.0,0.0,2.2,1.63,-3.83,2.2,0.0,6.57,-0.61,0.0,0.0
2020-01-13,-246695.0,303444.0,-56749.0,-246695.0,0.0,-3.28,4.04,-0.76,-3.28,0.0,6.65,1.22,0.0,0.0
2020-01-14,3086504.0,-2561089.0,-525415.0,3086504.0,0.0,18.37,-15.24,-3.13,18.37,0.0,6.81,2.41,0.0,0.0
2020-01-15,672767.0,-1116340.0,443573.0,672767.0,0.0,5.69,-9.44,3.75,5.69,0.0,6.72,-1.32,0.0,0.0
2020-01-16,757566.0,-715910.0,-41655.0,785281.0,-27715.0,4.21,-3.98,-0.23,4.37,-0.15,6.84,1.79,0.0,0.0
2020-01-17,-406005.0,388404.0,17601.0,-406005.0,0.0,-3.26,3.12,0.14,-3.26,0.0,6.66,-2.63,0.0,0.0
2020-01-20,-545968.0,1525789.0,-979821.0,-1212758.0,666790.0,-5.9,16.49,-10.59,-13.11,7.21,6.58,-1.2,0.0,0.0
2020-01-21,-407810.0,863502.0,-455692.0,-407810.0,0.0,-5.79,12.27,-6.47,-5.79,0.0,6.44,-2.13,0.0,0.0
2020-01-22,-550688.0,1117452.0,-566765.0,-550688.0,0.0,-7.88,16.0,-8.11,-7.88,0.0,6.38,-0.93,0.0,0.0
2020-01-23,-1220708.0,1692961.0,-472254.0,1558237.0,-2778945.0,-10.41,14.43,-4.03,13.28,-23.69,6.21,-2.66,0.0,0.0
2020-02-03,-123628.0,1125271.0,-1001643.0,582389.0,-706017.0,-1.27,11.56,-10.29,5.98,-7.25,5.59,-9.98,0.0,0.0
2020-02-04,-127033.0,-899579.0,1026610.0,-127033.0,0.0,-1.18,-8.37,9.55,-1.18,0.0,5.41,-3.22,0.0,0.0
2020-02-05,-136357.0,649345.0,-512987.0,-108252.0,-28105.0,-1.55,7.38,-5.83,-1.23,-0.32,5.63,4.07,0.0,0.0
2020-02-06,198556.0,1195401.0,-1393957.0,198556.0,0.0,1.7,10.23,-11.93,1.7,0.0,5.86,4.09,0.0,0.0
2020-02-07,-82651.0,820393.0,-737742.0,-82651.0,0.0,-0.86,8.58,-7.72,-0.86,0.0,5.97,1.88,0.0,0.0
2020-02-10,-392268.0,299262.0,93006.0,-392268.0,0.0,-5.04,3.85,1.2,-5.04,0.0,6.06,1.51,0.0,0.0
2020-02-11,-277856.0,1016794.0,-738939.0,-277856.0,0.0,-4.33,15.83,-11.5,-4.33,0.0,6.06,0.0,0.0,0.0
2020-02-12,-265590.0,709628.0,-444038.0,-265590.0,0.0,-4.07,10.87,-6.8,-4.07,0.0,6.12,0.99,0.0,0.0
2020-02-13,-265745.0,883513.0,-617768.0,-265745.0,0.0,-4.48,14.9,-10.42,-4.48,0.0,6.03,-1.47,0.0,0.0
2020-02-14,147599.0,-121859.0,-25741.0,147599.0,0.0,3.23,-2.66,-0.56,3.23,0.0,6.08,0.83,0.0,0.0
2020-02-17,-1301902.0,1123712.0,178190.0,-1301902.0,0.0,-16.13,13.92,2.21,-16.13,0.0,6.18,1.64,0.0,0.0
2020-02-18,-625.0,384038.0,-383413.0,-625.0,0.0,-0.01,6.09,-6.08,-0.01,0.0,6.22,0.65,0.0,0.0
2020-02-19,186053.0,407353.0,-593407.0,186053.0,0.0,1.5,3.28,-4.78,1.5,0.0,6.32,1.61,0.0,0.0
2020-02-20,-820308.0,833188.0,-12880.0,1880963.0,-2701271.0,-3.44,3.49,-0.05,7.89,-11.33,6.44,1.9,0.0,0.0
2020-02-21,-1312982.0,2649353.0,-1336371.0,-1312982.0,0.0,-8.46,17.07,-8.61,-8.46,0.0,6.4,-0.62,0.0,0.0
2020-02-24,-434918.0,617294.0,-182375.0,-434918.0,0.0,-3.84,5.45,-1.61,-3.84,0.0,6.44,0.62,0.0,0.0
2020-02-25,-316592.0,-335420.0,652013.0,-316592.0,0.0,-2.36,-2.5,4.86,-2.36,0.0,6.38,-0.93,0.0,0.0
2020-02-26,10128706.0,-6074504.0,-4054201.0,3238274.0,6890432.0,15.73,-9.43,-6.3,5.03,10.7,7.02,10.03,0.0,0.0
2020-02-27,12469553.0,-4405788.0,-8063767.0,1239597.0,11229956.0,16.37,-5.79,-10.59,1.63,14.75,7.72,9.97,0.0,0.0
2020-02-28,-448044.0,2682900.0,-2234856.0,-2181197.0,1733153.0,-0.41,2.44,-2.03,-1.99,1.58,7.89,2.2,0.0,0.0
2020-03-02,4292335.0,3626009.0,-7918346.0,-1292855.0,5585190.0,3.95,3.34,-7.29,-1.19,5.14,8.68,10.01,0.0,0.0
2020-03-03,-8242222.0,5480896.0,2761326.0,-4544427.0,-3697795.0,-7.23,4.81,2.42,-3.99,-3.24,8.2,-5.53,0.0,0.0
2020-03-04,-4580375.0,4053274.0,527099.0,-4087065.0,-493310.0,-7.45,6.59,0.86,-6.64,-0.8,8.4,2.44,0.0,0.0
2020-03-05,-815784.0,503351.0,312433.0,-809921.0,-5863.0,-1.8,1.11,0.69,-1.78,-0.01,8.41,0.12,0.0,0.0
2020-03-06,-687746.0,2894083.0,-2206336.0,-237955.0,-449791.0,-1.81,7.61,-5.8,-0.63,-1.18,8.4,-0.12,0.0,0.0
2020-03-09,-1538068.0,-1725177.0,3263247.0,-560550.0,-977518.0,-2.82,-3.16,5.98,-1.03,-1.79,8.75,4.17,0.0,0.0
2020-03-10,10657062.0,-5555953.0,-5101109.0,1607540.0,9049522.0,10.08,-5.25,-4.82,1.52,8.56,9.63,10.06,0.0,0.0
2020-03-11,-7299886.0,8164875.0,-864991.0,-10348684.0,3048798.0,-4.89,5.47,-0.58,-6.93,2.04,9.95,3.32,0.0,0.0
2020-03-12,-2169983.0,1425501.0,744483.0,-1247845.0,-922138.0,-3.36,2.21,1.15,-1.93,-1.43,9.56,-3.92,0.0,0.0
2020-03-13,-598565.0,-1699132.0,2297697.0,-598565.0,0.0,-1.27,-3.6,4.87,-1.27,0.0,9.78,2.3,0.0,0.0
2020-03-16,-494101.0,2920989.0,-2426888.0,-494101.0,0.0,-1.13,6.71,-5.57,-1.13,0.0,9.3,-4.91,0.0,0.0
2020-03-17,443510.0,2026458.0,-2469969.0,443510.0,0.0,1.5,6.87,-8.38,1.5,0.0,9.39,0.97,0.0,0.0
2020-03-18,-758965.0,-1407960.0,2166924.0,-758965.0,0.0,-2.32,-4.3,6.61,-2.32,0.0,9.02,-3.94,0.0,0.0
2020-03-19,-8031022.0,6090330.0,1940693.0,3237372.0,-11268394.0,-14.81,11.23,3.58,5.97,-20.78,9.0,-0.22,0.0,0.0
2020-03-20,-1856692.0,3054536.0,-1197843.0,-1856692.0,0.0,-5.16,8.49,-3.33,-5.16,0.0,8.89,-1.22,0.0,0.0
2020-03-23,597297.0,-171855.0,-425443.0,947662.0,-350365.0,2.81,-0.81,-2.0,4.46,-1.65,8.65,-2.7,0.0,0.0
2020-03-24,1939508.0,2855793.0,-4795299.0,3342996.0,-1403488.0,5.04,7.42,-12.46,8.69,-3.65,9.0,4.05,0.0,0.0
2020-03-25,1189598.0,77450.0,-1267049.0,-40766.0,1230364.0,4.67,0.3,-4.97,-0.16,4.83,9.29,3.22,0.0,0.0
2020-03-26,-1959017.0,1899418.0,59600.0,-1959017.0,0.0,-11.19,10.85,0.34,-11.19,0.0,9.23,-0.65,0.0,0.0
2020-03-27,257696.0,341771.0,-599466.0,644822.0,-387126.0,0.82,1.09,-1.91,2.05,-1.23,9.55,3.47,0.0,0.0
2020-03-30,-1988425.0,183431.0,1804993.0,-1988425.0,0.0,-7.38,0.68,6.7,-7.38,0.0,9.27,-2.93,0.0,0.0
2020-03-31,-1207870.0,1805145.0,-597276.0,308072.0,-1515942.0,-6.51,9.73,-3.22,1.66,-8.17,9.33,0.65,0.0,0.0
2020-04-01,-1430399.0,3145252.0,-1714853.0,1255419.0,-2685818.0,-2.64,5.8,-3.16,2.32,-4.96,9.72,4.18,0.0,0.0
2020-04-02,-1786443.0,15092.0,1771351.0,-1786443.0,0.0,-6.5,0.05,6.44,-6.5,0.0,9.66,-0.62,0.0,0.0
2020-04-03,1150661.0,-32651.0,-1118010.0,-765121.0,1915782.0,2.03,-0.06,-1.97,-1.35,3.38,10.01,3.62,0.0,0.0
2020-04-07,-4401763.0,-222516.0,4624279.0,-1230971.0,-3170792.0,-8.3,-0.42,8.72,-2.32,-5.98,10.02,0.1,0.0,0.0
2020-04-08,-1354186.0,316083.0,1038103.0,-1429111.0,74925.0,-3.79,0.89,2.91,-4.0,0.21,10.15,1.3,0.0,0.0
2020-04-09,-1440310.0,1107498.0,332812.0,-1440310.0,0.0,-5.55,4.26,1.28,-5.55,0.0,10.15,0.0,0.0,0.0
2020-04-10,-1587317.0,-543966.0,2131282.0,-1587317.0,0.0,-6.06,-2.08,8.14,-6.06,0.0,10.0,-1.48,0.0,0.0
2020-04-13,539354.0,1337410.0,-1876763.0,598590.0,-59236.0,1.32,3.28,-4.6,1.47,-0.15,9.99,-0.1,0.0,0.0
2020-04-14,62086.0,1506036.0,-1568123.0,-919706.0,981792.0,0.25,5.97,-6.21,-3.64,3.89,10.15,1.6,0.0,0.0
2020-04-15,-1470713.0,-86735.0,1557448.0,-1470713.0,0.0,-7.47,-0.44,7.91,-7.47,0.0,10.0,-1.48,0.0,0.0
2020-04-16,2529049.0,-1010742.0,-1518308.0,6244029.0,-3714980.0,7.18,-2.87,-4.31,17.74,-10.55,10.21,2.1,0.0,0.0
2020-04-17,-3247381.0,1775006.0,1472375.0,-3247381.0,0.0,-12.05,6.59,5.46,-12.05,0.0,9.95,-2.55,0.0,0.0
2020-04-20,-1673882.0,-110994.0,1784876.0,-1673882.0,0.0,-5.92,-0.39,6.32,-5.92,0.0,10.16,2.11,0.0,0.0
2020-04-21,-1748629.0,559706.0,1188924.0,-1225677.0,-522952.0,-7.55,2.42,5.14,-5.3,-2.26,10.18,0.2,0.0,0.0
2020-04-22,136092.0,-585495.0,449402.0,136092.0,0.0,0.64,-2.75,2.11,0.64,0.0,10.03,-1.47,0.0,0.0
2020-04-23,1350928.0,-1226944.0,-123984.0,1350928.0,0.0,5.97,-5.43,-0.55,5.97,0.0,10.12,0.9,0.0,0.0
2020-04-24,996829.0,-829875.0,-166955.0,996829.0,0.0,7.37,-6.14,-1.23,7.37,0.0,10.11,-0.1,0.0,0.0
2020-04-27,-5762279.0,2813075.0,2949203.0,-3762316.0,-1999963.0,-25.9,12.65,13.26,-16.91,-8.99,9.97,-1.38,0.0,0.0
2020-04-28,-1294758.0,407772.0,886986.0,-1294758.0,0.0,-5.01,1.58,3.43,-5.01,0.0,9.89,-0.8,0.0,0.0
2020-04-29,-10742208.0,4181380.0,6560828.0,-9255264.0,-1486944.0,-20.72,8.06,12.65,-17.85,-2.87,10.0,1.11,0.0,0.0
2020-04-30,2396929.0,-1990637.0,-406293.0,968845.0,1428084.0,9.79,-8.13,-1.66,3.96,5.83,9.83,-1.7,0.0,0.0
2020-05-06,640843.0,-536278.0,-104566.0,640843.0,0.0,5.13,-4.29,-0.84,5.13,0.0,9.67,-1.63,0.0,0.0
2020-05-07,-171028.0,-26371.0,197399.0,-171028.0,0.0,-1.42,-0.22,1.63,-1.42,0.0,9.66,-0.1,0.0,0.0
2020-05-08,470654.0,1397717.0,-1868370.0,-529346.0,1000000.0,1.91,5.68,-7.59,-2.15,4.06,10.04,3.93,0.0,0.0
2020-05-11,-1805874.0,1765268.0,40607.0,174640.0,-1980514.0,-5.37,5.25,0.12,0.52,-5.89,9.95,-0.9,0.0,0.0
2020-05-12,428380.0,-2078316.0,1649935.0,428380.0,0.0,2.05,-9.96,7.9,2.05,0.0,9.8,-1.51,0.0,0.0
2020-05-13,-1077240.0,1865489.0,-788249.0,-1077240.0,0.0,-6.69,11.58,-4.89,-6.69,0.0,9.77,-0.31,0.0,0.0
2020-05-14,-302531.0,-252236.0,554768.0,-302531.0,0.0,-3.55,-2.96,6.5,-3.55,0.0,9.81,0.41,0.0,0.0
2020-05-15,-134570.0,126270.0,8299.0,-134570.0,0.0,-1.91,1.8,0.12,-1.91,0.0,9.72,-0.92,0.0,0.0
2020-05-18,-306767.0,-95942.0,402710.0,-306767.0,0.0,-2.47,-0.77,3.24,-2.47,0.0,9.9,1.85,0.0,0.0
2020-05-19,1985087.0,-831445.0,-1153643.0,1985087.0,0.0,10.71,-4.49,-6.22,10.71,0.0,9.93,0.3,0.0,0.0
2020-05-20,-1299549.0,-769976.0,2069525.0,-1299549.0,0.0,-10.94,-6.48,17.42,-10.94,0.0,9.93,0.0,0.0,0.0
2020-05-21,-830521.0,1851775.0,-1021255.0,146290.0,-976811.0,-2.12,4.72,-2.6,0.37,-2.49,9.92,-0.1,0.0,0.0
2020-05-22,-5351497.0,1208047.0,4143450.0,-5123107.0,-228390.0,-23.67,5.34,18.33,-22.66,-1.01,10.0,0.81,0.0,0.0
2020-05-25,-1782709.0,4210472.0,-2427763.0,-2468587.0,685878.0,-4.19,9.9,-5.71,-5.8,1.61,10.23,2.3,0.0,0.0
2020-05-26,-5464903.0,-1231867.0,6696771.0,-4474078.0,-990825.0,-8.94,-2.02,10.96,-7.32,-1.62,10.41,1.76,0.0,0.0
2020-05-27,-7679756.0,5698318.0,1981439.0,-617073.0,-7062683.0,-8.27,6.14,2.13,-0.66,-7.61,10.98,5.48,0.0,0.0
2020-05-28,-4056819.0,3997843.0,58974.0,-4589285.0,532466.0,-5.3,5.23,0.08,-6.0,0.7,10.8,-1.64,0.0,0.0
2020-05-29,-4103191.0,2457851.0,1645339.0,-2223444.0,-1879747.0,-3.94,2.36,1.58,-2.14,-1.81,10.94,1.3,0.0,0.0
2020-06-01,-1555472.0,1519119.0,36353.0,-1555472.0,0.0,-3.47,3.39,0.08,-3.47,0.0,10.79,-1.37,0.0,0.0
2020-06-02,-529527.0,-1199556.0,1729084.0,-508369.0,-21158.0,-1.54,-3.49,5.03,-1.48,-0.06,10.68,-1.02,0.0,0.0
2020-06-03,-2617543.0,1229439.0,1388105.0,-2617543.0,0.0,-15.03,7.06,7.97,-15.03,0.0,10.47,-1.97,0.0,0.0
