date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-33422107.0,41333210.0,-7911102.0,-24947435.0,-8474672.0,-20.28,25.08,-4.8,-15.14,-5.14,7.51,-4.57,0.0,0.0
2020-01-09,-272734.0,-20245.0,292979.0,692842.0,-965576.0,-0.3,-0.02,0.32,0.75,-1.05,7.62,1.46,0.0,0.0
2020-01-10,113565142.0,-57284303.0,-56280841.0,17452950.0,96112192.0,42.07,-21.22,-20.85,6.46,35.6,8.38,9.97,0.0,0.0
2020-01-13,-78012144.0,73669653.0,4342491.0,-47658655.0,-30353489.0,-13.49,12.74,0.75,-8.24,-5.25,8.25,-1.55,0.0,0.0
2020-01-14,-25862931.0,32439907.0,-6576977.0,-19735082.0,-6127849.0,-9.13,11.45,-2.32,-6.97,-2.16,8.06,-2.3,0.0,0.0
2020-01-15,-16410604.0,17171461.0,-760857.0,-16524373.0,113769.0,-7.17,7.5,-0.33,-7.22,0.05,8.18,1.49,0.0,0.0
2020-01-16,-16151105.0,19009659.0,-2858553.0,-15291748.0,-859357.0,-11.19,13.17,-1.98,-10.6,-0.6,7.99,-2.32,0.0,0.0
2020-01-17,-16343433.0,22963620.0,-6620185.0,-11482072.0,-4861361.0,-15.01,21.09,-6.08,-10.55,-4.47,7.82,-2.13,0.0,0.0
2020-01-20,1069514.0,-2681505.0,1611991.0,4697063.0,-3627549.0,1.01,-2.53,1.52,4.43,-3.42,7.93,1.41,0.0,0.0
2020-01-21,-5874688.0,13465636.0,-7590949.0,-7581068.0,1706380.0,-6.73,15.43,-8.7,-8.69,1.95,7.78,-1.89,0.0,0.0
2020-01-22,-4429542.0,10317474.0,-5887932.0,-4429542.0,0.0,-4.16,9.68,-5.53,-4.16,0.0,7.6,-2.31,0.0,0.0
2020-01-23,-13893747.0,24019453.0,-10125704.0,-7944629.0,-5949118.0,-11.84,20.46,-8.63,-6.77,-5.07,7.26,-4.47,0.0,0.0
